#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   1  10   1.1e-13   6.9e-12   45.0   4.2    98   178   253   331   245   336 0.93 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   2  10     3e-14     2e-12   46.8  15.0    98   177   337   414   332   419 0.93 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   3  10   2.5e-15   1.6e-13   50.4  15.4    97   176   420   497   413   502 0.93 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   4  10   3.2e-11     2e-09   36.9   8.7   114   173   465   522   462   522 0.96 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   5  10   4.8e-16   3.1e-14   52.7  12.9    98   174   477   551   477   551 0.97 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   6  10   2.7e-16   1.7e-14   53.5  18.0    97   178   504   583   500   587 0.94 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   7  10   2.1e-12   1.3e-10   40.8  10.7   110   173   545   606   543   606 0.96 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   8  10   7.5e-12   4.8e-10   39.0  16.5    97   172   588   661   584   662 0.94 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2   9  10   1.9e-09   1.2e-07   31.2   9.0    98   169   645   719   644   720 0.90 -
DkoeB00003814-RA     -           1005 48208at7147          -            184   3.9e-88  293.6 191.2  10  10   4.8e-10   3.1e-08   33.1   8.8    98   174   674   752   673   757 0.87 -
DkoeB00003196-RA     -            480 48208at7147          -            184   2.5e-74  248.5  23.2   1   4     0.094         6    6.1   0.6     8    30    51    80    34    93 0.69 -
DkoeB00003196-RA     -            480 48208at7147          -            184   2.5e-74  248.5  23.2   2   4   3.3e-05    0.0021   17.3   0.3    11    52    83   124    72   131 0.83 -
