#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00006251-RA     -           1370 4163at7147           -           1147         0 1970.6  21.0   1   3  3.2e-244  2.9e-241  803.1   0.0     1   422     6   458     6   468 0.95 -
DkoeB00006251-RA     -           1370 4163at7147           -           1147         0 1970.6  21.0   2   3   3.8e-84   3.3e-81  273.0   3.4   421   664   484   811   467   815 0.82 -
DkoeB00006251-RA     -           1370 4163at7147           -           1147         0 1970.6  21.0   3   3  2.7e-271  2.4e-268  892.8  12.3   660  1147   828  1365   818  1365 0.95 -
DkoeB00000176-RA     -            478 4163at7147           -           1147     9e-06   23.2   2.3   1   2     2e-07   0.00018   18.9   0.8    65   149   192   278   178   290 0.80 -
DkoeB00000176-RA     -            478 4163at7147           -           1147     9e-06   23.2   2.3   2   2    0.0077       6.8    3.7   0.0    81   143   295   359   283   388 0.83 -
DkoeB00003186-RA     -            488 4163at7147           -           1147   2.7e-05   21.6   5.2   1   3   6.6e-07   0.00058   17.2   0.5    65   135   141   213   135   218 0.90 -
DkoeB00003186-RA     -            488 4163at7147           -           1147   2.7e-05   21.6   5.2   2   3     2e-05     0.018   12.3   0.7    52   156   167   282   165   289 0.76 -
DkoeB00003186-RA     -            488 4163at7147           -           1147   2.7e-05   21.6   5.2   3   3    0.0026       2.3    5.3   0.1    66   151   356   443   339   476 0.86 -
DkoeB00006276-RA     -            331 4163at7147           -           1147   8.3e-05   20.0   3.0   1   3   3.9e-06    0.0034   14.7   0.0   257   321    11    78     7    94 0.80 -
DkoeB00006276-RA     -            331 4163at7147           -           1147   8.3e-05   20.0   3.0   2   3     0.017        15    2.6   0.6    69   154    85   173    81   202 0.72 -
DkoeB00006276-RA     -            331 4163at7147           -           1147   8.3e-05   20.0   3.0   3   3     0.044        39    1.2   0.1   259   320   247   319   236   330 0.63 -
DkoeB00010075-RA     -            540 4163at7147           -           1147   8.6e-05   20.0   0.2   1   1   1.7e-07   0.00015   19.2   0.2    62   149   240   328   217   339 0.82 -
DkoeB00006401-RA     -            954 4163at7147           -           1147   0.00011   19.6   0.4   1   4      0.14   1.2e+02   -0.5   0.0   301   327    95   122    51   127 0.84 -
DkoeB00006401-RA     -            954 4163at7147           -           1147   0.00011   19.6   0.4   2   4      0.22   1.9e+02   -1.1   0.0    85   130   146   193   138   208 0.62 -
DkoeB00006401-RA     -            954 4163at7147           -           1147   0.00011   19.6   0.4   3   4   0.00015      0.13    9.4   0.0    64   138   370   445   340   483 0.84 -
DkoeB00006401-RA     -            954 4163at7147           -           1147   0.00011   19.6   0.4   4   4    0.0032       2.8    5.0   0.0    67   122   545   601   536   644 0.74 -
DkoeB00006488-RA     -            350 4163at7147           -           1147     0.001   16.4   0.2   1   3    0.0015       1.3    6.1   0.0   296   332    27    63    14    80 0.83 -
DkoeB00006488-RA     -            350 4163at7147           -           1147     0.001   16.4   0.2   2   3    0.0011      0.92    6.6   0.0   124   161    86   124    76   146 0.78 -
DkoeB00006488-RA     -            350 4163at7147           -           1147     0.001   16.4   0.2   3   3      0.11        97   -0.1   0.0    93   150   147   206   123   220 0.73 -
DkoeB00003750-RA     -            478 4163at7147           -           1147    0.0089   13.3   0.0   1   2   0.00021      0.18    8.9   0.0    86   135   243   292   230   307 0.92 -
DkoeB00003750-RA     -            478 4163at7147           -           1147    0.0089   13.3   0.0   2   2     0.024        21    2.1   0.0   275   321   390   438   341   448 0.79 -
DkoeB00010854-RA     -            322 4163at7147           -           1147     0.012   12.8   0.0   1   1     2e-05     0.018   12.3   0.0    22   168    89   241    79   263 0.87 -
DkoeB00014416-RA     -            322 4163at7147           -           1147     0.012   12.8   0.0   1   1     2e-05     0.018   12.3   0.0    22   168    89   241    79   263 0.87 -
DkoeB00008294-RA     -            359 4163at7147           -           1147     0.018   12.3   2.2   1   3    0.0013       1.1    6.3   0.0    11    74    18    89     8   131 0.72 -
DkoeB00008294-RA     -            359 4163at7147           -           1147     0.018   12.3   2.2   2   3      0.12   1.1e+02   -0.2   0.0   228   287    70   132    49   161 0.65 -
DkoeB00008294-RA     -            359 4163at7147           -           1147     0.018   12.3   2.2   3   3    0.0032       2.8    5.0   0.6    66   115   239   292   229   301 0.76 -
DkoeB00011819-RA     -            897 4163at7147           -           1147     0.018   12.2   0.4   1   3   0.00011       0.1    9.8   0.0    76   139   220   285   198   298 0.82 -
DkoeB00011819-RA     -            897 4163at7147           -           1147     0.018   12.2   0.4   2   3      0.16   1.4e+02   -0.6   0.1   245   325   436   514   427   549 0.79 -
DkoeB00011819-RA     -            897 4163at7147           -           1147     0.018   12.2   0.4   3   3       1.2   1.1e+03   -3.5   0.0   727   776   692   740   687   770 0.73 -
DkoeB00000947-RA     -            358 4163at7147           -           1147     0.023   11.9   4.1   1   2   8.7e-05     0.076   10.2   0.2    67   162    93   191    71   208 0.76 -
DkoeB00000947-RA     -            358 4163at7147           -           1147     0.023   11.9   4.1   2   2    0.0099       8.7    3.4   0.5    65   152   260   354   208   358 0.77 -
DkoeB00003208-RA     -            724 4163at7147           -           1147       0.1    9.8   1.5   1   3   0.00067      0.59    7.2   0.5    20   152   448   585   442   593 0.76 -
DkoeB00003208-RA     -            724 4163at7147           -           1147       0.1    9.8   1.5   2   3     0.003       2.6    5.1   0.0   256   314   554   612   547   615 0.74 -
DkoeB00003208-RA     -            724 4163at7147           -           1147       0.1    9.8   1.5   3   3      0.28   2.5e+02   -1.4   0.0    98   153   623   679   618   689 0.77 -
DkoeB00007083-RA     -            397 4163at7147           -           1147      0.13    9.4   0.1   1   1   0.00034       0.3    8.2   0.0    77   151    70   145    65   158 0.87 -
DkoeB00008742-RA     -             85 4163at7147           -           1147      0.62    7.2   4.7   1   1    0.0008      0.71    7.0   4.7  1079  1136    20    80    12    84 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4163at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4163at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4163at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:10:13 2021
# [ok]
