#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009677-RA     -            820 20206at7147          -            545  4.4e-303 1005.5  27.7   1   3    1e-156  9.2e-154  512.7   4.0     1   271    92   368    92   380 0.94 -
DkoeB00009677-RA     -            820 20206at7147          -            545  4.4e-303 1005.5  27.7   2   3     4e-05     0.035   12.3   0.0   245   272   389   423   379   430 0.81 -
DkoeB00009677-RA     -            820 20206at7147          -            545  4.4e-303 1005.5  27.7   3   3  1.3e-147  1.2e-144  482.6  14.5   273   545   475   791   455   791 0.90 -
DkoeB00000926-RA     -            633 20206at7147          -            545  1.5e-127  426.1  15.2   1   1  5.6e-130  4.9e-127  424.4  15.2     1   516    55   620    55   628 0.82 -
DkoeB00007063-RA     -            683 20206at7147          -            545  1.2e-116  390.2  19.6   1   2   3.5e-58   3.1e-55  187.5  13.2     1   168    61   232    61   259 0.95 -
DkoeB00007063-RA     -            683 20206at7147          -            545  1.2e-116  390.2  19.6   2   2   5.1e-64   4.5e-61  206.7   0.4   272   505   412   663   380   679 0.88 -
DkoeB00007398-RA     -            943 20206at7147          -            545   2.3e-85  286.9  19.0   1   2   1.6e-49   1.4e-46  158.9   6.1     1   169   172   344   172   355 0.96 -
DkoeB00007398-RA     -            943 20206at7147          -            545   2.3e-85  286.9  19.0   2   2   6.4e-42   5.6e-39  133.8   4.9   276   514   675   926   636   938 0.85 -
DkoeB00008794-RA     -            664 20206at7147          -            545   4.7e-50  170.4   6.9   1   2   9.1e-29     8e-26   90.4   4.5     2   167    73   242    72   263 0.94 -
DkoeB00008794-RA     -            664 20206at7147          -            545   4.7e-50  170.4   6.9   2   2     1e-25     9e-23   80.3   0.0   293   527   410   660   353   663 0.75 -
DkoeB00011722-RA     -            840 20206at7147          -            545   8.7e-42  143.1  22.7   1   2   1.4e-28   1.3e-25   89.7  10.7     6   168   234   401   230   410 0.92 -
DkoeB00011722-RA     -            840 20206at7147          -            545   8.7e-42  143.1  22.7   2   2   2.9e-19   2.5e-16   59.0   4.0   330   500   631   813   611   833 0.83 -
DkoeB00011755-RA     -            830 20206at7147          -            545   2.4e-37  128.4  28.9   1   3   1.5e-27   1.3e-24   86.4  10.4     2   159   256   418   255   432 0.89 -
DkoeB00011755-RA     -            830 20206at7147          -            545   2.4e-37  128.4  28.9   2   3      0.12   1.1e+02    0.8   0.0   261   290   501   532   454   541 0.69 -
DkoeB00011755-RA     -            830 20206at7147          -            545   2.4e-37  128.4  28.9   3   3   3.9e-15   3.5e-12   45.4  10.4   331   512   626   818   613   826 0.83 -
DkoeB00004587-RA     -            590 20206at7147          -            545   4.6e-28   97.8  24.4   1   2   3.1e-13   2.7e-10   39.1   7.3    31   172    76   226    68   241 0.81 -
DkoeB00004587-RA     -            590 20206at7147          -            545   4.6e-28   97.8  24.4   2   2   8.5e-21   7.4e-18   64.1   9.8   333   516   240   434   231   454 0.84 -
DkoeB00011494-RA     -            643 20206at7147          -            545   2.6e-27   95.3  11.7   1   2   8.2e-22   7.2e-19   67.4   4.6     9   172    23   190    18   200 0.94 -
DkoeB00011494-RA     -            643 20206at7147          -            545   2.6e-27   95.3  11.7   2   2   3.8e-11   3.3e-08   32.2   0.6   323   501   399   589   377   611 0.73 -
DkoeB00007134-RA     -            477 20206at7147          -            545   8.1e-18   64.0  13.2   1   2   4.9e-16   4.3e-13   48.4   1.7     2   169    25   195    24   222 0.86 -
DkoeB00007134-RA     -            477 20206at7147          -            545   8.1e-18   64.0  13.2   2   2   9.6e-08   8.4e-05   21.0   4.2   316   501   240   438   230   472 0.77 -
DkoeB00003713-RA     -           1219 20206at7147          -            545   3.4e-15   55.3  26.6   1   2   2.9e-15   2.6e-12   45.8   5.2     4   174   470   645   467   671 0.86 -
DkoeB00003713-RA     -           1219 20206at7147          -            545   3.4e-15   55.3  26.6   2   2   2.8e-06    0.0024   16.2  12.6   332   506   675   868   658   884 0.80 -
DkoeB00011493-RA     -            567 20206at7147          -            545   2.8e-13   49.0  21.8   1   2   3.3e-12   2.9e-09   35.7   6.4    12   174    55   221    45   231 0.92 -
DkoeB00011493-RA     -            567 20206at7147          -            545   2.8e-13   49.0  21.8   2   2   3.6e-07   0.00031   19.1   7.5   330   502   360   544   312   562 0.66 -
DkoeB00011498-RA     -            687 20206at7147          -            545   5.7e-13   47.9  15.9   1   2   4.4e-14   3.9e-11   41.9   5.5    10   173    65   232    56   236 0.89 -
DkoeB00011498-RA     -            687 20206at7147          -            545   5.7e-13   47.9  15.9   2   2   6.3e-05     0.055   11.7   2.7   333   505   423   607   392   619 0.67 -
DkoeB00011496-RA     -            633 20206at7147          -            545   1.4e-09   36.8  17.0   1   2   1.5e-11   1.3e-08   33.6   4.7     9   174   107   276    99   294 0.85 -
DkoeB00011496-RA     -            633 20206at7147          -            545   1.4e-09   36.8  17.0   2   2    0.0004      0.35    9.0   4.4   333   480   433   592   388   615 0.70 -
DkoeB00011497-RA     -            652 20206at7147          -            545   6.7e-09   34.5  22.0   1   2   9.7e-12   8.5e-09   34.2   5.8    44   169    96   225    65   242 0.83 -
DkoeB00011497-RA     -            652 20206at7147          -            545   6.7e-09   34.5  22.0   2   2    0.0029       2.5    6.2   8.3   331   500   450   630   413   644 0.69 -
DkoeB00014734-RA     -            344 20206at7147          -            545   1.7e-06   26.6  11.6   1   1   1.9e-09   1.7e-06   26.6  11.6     8   165    36   198    31   220 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/20206at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/20206at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/20206at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:05:16 2021
# [ok]
