#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011819-RA     -            897 8604at7147           -            743         0 1124.9   2.8   1   3  7.7e-135  1.1e-132  443.2   0.0     1   291     1   305     1   322 0.95 -
DkoeB00011819-RA     -            897 8604at7147           -            743         0 1124.9   2.8   2   3  5.6e-205  7.9e-203  675.1   3.9   287   724   340   821   335   835 0.89 -
DkoeB00011819-RA     -            897 8604at7147           -            743         0 1124.9   2.8   3   3       4.2   5.9e+02   -2.3   0.0   722   742   860   881   849   882 0.83 -
DkoeB00000947-RA     -            358 8604at7147           -            743   5.8e-22   77.1   1.3   1   3   2.1e-05     0.003   15.2   0.0   101   165    46   110    36   117 0.88 -
DkoeB00000947-RA     -            358 8604at7147           -            743   5.8e-22   77.1   1.3   2   3   2.9e-13   4.1e-11   41.3   0.0    97   255   124   275   117   289 0.85 -
DkoeB00000947-RA     -            358 8604at7147           -            743   5.8e-22   77.1   1.3   3   3   1.9e-05    0.0026   15.4   0.2    92   153   291   356   274   358 0.83 -
DkoeB00007083-RA     -            397 8604at7147           -            743   3.5e-18   64.6   0.5   1   3   1.1e-05    0.0015   16.2   0.0   118   164    70   117    58   123 0.91 -
DkoeB00007083-RA     -            397 8604at7147           -            743   3.5e-18   64.6   0.5   2   3   1.1e-11   1.5e-09   36.1   0.0    92   255   127   283   120   297 0.83 -
DkoeB00007083-RA     -            397 8604at7147           -            743   3.5e-18   64.6   0.5   3   3    0.0019      0.27    8.8   0.1    92   155   299   366   288   372 0.81 -
DkoeB00003208-RA     -            724 8604at7147           -            743   6.6e-18   63.7   0.1   1   3   0.00038     0.054   11.1   0.0   105   158   362   413   354   425 0.82 -
DkoeB00003208-RA     -            724 8604at7147           -            743   6.6e-18   63.7   0.1   2   3   0.00014     0.019   12.6   0.0    99   162   449   513   424   518 0.91 -
DkoeB00003208-RA     -            724 8604at7147           -            743   6.6e-18   63.7   0.1   3   3   7.9e-12   1.1e-09   36.5   0.0    99   282   531   715   515   722 0.85 -
DkoeB00006256-RA     -            411 8604at7147           -            743     1e-17   63.1   0.2   1   2   5.9e-12   8.3e-10   36.9   0.2    99   271   123   290   116   300 0.82 -
DkoeB00006256-RA     -            411 8604at7147           -            743     1e-17   63.1   0.2   2   2   1.5e-07   2.1e-05   22.3   0.0    98   165   311   380   310   408 0.88 -
DkoeB00003186-RA     -            488 8604at7147           -            743   1.3e-16   59.5   1.9   1   5   0.00043      0.06   10.9   0.0   119   165   113   160   100   164 0.85 -
DkoeB00003186-RA     -            488 8604at7147           -            743   1.3e-16   59.5   1.9   2   5   5.1e-05    0.0072   14.0   0.0   223   270   166   216   160   221 0.82 -
DkoeB00003186-RA     -            488 8604at7147           -            743   1.3e-16   59.5   1.9   3   5     0.064         9    3.7   0.0   138   165   223   250   216   253 0.88 -
DkoeB00003186-RA     -            488 8604at7147           -            743   1.3e-16   59.5   1.9   4   5   7.8e-07   0.00011   20.0   0.1    12   165   250   416   248   424 0.83 -
DkoeB00003186-RA     -            488 8604at7147           -            743   1.3e-16   59.5   1.9   5   5    0.0049      0.69    7.4   0.1    97   151   430   486   421   488 0.82 -
DkoeB00006401-RA     -            954 8604at7147           -            743   7.9e-16   56.8   8.3   1   8    0.0061      0.86    7.1   0.0   179   270    19   108     8   117 0.82 -
DkoeB00006401-RA     -            954 8604at7147           -            743   7.9e-16   56.8   8.3   2   8      0.55        78    0.7   0.0    98   153   159   218   153   227 0.63 -
DkoeB00006401-RA     -            954 8604at7147           -            743   7.9e-16   56.8   8.3   3   8   1.6e-06   0.00022   19.0   0.2   188   270   361   445   333   461 0.75 -
DkoeB00006401-RA     -            954 8604at7147           -            743   7.9e-16   56.8   8.3   4   8   0.00027     0.037   11.6   0.0    97   162   404   471   404   478 0.87 -
DkoeB00006401-RA     -            954 8604at7147           -            743   7.9e-16   56.8   8.3   5   8    0.0022       0.3    8.6   0.0    99   168   491   566   476   567 0.78 -
DkoeB00006401-RA     -            954 8604at7147           -            743   7.9e-16   56.8   8.3   6   8   3.9e-05    0.0055   14.4   0.0   219   255   564   600   561   605 0.90 -
DkoeB00006401-RA     -            954 8604at7147           -            743   7.9e-16   56.8   8.3   7   8     0.017       2.3    5.7   0.0   214   258   621   665   611   684 0.84 -
DkoeB00006401-RA     -            954 8604at7147           -            743   7.9e-16   56.8   8.3   8   8       5.1   7.2e+02   -2.5   0.0   225   249   730   753   725   759 0.83 -
DkoeB00009548-RA     -            608 8604at7147           -            743   1.4e-15   56.0   0.5   1   4   2.2e-10   3.1e-08   31.7   0.0   184   286    33   136    27   149 0.86 -
DkoeB00009548-RA     -            608 8604at7147           -            743   1.4e-15   56.0   0.5   2   4    0.0014      0.19    9.3   0.0   208   283   185   265   150   277 0.74 -
DkoeB00009548-RA     -            608 8604at7147           -            743   1.4e-15   56.0   0.5   3   4       3.4   4.8e+02   -2.0   0.0   120   156   320   357   310   380 0.77 -
DkoeB00009548-RA     -            608 8604at7147           -            743   1.4e-15   56.0   0.5   4   4    0.0007     0.099   10.2   0.2   176   271   491   590   419   606 0.77 -
DkoeB00010398-RA     -            380 8604at7147           -            743   2.5e-15   55.2   2.6   1   3   2.4e-11   3.4e-09   34.9   0.6    98   269   103   272    99   278 0.81 -
DkoeB00010398-RA     -            380 8604at7147           -            743   2.5e-15   55.2   2.6   2   3     2e-06   0.00028   18.7   0.0    98   163   275   342   265   348 0.87 -
DkoeB00010398-RA     -            380 8604at7147           -            743   2.5e-15   55.2   2.6   3   3   0.00025     0.035   11.7   0.0   223   277   308   364   301   367 0.80 -
DkoeB00008506-RA     -            484 8604at7147           -            743   6.8e-15   53.7   0.6   1   4   1.1e-08   1.6e-06   26.1   0.1    54   158   187   296   176   311 0.84 -
DkoeB00008506-RA     -            484 8604at7147           -            743   6.8e-15   53.7   0.6   2   4   7.9e-07   0.00011   20.0   0.0    97   166   318   387   305   395 0.87 -
DkoeB00008506-RA     -            484 8604at7147           -            743   6.8e-15   53.7   0.6   3   4    0.0012      0.17    9.5   0.0    98   154   359   415   350   424 0.82 -
DkoeB00008506-RA     -            484 8604at7147           -            743   6.8e-15   53.7   0.6   4   4     0.089        13    3.3   0.0   118   154   429   464   389   474 0.59 -
DkoeB00001179-RA     -            784 8604at7147           -            743   1.3e-14   52.8   0.9   1   2   2.8e-09     4e-07   28.1   0.1    99   268    33   199    29   201 0.81 -
DkoeB00001179-RA     -            784 8604at7147           -            743   1.3e-14   52.8   0.9   2   2   1.7e-10   2.3e-08   32.1   0.1   119   273    96   245    74   286 0.80 -
DkoeB00005083-RA     -            933 8604at7147           -            743   4.2e-14   51.1   0.0   1   5    0.0026      0.37    8.3   0.0   160   252    11    99     4   114 0.85 -
DkoeB00005083-RA     -            933 8604at7147           -            743   4.2e-14   51.1   0.0   2   5    0.0022      0.31    8.6   0.0   113   163   140   194   113   199 0.72 -
DkoeB00005083-RA     -            933 8604at7147           -            743   4.2e-14   51.1   0.0   3   5       4.2     6e+02   -2.3   0.0   215   254   448   488   434   515 0.79 -
DkoeB00005083-RA     -            933 8604at7147           -            743   4.2e-14   51.1   0.0   4   5   4.8e-08   6.7e-06   24.0   0.0    96   162   562   630   542   634 0.89 -
DkoeB00005083-RA     -            933 8604at7147           -            743   4.2e-14   51.1   0.0   5   5     0.079        11    3.4   0.0   123   217   632   728   627   732 0.68 -
DkoeB00008086-RA     -            509 8604at7147           -            743   4.3e-14   51.1   0.9   1   4   0.00018     0.026   12.2   0.0   218   254   214   250   204   259 0.87 -
DkoeB00008086-RA     -            509 8604at7147           -            743   4.3e-14   51.1   0.9   2   4   1.6e-05    0.0023   15.6   0.0   223   275   269   324   251   336 0.71 -
DkoeB00008086-RA     -            509 8604at7147           -            743   4.3e-14   51.1   0.9   3   4   6.2e-05    0.0087   13.7   0.0   101   247   324   467   307   474 0.71 -
DkoeB00008086-RA     -            509 8604at7147           -            743   4.3e-14   51.1   0.9   4   4    0.0023      0.32    8.5   0.0    98   152   452   508   408   509 0.80 -
DkoeB00007555-RA     -           1917 8604at7147           -            743   9.4e-14   50.0   8.1   1   5     2e-06   0.00028   18.6   0.3    25   163   917  1070   908  1078 0.68 -
DkoeB00007555-RA     -           1917 8604at7147           -            743   9.4e-14   50.0   8.1   2   5     0.005      0.71    7.4   0.1   101   166  1048  1114  1046  1127 0.90 -
DkoeB00007555-RA     -           1917 8604at7147           -            743   9.4e-14   50.0   8.1   3   5   0.00077      0.11   10.1   0.0    72   172  1241  1349  1223  1355 0.72 -
DkoeB00007555-RA     -           1917 8604at7147           -            743   9.4e-14   50.0   8.1   4   5    0.0023      0.32    8.6   0.0   118   172  1333  1388  1302  1394 0.75 -
DkoeB00007555-RA     -           1917 8604at7147           -            743   9.4e-14   50.0   8.1   5   5   5.8e-05    0.0082   13.8   0.3    98   164  1395  1464  1382  1469 0.82 -
DkoeB00010161-RA     -            347 8604at7147           -            743   2.6e-13   48.5   0.0   1   3    0.0081       1.1    6.7   0.0   118   153    48    84    37    89 0.89 -
DkoeB00010161-RA     -            347 8604at7147           -            743   2.6e-13   48.5   0.0   2   3   0.00073       0.1   10.2   0.0   114   167    87   141    84   151 0.87 -
DkoeB00010161-RA     -            347 8604at7147           -            743   2.6e-13   48.5   0.0   3   3   3.1e-09   4.4e-07   27.9   0.0    99   255   156   311   151   347 0.80 -
DkoeB00006638-RA     -            712 8604at7147           -            743   2.9e-12   45.1   0.0   1   4      0.22        31    2.0   0.0   132   259   392   426   379   436 0.54 -
DkoeB00006638-RA     -            712 8604at7147           -            743   2.9e-12   45.1   0.0   2   4   0.00081      0.11   10.0   0.0   101   163   433   497   418   503 0.84 -
DkoeB00006638-RA     -            712 8604at7147           -            743   2.9e-12   45.1   0.0   3   4   2.3e-07   3.3e-05   21.7   0.0    81   162   544   622   513   626 0.75 -
DkoeB00006638-RA     -            712 8604at7147           -            743   2.9e-12   45.1   0.0   4   4    0.0088       1.2    6.6   0.0   218   251   626   659   623   683 0.74 -
DkoeB00006526-RA     -            840 8604at7147           -            743   5.6e-12   44.1   4.5   1   7      0.78   1.1e+02    0.2   0.0   137   160   133   156   119   160 0.79 -
DkoeB00006526-RA     -            840 8604at7147           -            743   5.6e-12   44.1   4.5   2   7    0.0012      0.17    9.4   0.0   122   165   160   205   135   211 0.81 -
DkoeB00006526-RA     -            840 8604at7147           -            743   5.6e-12   44.1   4.5   3   7      0.14        20    2.6   0.1   117   251   242   375   204   388 0.65 -
DkoeB00006526-RA     -            840 8604at7147           -            743   5.6e-12   44.1   4.5   4   7     0.053       7.5    4.0   0.0    97   155   404   462   402   472 0.82 -
DkoeB00006526-RA     -            840 8604at7147           -            743   5.6e-12   44.1   4.5   5   7      0.09        13    3.3   0.0   126   159   480   515   471   523 0.75 -
DkoeB00006526-RA     -            840 8604at7147           -            743   5.6e-12   44.1   4.5   6   7    0.0003     0.042   11.5   0.0    90   163   537   612   515   614 0.83 -
DkoeB00006526-RA     -            840 8604at7147           -            743   5.6e-12   44.1   4.5   7   7    0.0031      0.44    8.1   0.0   124   164   613   654   608   672 0.87 -
DkoeB00002832-RA     -            461 8604at7147           -            743   1.2e-11   43.0   0.0   1   3    0.0015      0.21    9.1   0.0   218   271    19    74    12    75 0.80 -
DkoeB00002832-RA     -            461 8604at7147           -            743   1.2e-11   43.0   0.0   2   3   1.1e-07   1.6e-05   22.8   0.0    98   269    75   240    73   242 0.81 -
DkoeB00002832-RA     -            461 8604at7147           -            743   1.2e-11   43.0   0.0   3   3    0.0063      0.89    7.1   0.0    97   154   242   301   228   332 0.84 -
DkoeB00000956-RA     -            477 8604at7147           -            743   1.2e-11   43.0   0.0   1   4    0.0064       0.9    7.1   0.0   121   164   163   207   158   213 0.90 -
DkoeB00000956-RA     -            477 8604at7147           -            743   1.2e-11   43.0   0.0   2   4   1.1e-06   0.00016   19.4   0.0    97   167   222   294   210   307 0.84 -
DkoeB00000956-RA     -            477 8604at7147           -            743   1.2e-11   43.0   0.0   3   4    0.0013      0.19    9.3   0.0    99   168   308   378   301   386 0.85 -
DkoeB00000956-RA     -            477 8604at7147           -            743   1.2e-11   43.0   0.0   4   4     0.046       6.4    4.2   0.0   121   202   372   453   371   462 0.89 -
DkoeB00003873-RA     -           2383 8604at7147           -            743   1.5e-11   42.7   2.2   1   4     0.013       1.9    6.0   0.0   187   236    45    92    35    97 0.85 -
DkoeB00003873-RA     -           2383 8604at7147           -            743   1.5e-11   42.7   2.2   2   4   2.6e-06   0.00037   18.3   0.1   147   235    99   188    93   201 0.88 -
DkoeB00003873-RA     -           2383 8604at7147           -            743   1.5e-11   42.7   2.2   3   4     0.046       6.4    4.2   0.0   225   288   472   538   458   562 0.53 -
DkoeB00003873-RA     -           2383 8604at7147           -            743   1.5e-11   42.7   2.2   4   4   0.00064     0.089   10.4   0.0    51   157   610   718   579   729 0.85 -
DkoeB00005858-RA     -           2247 8604at7147           -            743   1.7e-11   42.5   0.3   1   4   6.1e-05    0.0085   13.7   0.1    97   157   196   258   189   266 0.88 -
DkoeB00005858-RA     -           2247 8604at7147           -            743   1.7e-11   42.5   0.3   2   4    0.0016      0.23    9.0   0.0    90   157   331   402   314   412 0.74 -
DkoeB00005858-RA     -           2247 8604at7147           -            743   1.7e-11   42.5   0.3   3   4   5.6e-05    0.0079   13.9   0.0    91   160   432   504   418   519 0.81 -
DkoeB00005858-RA     -           2247 8604at7147           -            743   1.7e-11   42.5   0.3   4   4       2.6   3.6e+02   -1.6   0.0   224   247   521   544   507   550 0.89 -
DkoeB00012784-RA     -           1520 8604at7147           -            743   3.6e-11   41.4   0.1   1   3   2.2e-06   0.00031   18.5   0.0   119   256    59   199    30   226 0.77 -
DkoeB00012784-RA     -           1520 8604at7147           -            743   3.6e-11   41.4   0.1   2   3    0.0024      0.33    8.5   0.0    96   165   526   597   522   607 0.82 -
DkoeB00012784-RA     -           1520 8604at7147           -            743   3.6e-11   41.4   0.1   3   3   0.00068     0.096   10.3   0.0   225   284  1395  1457  1383  1464 0.80 -
DkoeB00013159-RA     -            356 8604at7147           -            743   4.9e-11   41.0   1.3   1   3   3.8e-06   0.00053   17.7   0.3   118   253    61   191    52   193 0.76 -
DkoeB00013159-RA     -            356 8604at7147           -            743   4.9e-11   41.0   1.3   2   3   7.1e-07    0.0001   20.1   0.1    99   253   171   321   155   341 0.80 -
DkoeB00013159-RA     -            356 8604at7147           -            743   4.9e-11   41.0   1.3   3   3      0.58        82    0.6   0.0   218   245   328   355   293   356 0.53 -
DkoeB00002072-RA     -            739 8604at7147           -            743   9.8e-11   40.0   3.3   1   4   0.00026     0.036   11.7   0.0   188   274    34   122    28   139 0.78 -
DkoeB00002072-RA     -            739 8604at7147           -            743   9.8e-11   40.0   3.3   2   4       6.2   8.7e+02   -2.8   0.0   194   252   345   401   334   412 0.68 -
DkoeB00002072-RA     -            739 8604at7147           -            743   9.8e-11   40.0   3.3   3   4   8.4e-08   1.2e-05   23.2   0.4    95   267   463   631   445   635 0.80 -
DkoeB00002072-RA     -            739 8604at7147           -            743   9.8e-11   40.0   3.3   4   4     0.055       7.7    4.0   0.0   222   247   626   651   617   655 0.85 -
DkoeB00002711-RA     -            488 8604at7147           -            743   1.3e-10   39.6   0.1   1   4   5.1e-07   7.2e-05   20.6   0.0   223   276    29    84    22    92 0.83 -
DkoeB00002711-RA     -            488 8604at7147           -            743   1.3e-10   39.6   0.1   2   4     0.018       2.5    5.6   0.0   223   277    69   126    63   130 0.78 -
DkoeB00002711-RA     -            488 8604at7147           -            743   1.3e-10   39.6   0.1   3   4      0.37        53    1.2   0.0   223   254   155   186   146   218 0.81 -
DkoeB00002711-RA     -            488 8604at7147           -            743   1.3e-10   39.6   0.1   4   4   7.2e-05      0.01   13.5   0.0   145   268   171   304   163   349 0.66 -
DkoeB00013045-RA     -            340 8604at7147           -            743   1.3e-10   39.6   0.7   1   3     0.002      0.27    8.8   0.0   118   162    48    93    40    98 0.88 -
DkoeB00013045-RA     -            340 8604at7147           -            743   1.3e-10   39.6   0.7   2   3     0.042       5.9    4.3   0.0   221   251   100   130    94   139 0.88 -
DkoeB00013045-RA     -            340 8604at7147           -            743   1.3e-10   39.6   0.7   3   3   1.3e-07   1.8e-05   22.6   0.0   115   251   174   303   145   329 0.80 -
DkoeB00012253-RA     -            679 8604at7147           -            743   2.5e-10   38.6   0.3   1   3    0.0027      0.39    8.3   0.1   122   257    25   154    12   160 0.69 -
DkoeB00012253-RA     -            679 8604at7147           -            743   2.5e-10   38.6   0.3   2   3   3.1e-06   0.00044   18.0   0.0    99   163   181   247   166   253 0.89 -
DkoeB00012253-RA     -            679 8604at7147           -            743   2.5e-10   38.6   0.3   3   3     0.015       2.1    5.8   0.0    96   155   262   323   256   337 0.82 -
DkoeB00007559-RA     -            505 8604at7147           -            743     6e-10   37.4   0.1   1   1   5.5e-09   7.8e-07   27.1   0.1    11   245   263   502   258   505 0.71 -
DkoeB00010402-RA     -            424 8604at7147           -            743   1.3e-09   36.2   0.1   1   3      0.18        25    2.3   0.0   220   253   108   141    93   150 0.76 -
DkoeB00010402-RA     -            424 8604at7147           -            743   1.3e-09   36.2   0.1   2   3   4.9e-10   6.9e-08   30.6   0.0   120   258   161   296   140   317 0.78 -
DkoeB00010402-RA     -            424 8604at7147           -            743   1.3e-09   36.2   0.1   3   3   0.00044     0.062   10.9   0.0   220   267   257   308   253   358 0.59 -
DkoeB00010282-RA     -            658 8604at7147           -            743   1.5e-09   36.1   0.3   1   3    0.0059      0.83    7.2   0.1   156   254     9   112     3   125 0.73 -
