#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003321-RA     -           1218 4408at7147           -            761         0 1199.3  34.0   1   4   0.00055       1.5    6.7   0.1     1    23    49    71    49    80 0.86 -
DkoeB00003321-RA     -           1218 4408at7147           -            761         0 1199.3  34.0   2   4    0.0013       3.5    5.5   0.0    19    46   181   208   162   231 0.79 -
DkoeB00003321-RA     -           1218 4408at7147           -            761         0 1199.3  34.0   3   4   5.3e-23   1.5e-19   69.5   0.9    56   161   376   525   367   533 0.81 -
DkoeB00003321-RA     -           1218 4408at7147           -            761         0 1199.3  34.0   4   4         0         0 1122.3  20.5   160   761   549  1216   540  1216 0.93 -
DkoeB00003760-RA     -           1013 4408at7147           -            761   3.1e-77  260.3  12.1   1   1   2.9e-79   8.1e-76  255.6  12.1   161   758   312  1007   271  1010 0.72 -
DkoeB00008945-RA     -            289 4408at7147           -            761   1.7e-06   26.4   2.7   1   2     0.032        91    0.8   0.4   508   541   140   173   134   188 0.87 -
DkoeB00008945-RA     -            289 4408at7147           -            761   1.7e-06   26.4   2.7   2   2   1.1e-09     3e-06   25.5   0.2   664   755   190   282   173   286 0.81 -
DkoeB00008066-RA     -            492 4408at7147           -            761   0.00019   19.6   0.0   1   1   9.4e-08   0.00026   19.1   0.0   682   756   219   301   214   306 0.80 -
DkoeB00007559-RA     -            505 4408at7147           -            761     0.028   12.4   0.0   1   1   1.5e-05     0.041   11.9   0.0   701   743    12    55     5    62 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4408at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4408at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4408at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:11:31 2021
# [ok]
