#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002625-RA     -           1009 17199at7147          -            743         0 1073.3  24.3   1   3  1.9e-222  6.6e-219  728.5   0.9     1   406     9   475     9   486 0.90 -
DkoeB00002625-RA     -           1009 17199at7147          -            743         0 1073.3  24.3   2   3   6.3e-12   2.2e-08   32.4   0.2   390   452   508   589   496   597 0.80 -
DkoeB00002625-RA     -           1009 17199at7147          -            743         0 1073.3  24.3   3   3   2.4e-97   8.4e-94  314.8  11.1   455   738   628   985   624   993 0.84 -
DkoeB00003995-RA     -            967 17199at7147          -            743  7.1e-153  510.1   9.5   1   3    1e-143  3.6e-140  468.1   0.0     3   417     3   453     1   472 0.86 -
DkoeB00003995-RA     -            967 17199at7147          -            743  7.1e-153  510.1   9.5   2   3   1.2e-07   0.00041   18.3   3.1   421   490   521   618   465   665 0.70 -
DkoeB00003995-RA     -            967 17199at7147          -            743  7.1e-153  510.1   9.5   3   3     5e-08   0.00018   19.5   0.8   549   655   719   824   711   877 0.78 -
DkoeB00013534-RA     -            774 17199at7147          -            743  9.8e-124  413.8   0.4   1   2  6.2e-110  2.2e-106  356.4   0.0     4   408     3   428     1   439 0.85 -
DkoeB00013534-RA     -            774 17199at7147          -            743  9.8e-124  413.8   0.4   2   2   6.7e-17   2.4e-13   48.8   0.7   437   634   526   750   420   760 0.71 -
DkoeB00012978-RA     -            434 17199at7147          -            743   9.4e-05   20.4   1.9   1   1   5.8e-08   0.00021   19.3   1.8   544   644   207   303    87   318 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17199at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17199at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17199at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:04:03 2021
# [ok]
