#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001418-RA     -            981 43616at7147          -            271  2.6e-113  377.5  67.8   1   6     0.066       4.1    6.3   0.3   125   147   320   344   314   345 0.69 -
DkoeB00001418-RA     -            981 43616at7147          -            271  2.6e-113  377.5  67.8   2   6   1.1e-82   7.1e-81  271.2  28.6     1   151   341   489   341   507 0.94 -
DkoeB00001418-RA     -            981 43616at7147          -            271  2.6e-113  377.5  67.8   3   6   1.5e-12   9.4e-11   41.2   0.0   150   197   566   622   562   638 0.81 -
DkoeB00001418-RA     -            981 43616at7147          -            271  2.6e-113  377.5  67.8   4   6      0.35        22    3.9   0.2   193   216   680   703   676   722 0.75 -
DkoeB00001418-RA     -            981 43616at7147          -            271  2.6e-113  377.5  67.8   5   6   3.5e-08   2.2e-06   26.9   9.6   210   249   731   770   722   777 0.86 -
DkoeB00001418-RA     -            981 43616at7147          -            271  2.6e-113  377.5  67.8   6   6   2.2e-15   1.4e-13   50.5   3.8   225   271   931   980   926   980 0.87 -
DkoeB00003814-RA     -           1005 43616at7147          -            271   2.6e-90  302.1 164.9   1   8   8.4e-13   5.2e-11   42.1   4.0    67   150   247   329   244   331 0.95 -
DkoeB00003814-RA     -           1005 43616at7147          -            271   2.6e-90  302.1 164.9   2   8   2.8e-16   1.7e-14   53.5  13.3    68   137   332   400   329   408 0.93 -
DkoeB00003814-RA     -           1005 43616at7147          -            271   2.6e-90  302.1 164.9   3   8   6.5e-15   4.1e-13   49.0  16.0    57   142   376   461   372   463 0.92 -
DkoeB00003814-RA     -           1005 43616at7147          -            271   2.6e-90  302.1 164.9   4   8   3.7e-15   2.3e-13   49.8  13.3    58   137   405   484   400   489 0.92 -
DkoeB00003814-RA     -           1005 43616at7147          -            271   2.6e-90  302.1 164.9   5   8   1.1e-16     7e-15   54.8  16.0    58   136   461   539   458   544 0.93 -
DkoeB00003814-RA     -           1005 43616at7147          -            271   2.6e-90  302.1 164.9   6   8   6.4e-17     4e-15   55.6  19.4    56   136   515   595   513   599 0.95 -
DkoeB00003814-RA     -           1005 43616at7147          -            271   2.6e-90  302.1 164.9   7   8   8.4e-19   5.2e-17   61.7  18.6    50   151   593   695   592   698 0.92 -
DkoeB00003814-RA     -           1005 43616at7147          -            271   2.6e-90  302.1 164.9   8   8   1.4e-12   8.6e-11   41.4   8.3    86   147   687   751   683   756 0.86 -
DkoeB00003948-RA     -            621 43616at7147          -            271   1.6e-59  201.2  73.9   1   4   2.5e-07   1.5e-05   24.1   4.3    85   150   313   376   295   382 0.79 -
DkoeB00003948-RA     -            621 43616at7147          -            271   1.6e-59  201.2  73.9   2   4   1.8e-13   1.1e-11   44.2  11.2    40   135   324   419   320   425 0.93 -
