#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008769-RA     -           1503 5385at7147           -            601  8.9e-233  773.8 140.1   1   8     0.053   1.9e+02   -0.0   0.1    32   109    20    99    17   152 0.71 -
DkoeB00008769-RA     -           1503 5385at7147           -            601  8.9e-233  773.8 140.1   2   8       1.4     5e+03   -4.7   3.5   379   402   327   350    99   376 0.70 -
DkoeB00008769-RA     -           1503 5385at7147           -            601  8.9e-233  773.8 140.1   3   8    0.0001      0.35    9.0   0.3     1    15   382   396   382   408 0.85 -
DkoeB00008769-RA     -           1503 5385at7147           -            601  8.9e-233  773.8 140.1   4   8   1.9e-53   6.7e-50  169.9   0.1    14   114   428   532   421   549 0.93 -
DkoeB00008769-RA     -           1503 5385at7147           -            601  8.9e-233  773.8 140.1   5   8   5.7e-25     2e-21   75.8   5.7   114   166   581   645   574   651 0.86 -
DkoeB00008769-RA     -           1503 5385at7147           -            601  8.9e-233  773.8 140.1   6   8     3e-83   1.1e-79  268.3  37.5   164   375   668   918   660   925 0.86 -
DkoeB00008769-RA     -           1503 5385at7147           -            601  8.9e-233  773.8 140.1   7   8   7.6e-08   0.00027   19.3   5.7   372   446   944  1012   939  1038 0.73 -
DkoeB00008769-RA     -           1503 5385at7147           -            601  8.9e-233  773.8 140.1   8   8   2.2e-80   7.8e-77  258.8  47.9   365   601  1024  1294   996  1294 0.79 -
DkoeB00005294-RA     -            832 5385at7147           -            601    0.0013   17.0   0.9   1   2      0.95   3.3e+03   -4.1   0.1   396   419    24    47    18    59 0.65 -
DkoeB00005294-RA     -            832 5385at7147           -            601    0.0013   17.0   0.9   2   2     5e-07    0.0018   16.6   0.1    14   113   254   354   245   371 0.82 -
DkoeB00004685-RA     -            301 5385at7147           -            601    0.0078   14.5   0.2   1   1     3e-06     0.011   14.0   0.2    15   112    52   148    40   170 0.70 -
DkoeB00001406-RA     -            208 5385at7147           -            601      0.26    9.4   3.6   1   1   0.00012      0.42    8.7   3.6   288   347    47   107    41   116 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5385at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5385at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5385at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:12:32 2021
# [ok]
