#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004970-RA     -           2246 839at7147            -           1380         0 1937.3  27.0   1   4  9.7e-304  7.2e-301 1000.5   6.1     1   633    62   797    62   830 0.89 -
DkoeB00004970-RA     -           2246 839at7147            -           1380         0 1937.3  27.0   2   4   2.7e-43     2e-40  137.6   2.8   630   737   850   969   843   977 0.92 -
DkoeB00004970-RA     -           2246 839at7147            -           1380         0 1937.3  27.0   3   4   4.2e-30   3.1e-27   93.8   0.0   742   810  1039  1110  1015  1115 0.87 -
DkoeB00004970-RA     -           2246 839at7147            -           1380         0 1937.3  27.0   4   4  1.4e-215    1e-212  708.5   0.8   814  1380  1174  1907  1170  1907 0.87 -
DkoeB00010353-RA     -           5118 839at7147            -           1380         0 1410.3  72.3   1  19   1.1e-08   8.4e-06   22.8   0.0   344   449    32   131    28   134 0.84 -
DkoeB00010353-RA     -           5118 839at7147            -           1380         0 1410.3  72.3   2  19   1.3e-25   9.8e-23   79.0   0.1   228   449   123   368   121   370 0.78 -
DkoeB00010353-RA     -           5118 839at7147            -           1380         0 1410.3  72.3   3  19   2.9e-39   2.1e-36  124.2   0.6   165   454   300   585   290   589 0.87 -
DkoeB00010353-RA     -           5118 839at7147            -           1380         0 1410.3  72.3   4  19     8e-26   5.9e-23   79.7   0.4   352   591   592   848   588   855 0.83 -
DkoeB00010353-RA     -           5118 839at7147            -           1380         0 1410.3  72.3   5  19   6.3e-16   4.7e-13   46.9   0.0   346   454   804   917   797   919 0.86 -
DkoeB00010353-RA     -           5118 839at7147            -           1380         0 1410.3  72.3   6  19   6.3e-33   4.7e-30  103.2   0.0   244   471   920  1142   917  1174 0.90 -
DkoeB00010353-RA     -           5118 839at7147            -           1380         0 1410.3  72.3   7  19   1.3e-31   9.4e-29   98.9   0.3   273   469  1177  1376  1166  1377 0.92 -
DkoeB00010353-RA     -           5118 839at7147            -           1380         0 1410.3  72.3   8  19   2.1e-05     0.015   12.0   0.0   238   357  1580  1700  1579  1709 0.72 -
