#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001607-RA     -            521 56055at7147          -            232  5.1e-110  365.9  10.0   1   2   3.5e-56   2.1e-54  183.9   0.0    12   125   188   303   178   323 0.92 -
DkoeB00001607-RA     -            521 56055at7147          -            232  5.1e-110  365.9  10.0   2   2   1.8e-54   1.1e-52  178.3   5.3   132   231   386   500   377   501 0.88 -
DkoeB00003814-RA     -           1005 56055at7147          -            232   1.6e-53  181.0 102.4   1   6   8.1e-12   4.9e-10   38.7   3.7   151   229   247   326   242   329 0.93 -
DkoeB00003814-RA     -           1005 56055at7147          -            232   1.6e-53  181.0 102.4   2   6   1.2e-11   7.1e-10   38.2   7.8   153   226   333   407   325   413 0.90 -
DkoeB00003814-RA     -           1005 56055at7147          -            232   1.6e-53  181.0 102.4   3   6   3.5e-11   2.1e-09   36.7   5.8   149   229   413   494   408   497 0.92 -
DkoeB00003814-RA     -           1005 56055at7147          -            232   1.6e-53  181.0 102.4   4   6   1.6e-14   9.8e-13   47.6   8.9   151   229   499   578   495   581 0.93 -
DkoeB00003814-RA     -           1005 56055at7147          -            232   1.6e-53  181.0 102.4   5   6   2.1e-14   1.2e-12   47.2  11.5   151   230   583   663   579   665 0.93 -
DkoeB00003814-RA     -           1005 56055at7147          -            232   1.6e-53  181.0 102.4   6   6   5.5e-07   3.3e-05   22.9   5.4   153   230   670   752   664   754 0.89 -
DkoeB00000717-RA     -            891 56055at7147          -            232   3.6e-35  121.0  57.9   1   5   0.00042     0.025   13.5   8.1   154   231   115   203   109   204 0.80 -
DkoeB00000717-RA     -            891 56055at7147          -            232   3.6e-35  121.0  57.9   2   5   8.3e-09     5e-07   28.9   5.2   153   231   467   546   458   547 0.94 -
DkoeB00000717-RA     -            891 56055at7147          -            232   3.6e-35  121.0  57.9   3   5   1.1e-05   0.00068   18.6   2.6   181   229   564   612   550   615 0.87 -
DkoeB00000717-RA     -            891 56055at7147          -            232   3.6e-35  121.0  57.9   4   5   9.3e-11   5.6e-09   35.3   2.9   149   203   615   669   610   674 0.93 -
DkoeB00000717-RA     -            891 56055at7147          -            232   3.6e-35  121.0  57.9   5   5     7e-15   4.2e-13   48.8   8.1   151   231   673   753   668   754 0.94 -
DkoeB00008894-RA     -           1525 56055at7147          -            232   3.7e-32  111.1  17.3   1   3   3.9e-12   2.3e-10   39.8   1.2   152   212   512   572   508   583 0.91 -
DkoeB00008894-RA     -           1525 56055at7147          -            232   3.7e-32  111.1  17.3   2   3   2.4e-15   1.5e-13   50.3   3.0   152   229   967  1049   922  1052 0.83 -
DkoeB00008894-RA     -           1525 56055at7147          -            232   3.7e-32  111.1  17.3   3   3     5e-09     3e-07   29.6   0.4   149   211  1446  1508  1424  1519 0.88 -
DkoeB00008895-RA     -           1376 56055at7147          -            232   5.1e-32  110.7  19.6   1   3   4.5e-10   2.7e-08   33.0   0.4   151   204   362   415   321   419 0.89 -
DkoeB00008895-RA     -           1376 56055at7147          -            232   5.1e-32  110.7  19.6   2   3   4.3e-16   2.6e-14   52.7   4.5   137   229   634   732   628   735 0.84 -
DkoeB00008895-RA     -           1376 56055at7147          -            232   5.1e-32  110.7  19.6   3   3   1.9e-10   1.2e-08   34.2   0.5   150   203  1135  1188  1130  1196 0.94 -
DkoeB00004667-RA     -            560 56055at7147          -            232   1.6e-30  105.8  33.5   1   4   4.5e-12   2.7e-10   39.6   5.3   141   230   139   226   119   228 0.84 -
DkoeB00004667-RA     -            560 56055at7147          -            232   1.6e-30  105.8  33.5   2   4   2.9e-06   0.00017   20.6   2.7   174   228   286   341   262   343 0.85 -
DkoeB00004667-RA     -            560 56055at7147          -            232   1.6e-30  105.8  33.5   3   4   5.2e-06   0.00031   19.7   1.5   157   207   325   375   325   387 0.90 -
DkoeB00004667-RA     -            560 56055at7147          -            232   1.6e-30  105.8  33.5   4   4   1.7e-14     1e-12   47.5   4.3   154   228   482   557   468   560 0.94 -
DkoeB00009471-RA     -            521 56055at7147          -            232   2.5e-29  101.8  79.2   1   6   4.9e-06    0.0003   19.8   7.4   147   219    88   162    77   165 0.88 -
DkoeB00009471-RA     -            521 56055at7147          -            232   2.5e-29  101.8  79.2   2   6   3.4e-10     2e-08   33.4   7.9   149   231   118   202   114   203 0.89 -
DkoeB00009471-RA     -            521 56055at7147          -            232   2.5e-29  101.8  79.2   3   6     6e-09   3.6e-07   29.3   5.3   149   227   147   228   144   228 0.90 -
DkoeB00009471-RA     -            521 56055at7147          -            232   2.5e-29  101.8  79.2   4   6   3.1e-08   1.8e-06   27.0   4.0   147   229   203   287   198   290 0.89 -
DkoeB00009471-RA     -            521 56055at7147          -            232   2.5e-29  101.8  79.2   5   6   1.6e-11   9.4e-10   37.8   9.7   149   231   290   375   287   376 0.88 -
DkoeB00009471-RA     -            521 56055at7147          -            232   2.5e-29  101.8  79.2   6   6   1.3e-07   7.7e-06   25.0   5.2   165   228   334   401   329   405 0.84 -
DkoeB00004861-RA     -           1297 56055at7147          -            232   3.6e-29  101.3  46.9   1   8   1.9e-07   1.1e-05   24.5   0.9   169   229   139   200   130   203 0.86 -
DkoeB00004861-RA     -           1297 56055at7147          -            232   3.6e-29  101.3  46.9   2   8   3.8e-05    0.0023   16.9   0.0   152   205   359   412   339   423 0.81 -
DkoeB00004861-RA     -           1297 56055at7147          -            232   3.6e-29  101.3  46.9   3   8   3.1e-07   1.9e-05   23.7   3.2   148   226   484   565   476   571 0.87 -
DkoeB00004861-RA     -           1297 56055at7147          -            232   3.6e-29  101.3  46.9   4   8   0.00034      0.02   13.8   7.6   154   228   548   622   548   627 0.93 -
DkoeB00004861-RA     -           1297 56055at7147          -            232   3.6e-29  101.3  46.9   5   8    0.0011     0.069   12.1   5.5   149   216   571   641   568   644 0.77 -
DkoeB00004861-RA     -           1297 56055at7147          -            232   3.6e-29  101.3  46.9   6   8   3.3e-14     2e-12   46.6   2.7   154   231   634   712   621   713 0.92 -
DkoeB00004861-RA     -           1297 56055at7147          -            232   3.6e-29  101.3  46.9   7   8   3.2e-07   1.9e-05   23.7   1.7   167   228   675   742   674   748 0.86 -
DkoeB00004861-RA     -           1297 56055at7147          -            232   3.6e-29  101.3  46.9   8   8       1.8   1.1e+02    1.6   0.1   203   228  1270  1295  1262  1297 0.69 -
DkoeB00003613-RA     -            771 56055at7147          -            232   1.5e-28   99.3  32.2   1   5   2.2e-06   0.00013   20.9   1.0   175   218   294   338   287   343 0.88 -
DkoeB00003613-RA     -            771 56055at7147          -            232   1.5e-28   99.3  32.2   2   5   5.6e-09   3.3e-07   29.4   1.7   166   228   341   404   336   408 0.89 -
DkoeB00003613-RA     -            771 56055at7147          -            232   1.5e-28   99.3  32.2   3   5   1.5e-07   8.9e-06   24.8   3.7   148   229   379   462   376   465 0.91 -
DkoeB00003613-RA     -            771 56055at7147          -            232   1.5e-28   99.3  32.2   4   5   2.6e-13   1.6e-11   43.6   4.3   153   229   469   546   461   549 0.92 -
DkoeB00003613-RA     -            771 56055at7147          -            232   1.5e-28   99.3  32.2   5   5       1.1        67    2.3   0.0   148   175   561   589   556   639 0.86 -
DkoeB00004227-RA     -            438 56055at7147          -            232   7.4e-28   97.0  43.1   1   4   4.9e-07   2.9e-05   23.1   1.0   181   231    12    63     1    83 0.69 -
DkoeB00004227-RA     -            438 56055at7147          -            232   7.4e-28   97.0  43.1   2   4   1.5e-11   9.1e-10   37.8   9.0   152   230   154   234   146   236 0.91 -
DkoeB00004227-RA     -            438 56055at7147          -            232   7.4e-28   97.0  43.1   3   4   1.6e-08   9.4e-07   28.0  10.7   141   230   272   368   239   370 0.84 -
DkoeB00004227-RA     -            438 56055at7147          -            232   7.4e-28   97.0  43.1   4   4   2.1e-07   1.3e-05   24.3   0.8   152   206   374   428   368   435 0.88 -
DkoeB00003367-RA     -           1233 56055at7147          -            232   5.3e-27   94.2  31.7   1   4       0.1       6.2    5.7   0.7   180   231   370   424   362   425 0.82 -
