#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009225-RA     -            621 14969at7147          -            480         0 1012.4  24.6   1   2  1.9e-101   5.2e-99  331.7   5.8     1   152    53   204    53   213 0.97 -
DkoeB00009225-RA     -            621 14969at7147          -            480         0 1012.4  24.6   2   2  4.2e-207  1.2e-204  680.1  10.6   150   480   226   603   219   603 0.94 -
DkoeB00009829-RA     -           1523 14969at7147          -            480  1.3e-129  432.7  24.0   1   4   5.9e-49   1.6e-46  158.6   6.2     2   153   134   285   133   304 0.92 -
DkoeB00009829-RA     -           1523 14969at7147          -            480  1.3e-129  432.7  24.0   2   4   3.8e-47     1e-44  152.6   0.2   169   380   337   551   300   553 0.91 -
DkoeB00009829-RA     -           1523 14969at7147          -            480  1.3e-129  432.7  24.0   3   4   6.5e-22   1.8e-19   69.4   0.2   290   369   507   588   507   589 0.96 -
DkoeB00009829-RA     -           1523 14969at7147          -            480  1.3e-129  432.7  24.0   4   4   1.2e-28   3.3e-26   91.6   0.9   247   360   554   674   552   688 0.88 -
DkoeB00007502-RA     -            705 14969at7147          -            480  8.3e-124  413.5  10.1   1   3   2.4e-46   6.7e-44  150.0   0.8     7   152    57   202    52   241 0.92 -
DkoeB00007502-RA     -            705 14969at7147          -            480  8.3e-124  413.5  10.1   2   3   6.4e-69   1.8e-66  224.4   1.2   169   451   256   549   224   553 0.93 -
DkoeB00007502-RA     -            705 14969at7147          -            480  8.3e-124  413.5  10.1   3   3   4.1e-14   1.1e-11   43.7   0.0   319   370   553   604   549   624 0.73 -
DkoeB00005477-RA     -            572 14969at7147          -            480  9.8e-117  390.2   8.2   1   4   9.1e-38   2.5e-35  121.7   0.2    15   150    31   166    24   180 0.96 -
DkoeB00005477-RA     -            572 14969at7147          -            480  9.8e-117  390.2   8.2   2   4   5.5e-53   1.5e-50  171.9   0.2   135   368   180   428   175   430 0.88 -
DkoeB00005477-RA     -            572 14969at7147          -            480  9.8e-117  390.2   8.2   3   4   9.9e-15   2.7e-12   45.7   0.1   313   376   420   484   418   486 0.91 -
DkoeB00005477-RA     -            572 14969at7147          -            480  9.8e-117  390.2   8.2   4   4     3e-19   8.3e-17   60.6   0.1   274   367   475   568   473   571 0.95 -
DkoeB00000799-RA     -            655 14969at7147          -            480  1.3e-108  363.4  16.1   1   5   3.3e-42   9.1e-40  136.3   2.8     4   161    59   219    56   243 0.90 -
