#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012779-RA     -            657 18233at7147          -            537         0 1123.8  20.4   1   2         0         0 1120.7  14.0     1   524    33   587    33   600 0.96 -
DkoeB00012779-RA     -            657 18233at7147          -            537         0 1123.8  20.4   2   2    0.0012         1    7.4   0.7   516   537   611   635   585   635 0.73 -
DkoeB00005748-RA     -            656 18233at7147          -            537  3.6e-234  777.8   9.4   1   1  6.4e-237  5.3e-234  777.2   9.4     1   522    13   564    13   576 0.93 -
DkoeB00009347-RA     -            644 18233at7147          -            537  1.2e-230  766.2   6.0   1   1  1.7e-233  1.4e-230  765.9   6.0     1   518     8   555     8   574 0.93 -
DkoeB00005186-RA     -            640 18233at7147          -            537  5.2e-226  750.9   6.0   1   1  8.2e-229  6.8e-226  750.5   6.0     1   519     5   554     5   566 0.93 -
DkoeB00014829-RA     -            596 18233at7147          -            537  5.5e-225  747.5   3.1   1   1  8.4e-228    7e-225  747.2   3.1     1   518     5   553     5   569 0.92 -
DkoeB00007899-RA     -            640 18233at7147          -            537  7.1e-225  747.1   3.1   1   1  1.1e-227  9.1e-225  746.8   3.1     1   518     5   553     5   569 0.92 -
DkoeB00007900-RA     -            640 18233at7147          -            537  7.1e-225  747.1   3.1   1   1  1.1e-227  9.1e-225  746.8   3.1     1   518     5   553     5   569 0.92 -
DkoeB00007901-RA     -            640 18233at7147          -            537  7.1e-225  747.1   3.1   1   1  1.1e-227  9.1e-225  746.8   3.1     1   518     5   553     5   569 0.92 -
DkoeB00010479-RA     -            636 18233at7147          -            537  1.3e-223  743.0   5.7   1   1    2e-226  1.6e-223  742.6   5.7     1   517     8   555     8   561 0.93 -
DkoeB00007898-RA     -            617 18233at7147          -            537  1.6e-220  732.8   2.9   1   1  2.4e-223    2e-220  732.5   2.9     1   518     5   530     5   546 0.95 -
DkoeB00005187-RA     -            642 18233at7147          -            537  9.3e-216  717.0   3.4   1   1  1.5e-218  1.2e-215  716.7   3.4     1   519     5   554     5   566 0.92 -
DkoeB00006906-RA     -            688 18233at7147          -            537  1.3e-183  610.9  10.1   1   1  2.1e-186  1.7e-183  610.6  10.1     1   515    57   596    57   618 0.90 -
DkoeB00014830-RA     -            424 18233at7147          -            537   3.7e-91  305.8  10.6   1   5   1.3e-23   1.1e-20   73.2   0.0     1   121     5   116     5   117 0.79 -
DkoeB00014830-RA     -            424 18233at7147          -            537   3.7e-91  305.8  10.6   2   5   2.8e-18   2.3e-15   55.6   0.2   152   197   117   166   115   168 0.89 -
DkoeB00014830-RA     -            424 18233at7147          -            537   3.7e-91  305.8  10.6   3   5   3.4e-24   2.8e-21   75.2   0.1   240   313   166   244   164   248 0.90 -
DkoeB00014830-RA     -            424 18233at7147          -            537   3.7e-91  305.8  10.6   4   5     4e-27   3.3e-24   84.9   0.0   389   453   247   311   244   315 0.96 -
DkoeB00014830-RA     -            424 18233at7147          -            537   3.7e-91  305.8  10.6   5   5   8.9e-08   7.4e-05   21.0   0.2   478   517   316   356   312   362 0.90 -
DkoeB00014492-RA     -            724 18233at7147          -            537   2.8e-69  233.6  11.2   1   3     4e-26   3.3e-23   81.6   0.1    19   115     7   117     2   118 0.85 -
DkoeB00014492-RA     -            724 18233at7147          -            537   2.8e-69  233.6  11.2   2   3     2e-48   1.7e-45  155.1   2.1   142   335   114   302   113   306 0.88 -
DkoeB00014492-RA     -            724 18233at7147          -            537   2.8e-69  233.6  11.2   3   3      0.01       8.5    4.3   0.3   478   505   306   334   303   345 0.84 -
DkoeB00009494-RA     -            838 18233at7147          -            537     1e-68  231.7   2.0   1   2   2.7e-69   2.2e-66  224.0   0.3     1   453     5   488     5   501 0.80 -
DkoeB00009494-RA     -            838 18233at7147          -            537     1e-68  231.7   2.0   2   2    0.0022       1.8    6.5   0.1   484   515   600   631   591   645 0.91 -
DkoeB00000911-RA     -            941 18233at7147          -            537   1.4e-37  129.0   1.3   1   1   4.1e-40   3.4e-37  127.7   0.9     2   368    42   452    41   519 0.76 -
DkoeB00001828-RA     -            517 18233at7147          -            537   1.7e-33  115.5   0.0   1   2   8.4e-08     7e-05   21.1   0.0     1    76     6    83     6    94 0.86 -
