#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00014348-RA     -           1396 6739at7147           -            588         0 1120.5  48.6   1   3   1.9e-25   1.5e-22   79.4   2.0    12    88    98   189    92   220 0.82 -
DkoeB00014348-RA     -           1396 6739at7147           -            588         0 1120.5  48.6   2   3   5.5e-93   4.5e-90  302.4  25.9    78   277   291   493   277   505 0.90 -
DkoeB00014348-RA     -           1396 6739at7147           -            588         0 1120.5  48.6   3   3    4e-228  3.3e-225  748.6   5.8   263   588   514   855   497   855 0.96 -
DkoeB00005104-RA     -           1420 6739at7147           -            588         0 1120.1  49.1   1   3   1.9e-25   1.6e-22   79.4   2.0    12    88    98   189    92   220 0.82 -
DkoeB00005104-RA     -           1420 6739at7147           -            588         0 1120.1  49.1   2   3   5.8e-93   4.8e-90  302.3  26.0    78   276   291   492   277   503 0.90 -
DkoeB00005104-RA     -           1420 6739at7147           -            588         0 1120.1  49.1   3   3  3.5e-228  2.9e-225  748.8   5.5   263   588   514   855   502   855 0.96 -
DkoeB00007029-RA     -           4242 6739at7147           -            588  7.4e-101  338.0   3.0   1   3    0.0021       1.8    6.6   6.7   122   270   569   718   530   729 0.70 -
DkoeB00007029-RA     -           4242 6739at7147           -            588  7.4e-101  338.0   3.0   2   3    9e-104  7.4e-101  338.0   3.0   269   587   943  1253   911  1254 0.95 -
DkoeB00007029-RA     -           4242 6739at7147           -            588  7.4e-101  338.0   3.0   3   3      0.55   4.5e+02   -1.4   0.6   120   192  3921  3993  3901  4014 0.80 -
DkoeB00002769-RA     -           1721 6739at7147           -            588   1.6e-77  260.9   0.9   1   3       8.9   7.3e+03   -5.4   9.8   139   207   518   587   502   604 0.69 -
DkoeB00002769-RA     -           1721 6739at7147           -            588   1.6e-77  260.9   0.9   2   3     0.025        21    3.1  12.1   165   231   626   688   596   708 0.74 -
DkoeB00002769-RA     -           1721 6739at7147           -            588   1.6e-77  260.9   0.9   3   3     2e-80   1.6e-77  260.9   0.9   247   579   818  1151   796  1156 0.85 -
