#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004729-RA     -           1198 4736at7147           -            878         0 1356.1  78.7   1   4     9e-38   3.2e-34  117.8   0.1     1    98     9   114     9   152 0.74 -
DkoeB00004729-RA     -           1198 4736at7147           -            878         0 1356.1  78.7   2   4  5.7e-178    2e-174  581.7  28.0    74   446   186   623   179   635 0.88 -
DkoeB00004729-RA     -           1198 4736at7147           -            878         0 1356.1  78.7   3   4   6.1e-77   2.1e-73  247.4   5.8   443   622   663   876   655   885 0.87 -
DkoeB00004729-RA     -           1198 4736at7147           -            878         0 1356.1  78.7   4   4    7e-127  2.5e-123  412.6  25.3   606   872   883  1176   872  1181 0.91 -
DkoeB00011687-RA     -           1170 4736at7147           -            878   4.2e-12   44.6  29.0   1   3      0.23     8e+02   -2.6   0.0   207   269   144   209   118   212 0.68 -
DkoeB00011687-RA     -           1170 4736at7147           -            878   4.2e-12   44.6  29.0   2   3   3.4e-10   1.2e-06   26.6  11.7   292   442   282   428   272   450 0.80 -
DkoeB00011687-RA     -           1170 4736at7147           -            878   4.2e-12   44.6  29.0   3   3   1.2e-09   4.3e-06   24.7   7.6   650   826   682   859   654   872 0.76 -
DkoeB00006584-RA     -           1361 4736at7147           -            878     1e-07   30.1  25.8   1   2   8.5e-05       0.3    8.7   6.3   633   786   389   547   376   585 0.72 -
DkoeB00006584-RA     -           1361 4736at7147           -            878     1e-07   30.1  25.8   2   2     9e-10   3.2e-06   25.2  11.8   666   833   969  1139   963  1156 0.82 -
DkoeB00000286-RA     -           1221 4736at7147           -            878   2.5e-07   28.8  31.3   1   2     7e-08   0.00024   18.9   9.6   290   444   601   762   580   772 0.77 -
DkoeB00000286-RA     -           1221 4736at7147           -            878   2.5e-07   28.8  31.3   2   2   6.9e-07    0.0024   15.6  13.7   664   838  1037  1215   987  1220 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4736at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4736at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4736at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:12:48 2021
# [ok]
