#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004828-RA     -            738 30655at7147          -            346    2e-109  365.6  76.5   1   8      0.91        45    2.8   0.1   255   277    18    40    13    40 0.87 -
DkoeB00004828-RA     -            738 30655at7147          -            346    2e-109  365.6  76.5   2   8   1.5e-50   7.6e-49  166.4   6.3     1   100    41   142    41   155 0.89 -
DkoeB00004828-RA     -            738 30655at7147          -            346    2e-109  365.6  76.5   3   8     0.024       1.2    8.0   0.3    78   105   203   230   194   244 0.78 -
DkoeB00004828-RA     -            738 30655at7147          -            346    2e-109  365.6  76.5   4   8   1.7e-08   8.3e-07   28.2  18.9    91   165   318   393   302   398 0.75 -
DkoeB00004828-RA     -            738 30655at7147          -            346    2e-109  365.6  76.5   5   8   1.8e-33   8.8e-32  110.3  27.7    82   200   368   490   359   494 0.63 -
DkoeB00004828-RA     -            738 30655at7147          -            346    2e-109  365.6  76.5   6   8      0.27        13    4.5   0.5   196   213   509   528   504   589 0.78 -
DkoeB00004828-RA     -            738 30655at7147          -            346    2e-109  365.6  76.5   7   8     0.058       2.9    6.7   0.2   234   254   655   676   623   688 0.81 -
DkoeB00004828-RA     -            738 30655at7147          -            346    2e-109  365.6  76.5   8   8   6.4e-16   3.1e-14   52.6   0.7   244   283   698   737   686   738 0.87 -
DkoeB00003814-RA     -           1005 30655at7147          -            346   2.5e-77  260.1 138.7   1   8   2.5e-15   1.2e-13   50.6   0.7   243   337   232   326   206   330 0.89 -
DkoeB00003814-RA     -           1005 30655at7147          -            346   2.5e-77  260.1 138.7   2   8   4.8e-14   2.4e-12   46.4   9.5   254   317   327   390   324   392 0.96 -
DkoeB00003814-RA     -           1005 30655at7147          -            346   2.5e-77  260.1 138.7   3   8   3.6e-13   1.8e-11   43.5  13.7   256   333   385   462   383   462 0.95 -
DkoeB00003814-RA     -           1005 30655at7147          -            346   2.5e-77  260.1 138.7   4   8   4.7e-14   2.3e-12   46.4   9.6   256   325   441   510   441   511 0.97 -
