#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003717-RA     -           3155 296at7147            -           2399         0 4256.6  66.1   1   7     3e-10     1e-06   25.4   0.0  1376  1447   145   219   129   221 0.88 -
DkoeB00003717-RA     -           3155 296at7147            -           2399         0 4256.6  66.1   2   7         0         0 1740.3   9.0     1   988   224  1360   224  1368 0.92 -
DkoeB00003717-RA     -           3155 296at7147            -           2399         0 4256.6  66.1   3   7  7.6e-172  2.7e-168  561.4   8.9   986  1295  1387  1717  1374  1740 0.94 -
DkoeB00003717-RA     -           3155 296at7147            -           2399         0 4256.6  66.1   4   7         0         0 1851.5  20.0  1295  2275  1746  2859  1739  2883 0.92 -
DkoeB00003717-RA     -           3155 296at7147            -           2399         0 4256.6  66.1   5   7     3e-22     1e-18   65.2   0.1  2275  2347  2899  3003  2886  3009 0.84 -
DkoeB00003717-RA     -           3155 296at7147            -           2399         0 4256.6  66.1   6   7   0.00059       2.1    4.5   0.3  2344  2365  3038  3059  3018  3068 0.77 -
DkoeB00003717-RA     -           3155 296at7147            -           2399         0 4256.6  66.1   7   7     3e-08    0.0001   18.8   0.0  2367  2399  3113  3155  3083  3155 0.86 -
DkoeB00001498-RA     -           2637 296at7147            -           2399     2e-14   51.0   4.4   1   2   1.2e-08   4.3e-05   20.1   0.3     7   104  2075  2177  2069  2183 0.48 -
DkoeB00001498-RA     -           2637 296at7147            -           2399     2e-14   51.0   4.4   2   2   2.2e-12   7.8e-09   32.5   0.4   741   844  2222  2325  2210  2345 0.84 -
DkoeB00006748-RA     -            500 296at7147            -           2399   3.4e-14   50.3   3.1   1   2   1.9e-11   6.5e-08   29.4   0.7     2   106    45   151    44   157 0.81 -
DkoeB00006748-RA     -            500 296at7147            -           2399   3.4e-14   50.3   3.1   2   2   5.6e-09     2e-05   21.2   0.1   740   784   179   228   171   275 0.83 -
DkoeB00004703-RA     -            359 296at7147            -           2399     0.001   15.5   0.3   1   1   3.8e-07    0.0014   15.1   0.3   750  1536    51   123    42   148 0.53 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/296at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/296at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/296at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:08:45 2021
# [ok]
