#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   1   9     4e-13   2.8e-09   34.7   0.0     1    51     2    70     2    76 0.83 -
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   2   9   4.4e-56   3.1e-52  177.1   0.3    45   210   120   325   102   353 0.81 -
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   3   9   2.7e-35   1.9e-31  108.2   0.1   197   296   419   543   406   547 0.83 -
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   4   9   2.3e-36   1.6e-32  111.7   0.0   295   399   585   719   567   724 0.82 -
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   5   9   3.2e-18   2.2e-14   51.6   7.3   415   478   806   877   754   886 0.84 -
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   6   9    0.0092        65    0.4   0.1   478   497   917   936   896   943 0.88 -
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   7   9   2.5e-12   1.7e-08   32.1   0.1   495   548   975  1035   940  1037 0.72 -
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   8   9         0         0 1300.5   0.0   546  1225  1079  1798  1072  1813 0.94 -
DkoeB00000803-RA     -           2020 1967at7147           -           1295         0 1825.1  34.7   9   9   3.1e-08   0.00022   18.6   0.4  1219  1269  1831  1893  1823  1920 0.73 -
DkoeB00011505-RA     -            102 1967at7147           -           1295      0.06   10.5   0.0   1   1   9.7e-06     0.068   10.3   0.0   881   918    39    76    27    86 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1967at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1967at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1967at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:04:37 2021
# [ok]
