#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000837-RA     -           1062 17094at7147          -            632         0 1030.6   9.3   1   5  2.9e-109  1.3e-106  357.3   0.1     2   201    88   303    87   314 0.92 -
DkoeB00000837-RA     -           1062 17094at7147          -            632         0 1030.6   9.3   2   5   1.5e-39   6.6e-37  127.0   0.0   191   280   316   421   312   425 0.90 -
DkoeB00000837-RA     -           1062 17094at7147          -            632         0 1030.6   9.3   3   5   3.8e-79   1.7e-76  257.8   0.0   280   466   450   673   443   699 0.85 -
DkoeB00000837-RA     -           1062 17094at7147          -            632         0 1030.6   9.3   4   5   8.7e-40     4e-37  127.8   0.4   449   550   819   940   813   948 0.87 -
DkoeB00000837-RA     -           1062 17094at7147          -            632         0 1030.6   9.3   5   5   7.5e-50   3.4e-47  161.0   0.3   539   632   958  1061   949  1061 0.91 -
DkoeB00010549-RA     -            943 17094at7147          -            632   9.5e-19   67.0   1.1   1   4   1.4e-05    0.0063   14.8   0.1   459   523    89   151    72   176 0.76 -
DkoeB00010549-RA     -            943 17094at7147          -            632   9.5e-19   67.0   1.1   2   4   8.3e-09   3.8e-06   25.4   0.0   450   524   382   460   374   474 0.81 -
DkoeB00010549-RA     -            943 17094at7147          -            632   9.5e-19   67.0   1.1   3   4    0.0014      0.62    8.2   0.0   576   615   692   731   673   752 0.60 -
DkoeB00010549-RA     -            943 17094at7147          -            632   9.5e-19   67.0   1.1   4   4   2.2e-05    0.0099   14.1   0.0   476   523   860   907   807   910 0.76 -
DkoeB00001789-RA     -            857 17094at7147          -            632   6.4e-17   61.0   1.1   1   4   7.7e-07   0.00035   18.9   0.0   183   239   152   209   142   231 0.84 -
DkoeB00001789-RA     -            857 17094at7147          -            632   6.4e-17   61.0   1.1   2   4   2.6e-07   0.00012   20.5   0.0   454   531   308   392   290   410 0.79 -
DkoeB00001789-RA     -            857 17094at7147          -            632   6.4e-17   61.0   1.1   3   4    0.0042       1.9    6.6   0.0   450   524   546   626   533   635 0.75 -
DkoeB00001789-RA     -            857 17094at7147          -            632   6.4e-17   61.0   1.1   4   4   0.00031      0.14   10.3   0.0   101   145   746   790   734   801 0.58 -
DkoeB00006647-RA     -           1291 17094at7147          -            632   7.2e-17   60.8   0.1   1   3     7e-06    0.0032   15.8   0.0   450   525   515   595   506   604 0.89 -
DkoeB00006647-RA     -           1291 17094at7147          -            632   7.2e-17   60.8   0.1   2   3      0.23     1e+02    0.8   0.0   372   430   687   744   669   760 0.57 -
DkoeB00006647-RA     -           1291 17094at7147          -            632   7.2e-17   60.8   0.1   3   3   3.4e-13   1.5e-10   39.9   0.1    76   237  1017  1192  1008  1198 0.81 -
DkoeB00006898-RA     -            658 17094at7147          -            632   7.5e-16   57.5   0.1   1   4   3.4e-07   0.00015   20.1   0.0   190   234    47    92    44   109 0.84 -
DkoeB00006898-RA     -            658 17094at7147          -            632   7.5e-16   57.5   0.1   2   4    0.0012      0.57    8.3   0.0   461   528   250   317   234   332 0.82 -
DkoeB00006898-RA     -            658 17094at7147          -            632   7.5e-16   57.5   0.1   3   4   0.00014     0.066   11.4   0.0   455   508   359   413   347   429 0.67 -
