#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012103-RA     -           1235 4244at7147           -            963         0 1124.1  57.7   1   3     2e-43   4.1e-40  137.3   1.8     1   112     5   125     5   174 0.85 -
DkoeB00012103-RA     -           1235 4244at7147           -            963         0 1124.1  57.7   2   3   3.7e-22   7.5e-19   66.9  10.0   131   299   189   402   166   408 0.78 -
DkoeB00012103-RA     -           1235 4244at7147           -            963         0 1124.1  57.7   3   3  1.9e-283  3.9e-280  931.7  30.9   250   963   393  1229   386  1229 0.88 -
DkoeB00006645-RA     -            934 4244at7147           -            963   4.3e-10   37.9   2.4   1   3   4.2e-10   8.5e-07   27.0   1.5   528   656   599   728   537   733 0.82 -
DkoeB00006645-RA     -            934 4244at7147           -            963   4.3e-10   37.9   2.4   2   3     0.043        85    0.5   0.0   592   636   736   780   724   790 0.68 -
DkoeB00006645-RA     -            934 4244at7147           -            963   4.3e-10   37.9   2.4   3   3    0.0012       2.4    5.7   0.0    23    77   796   854   789   861 0.85 -
DkoeB00006463-RA     -            970 4244at7147           -            963   3.3e-08   31.7   1.1   1   3   0.00056       1.1    6.7   0.1   592   655   102   165    46   175 0.76 -
DkoeB00006463-RA     -            970 4244at7147           -            963   3.3e-08   31.7   1.1   2   3   0.00055       1.1    6.8   0.0   587   641   185   239   179   262 0.87 -
DkoeB00006463-RA     -            970 4244at7147           -            963   3.3e-08   31.7   1.1   3   3   5.3e-06     0.011   13.4   0.0   542   638   310   406   300   416 0.88 -
DkoeB00010773-RA     -            708 4244at7147           -            963   8.9e-08   30.2   6.5   1   2   2.7e-09   5.4e-06   24.3   2.6   286   435   436   607   405   615 0.71 -
DkoeB00010773-RA     -            708 4244at7147           -            963   8.9e-08   30.2   6.5   2   2    0.0002       0.4    8.2   0.1   531   609   615   694   599   701 0.69 -
DkoeB00012070-RA     -            484 4244at7147           -            963   8.8e-07   27.0   8.0   1   2   2.2e-07   0.00045   18.0   1.4   166   342    50   231    22   240 0.81 -
DkoeB00012070-RA     -            484 4244at7147           -            963   8.8e-07   27.0   8.0   2   2   8.1e-06     0.016   12.8   0.7   533   626   283   377   259   382 0.91 -
DkoeB00011402-RA     -            564 4244at7147           -            963   0.00013   19.8   0.3   1   2   7.4e-05      0.15    9.6   0.0   551   619   279   347   254   363 0.85 -
DkoeB00011402-RA     -            564 4244at7147           -            963   0.00013   19.8   0.3   2   2   0.00019      0.39    8.3   0.1   358   634   414   476   390   526 0.54 -
DkoeB00007341-RA     -            543 4244at7147           -            963    0.0046   14.7   1.1   1   1   4.6e-06    0.0092   13.6   1.1   721   799   119   197    97   208 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4244at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4244at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4244at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:11:18 2021
# [ok]
