#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00010898-RA     -           2178 7011at7147           -           1175         0 1868.1  40.7   1   4         0         0 1330.8  19.6     6   731   273  1088   270  1099 0.91 -
DkoeB00010898-RA     -           2178 7011at7147           -           1175         0 1868.1  40.7   2   4    0.0019       1.3    6.3   0.1   748   790  1593  1639  1571  1643 0.79 -
DkoeB00010898-RA     -           2178 7011at7147           -           1175         0 1868.1  40.7   3   4   2.7e-06    0.0018   15.8   0.1   770   817  1648  1713  1641  1753 0.77 -
DkoeB00010898-RA     -           2178 7011at7147           -           1175         0 1868.1  40.7   4   4  3.1e-156  2.1e-153  512.4   5.0   831  1175  1767  2176  1758  2176 0.90 -
DkoeB00002616-RA     -           1086 7011at7147           -           1175  6.7e-120  401.4   3.5   1   2  3.1e-105  2.1e-102  343.5   0.1    15   453   258   730   253   746 0.85 -
DkoeB00002616-RA     -           1086 7011at7147           -           1175  6.7e-120  401.4   3.5   2   2   8.5e-19   5.7e-16   57.2   1.0   469   687   798  1021   790  1053 0.88 -
DkoeB00004921-RA     -           2178 7011at7147           -           1175   2.3e-70  237.3   0.4   1   2   2.5e-34   1.7e-31  108.6   1.1    48   402   498   887   486   926 0.77 -
DkoeB00004921-RA     -           2178 7011at7147           -           1175   2.3e-70  237.3   0.4   2   2   1.8e-39   1.2e-36  125.7   0.0    50   441  1350  1761  1339  1774 0.79 -
DkoeB00002775-RA     -           2142 7011at7147           -           1175   3.7e-62  210.2   0.1   1   2   4.1e-43   2.7e-40  137.7   0.2    48   412   494   891   482   926 0.79 -
DkoeB00002775-RA     -           2142 7011at7147           -           1175   3.7e-62  210.2   0.1   2   2   1.5e-22   9.7e-20   69.7   0.0   128   441  1423  1752  1335  1766 0.76 -
DkoeB00008814-RA     -           1067 7011at7147           -           1175   1.8e-31  108.5   0.0   1   2   9.1e-13   6.1e-10   37.2   0.0    49   222   177   344   157   348 0.81 -
DkoeB00008814-RA     -           1067 7011at7147           -           1175   1.8e-31  108.5   0.0   2   2   2.6e-22   1.7e-19   68.8   0.0   256   418   415   595   396   606 0.80 -
DkoeB00005369-RA     -           1193 7011at7147           -           1175   5.1e-26   90.5   0.2   1   2     3e-08     2e-05   22.3   0.2    34   208   257   421   230   445 0.77 -
DkoeB00005369-RA     -           1193 7011at7147           -           1175   5.1e-26   90.5   0.2   2   2   2.8e-21   1.9e-18   65.4   0.0   285   393   557   667   495   674 0.82 -
DkoeB00001355-RA     -           1583 7011at7147           -           1175   1.7e-09   35.7   0.0   1   1   3.9e-12   2.6e-09   35.1   0.0   240   380  1057  1190  1032  1197 0.76 -
DkoeB00009527-RA     -            465 7011at7147           -           1175   2.7e-05   21.8   0.1   1   1   6.5e-08   4.3e-05   21.1   0.1   290   404   329   451   313   460 0.79 -
DkoeB00004315-RA     -            403 7011at7147           -           1175   5.1e-05   20.9   0.4   1   2     0.034        23    2.2   0.0   124   195   146   214    58   221 0.67 -
DkoeB00004315-RA     -            403 7011at7147           -           1175   5.1e-05   20.9   0.4   2   2   1.5e-06     0.001   16.6   0.1   304   402   292   384   262   396 0.84 -
DkoeB00009579-RA     -           1057 7011at7147           -           1175   0.00022   18.8   0.0   1   1   6.1e-07   0.00041   17.9   0.0   307   381   282   352   262   357 0.86 -
DkoeB00002066-RA     -            785 7011at7147           -           1175   0.00046   17.8   0.0   1   1   1.2e-06   0.00079   17.0   0.0   257   405   364   508   326   524 0.70 -
DkoeB00011217-RA     -            665 7011at7147           -           1175   0.00098   16.7   0.0   1   1   2.2e-06    0.0014   16.1   0.0   308   443   266   393   252   417 0.83 -
DkoeB00008044-RA     -            461 7011at7147           -           1175    0.0059   14.1   0.0   1   1   1.2e-05     0.008   13.6   0.0   302   401   348   441   253   453 0.80 -
DkoeB00003401-RA     -            836 7011at7147           -           1175     0.013   13.0   0.0   1   1   3.4e-05     0.023   12.1   0.0   298   389   698   784   655   810 0.78 -
DkoeB00000729-RA     -            954 7011at7147           -           1175     0.015   12.7   0.0   1   1   3.3e-05     0.022   12.2   0.0   311   405   518   606   496   627 0.83 -
DkoeB00007980-RA     -           1404 7011at7147           -           1175     0.042   11.3   0.0   1   1   9.2e-05     0.061   10.7   0.0   307   406   894   987   876  1024 0.78 -
DkoeB00007850-RA     -            802 7011at7147           -           1175     0.057   10.8   0.0   1   1   0.00012     0.078   10.4   0.0   306   404   579   671   554   685 0.80 -
DkoeB00010954-RA     -            619 7011at7147           -           1175      0.06   10.8   0.0   1   2      0.12        79    0.4   0.0     9    73   176   237   169   246 0.82 -
DkoeB00010954-RA     -            619 7011at7147           -           1175      0.06   10.8   0.0   2   2   0.00073      0.49    7.7   0.0   291   384   440   527   429   561 0.75 -
DkoeB00011878-RA     -           1381 7011at7147           -           1175     0.062   10.7   0.1   1   1   0.00014     0.091   10.1   0.1   315   406   476   562   469   581 0.74 -
DkoeB00003950-RA     -            676 7011at7147           -           1175      0.11    9.9   0.0   1   1   0.00025      0.17    9.3   0.0   320   384   545   605   526   625 0.77 -
DkoeB00001784-RA     -            613 7011at7147           -           1175      0.13    9.7   0.0   1   1   0.00031      0.21    9.0   0.0   311   405   392   480   372   497 0.84 -
#
# Program:         hmmsearch
