#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   1  10       0.9   1.1e+02   -0.3   0.3   221   252    41    72    24    81 0.58 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   2  10  5.3e-302  6.4e-300  998.1  67.3     1   592    92   729    92   737 0.93 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   3  10   1.1e-47   1.4e-45  155.2  36.0   556   718  1248  1422  1217  1435 0.76 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   4  10  1.5e-204  1.8e-202  675.1 115.5   668  1090  1436  1871  1428  1875 0.95 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   5  10   1.8e-34   2.2e-32  111.4  29.2   903  1069  1856  2040  1855  2066 0.85 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   6  10   2.5e-34     3e-32  110.9  33.2   909  1071  2072  2244  2055  2269 0.84 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   7  10   6.6e-39     8e-37  126.1  26.4   909  1074  2267  2447  2248  2454 0.85 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   8  10   7.8e-22   9.5e-20   69.5  27.6  1228  1313  2452  2568  2446  2571 0.86 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1   9  10   1.7e-80   2.1e-78  263.9   0.2  1313  1491  2597  2806  2589  2811 0.90 -
DkoeB00008241-RA     -           2972 626at7147            -           1571         0 2451.0 497.1  10  10     5e-20   6.1e-18   63.5   9.3  1487  1571  2840  2965  2831  2965 0.75 -
DkoeB00012762-RA     -            567 626at7147            -           1571   3.4e-52  177.1   8.5   1   1   2.8e-54   3.4e-52  177.1   8.5     3   313   209   544   207   560 0.84 -
DkoeB00004926-RA     -           1553 626at7147            -           1571   4.3e-44  150.2  71.4   1   3    0.0013      0.15    9.2   4.1   230   290   643   707   623   712 0.81 -
DkoeB00004926-RA     -           1553 626at7147            -           1571   4.3e-44  150.2  71.4   2   3   1.2e-43   1.5e-41  141.8  44.9     2   476   687  1205   686  1218 0.76 -
DkoeB00004926-RA     -           1553 626at7147            -           1571   4.3e-44  150.2  71.4   3   3   3.3e-05     0.004   14.4   9.2   432   484  1228  1282  1210  1297 0.87 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   1  11       1.1   1.3e+02   -0.6   0.0  1434  1522  1106  1200  1102  1212 0.70 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   2  11     5e-07   6.1e-05   20.4   0.0  1358  1526  1216  1394  1212  1401 0.75 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   3  11     0.012       1.5    5.9   0.0  1433  1519  1400  1480  1394  1518 0.75 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   4  11   0.00054     0.066   10.4   0.4  1317  1519  1548  1768  1516  1800 0.65 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   5  11       2.4     3e+02   -1.7   0.0  1464  1519  1835  1890  1824  1936 0.65 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   6  11     0.049       5.9    3.9   0.1  1434  1521  2106  2189  2009  2212 0.58 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   7  11   7.6e-11   9.2e-09   33.1   0.0  1355  1514  2212  2387  2193  2394 0.72 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   8  11      0.02       2.4    5.2   0.0  1426  1518  2398  2488  2392  2498 0.77 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2   9  11   2.6e-10   3.2e-08   31.3   0.0  1325  1519  2570  2791  2559  2827 0.70 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2  10  11   0.00016     0.019   12.2   0.0  1311  1433  3010  3139  3000  3202 0.75 -
DkoeB00006459-RA     -           4232 626at7147            -           1571   4.4e-44  150.2   2.2  11  11   0.00015     0.019   12.2   0.0  1320  1386  3681  3753  3652  3766 0.77 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   1  24    0.0074       0.9    6.6   0.0  1319  1384    97   169    92   298 0.88 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   2  24     0.014       1.7    5.7   0.0  1319  1383   382   452   373   462 0.76 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   3  24   3.6e-06   0.00044   17.6   0.1  1320  1387   482   554   472   601 0.75 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   4  24      0.59        71    0.3   0.0  1359  1384   948   973   940   988 0.78 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   5  24      0.55        67    0.4   0.0  1359  1384  1082  1107  1074  1118 0.88 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   6  24         4   4.9e+02   -2.5   0.0  1360  1385  1349  1374  1300  1396 0.74 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   7  24      0.72        88    0.0   0.0  1359  1390  1615  1646  1577  1661 0.83 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   8  24         4   4.9e+02   -2.5   0.0  1362  1385  1751  1774  1745  1788 0.83 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3   9  24      0.64        78    0.2   0.0  1357  1392  1880  1914  1832  1928 0.67 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3  10  24     0.096        12    2.9   0.0  1359  1386  2015  2042  1998  2057 0.88 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3  11  24      0.02       2.4    5.2   0.0  1313  1385  2094  2173  2079  2216 0.83 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3  12  24      0.12        14    2.6   0.0  1359  1387  2414  2442  2379  2471 0.85 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3  13  24       4.5   5.4e+02   -2.6   0.0  1359  1386  2546  2573  2511  2587 0.76 -
DkoeB00002359-RA     -           7468 626at7147            -           1571   6.1e-39  133.1  27.3  14  24       9.2   1.1e+03   -3.7   0.0  1359  1385  2680  2706  2679  2709 0.90 -
