#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004021-RA     -           1220 3067at7147           -            929         0 1621.2  23.7   1   2         0         0 1566.7  20.4     1   854    57  1040    57  1056 0.91 -
DkoeB00004021-RA     -           1220 3067at7147           -            929         0 1621.2  23.7   2   2   5.3e-19   2.5e-15   55.0   0.1   853   929  1084  1196  1078  1196 0.78 -
DkoeB00006173-RA     -           1187 3067at7147           -            929    3e-226  753.0  15.7   1   4   2.9e-12   1.3e-08   32.7   0.1     1    87    36   125    36   131 0.84 -
DkoeB00006173-RA     -           1187 3067at7147           -            929    3e-226  753.0  15.7   2   4  9.4e-107  4.4e-103  345.4   0.1    98   398   160   475   157   478 0.94 -
DkoeB00006173-RA     -           1187 3067at7147           -            929    3e-226  753.0  15.7   3   4  5.6e-116  2.6e-112  375.9   4.1   383   848   517  1015   477  1030 0.82 -
DkoeB00006173-RA     -           1187 3067at7147           -            929    3e-226  753.0  15.7   4   4   0.00073       3.4    4.9   0.0   864   890  1082  1108  1048  1137 0.81 -
DkoeB00003897-RA     -           1153 3067at7147           -            929  6.3e-169  563.3   0.2   1   3  1.9e-125  8.9e-122  407.3   0.0    95   578    47   586    22   632 0.84 -
DkoeB00003897-RA     -           1153 3067at7147           -            929  6.3e-169  563.3   0.2   2   3   4.2e-45   1.9e-41  141.4   0.1   614   822   661   890   645   902 0.84 -
DkoeB00003897-RA     -           1153 3067at7147           -            929  6.3e-169  563.3   0.2   3   3   1.4e-05     0.067   10.6   0.0   868   920  1048  1101  1037  1110 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3067at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3067at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3067at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:10:08 2021
# [ok]
