#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00007258-RA     -           1013 9534at7147           -            701         0 1241.2  23.4   1   4     6e-05     0.042   11.5   0.2     1    31    88   126    88   132 0.77 -
DkoeB00007258-RA     -           1013 9534at7147           -            701         0 1241.2  23.4   2   4   1.2e-18   8.7e-16   56.7   0.7    24    90   147   227   139   236 0.75 -
DkoeB00007258-RA     -           1013 9534at7147           -            701         0 1241.2  23.4   3   4   3.7e-75   2.6e-72  243.5   0.0    66   218   252   418   237   425 0.88 -
DkoeB00007258-RA     -           1013 9534at7147           -            701         0 1241.2  23.4   4   4  3.7e-285  2.6e-282  937.7   8.8   215   694   466   997   456  1011 0.93 -
DkoeB00012714-RA     -            395 9534at7147           -            701   3.2e-23   81.3   0.0   1   2   1.1e-15   7.4e-13   47.0   0.0   349   447   142   249   117   257 0.86 -
DkoeB00012714-RA     -            395 9534at7147           -            701   3.2e-23   81.3   0.0   2   2   2.9e-11     2e-08   32.4   0.0   350   431   272   361   262   390 0.68 -
DkoeB00000192-RA     -            700 9534at7147           -            701   3.6e-23   81.1   0.2   1   2   9.5e-13   6.7e-10   37.3   0.1    18   192   347   532   333   541 0.64 -
DkoeB00000192-RA     -            700 9534at7147           -            701   3.6e-23   81.1   0.2   2   2   4.4e-14   3.1e-11   41.7   0.0   102   184   575   664   567   675 0.80 -
DkoeB00003447-RA     -            467 9534at7147           -            701   3.7e-21   74.5   0.3   1   2   1.7e-13   1.2e-10   39.8   0.1   101   437   201   296   123   311 0.59 -
DkoeB00003447-RA     -            467 9534at7147           -            701   3.7e-21   74.5   0.3   2   2   2.4e-11   1.7e-08   32.6   0.0   102   420   335   413   323   439 0.53 -
DkoeB00008316-RA     -           1159 9534at7147           -            701   4.6e-18   64.3   1.3   1   3   2.2e-14   1.6e-11   42.7   0.0    80   172   160   256   135   265 0.80 -
DkoeB00008316-RA     -           1159 9534at7147           -            701   4.6e-18   64.3   1.3   2   3       1.3   9.4e+02   -2.9   0.1   561   598   534   567   520   608 0.58 -
DkoeB00008316-RA     -           1159 9534at7147           -            701   4.6e-18   64.3   1.3   3   3   2.3e-07   0.00016   19.5   0.1    90   203  1000  1123   931  1159 0.68 -
DkoeB00011912-RA     -            359 9534at7147           -            701   3.7e-17   61.2   0.0   1   1   6.8e-20   4.8e-17   60.9   0.0   100   191   204   301   166   312 0.87 -
DkoeB00009854-RA     -            504 9534at7147           -            701   4.4e-15   54.4   0.0   1   2   3.5e-13   2.5e-10   38.7   0.0   102   201   233   335   200   348 0.86 -
DkoeB00009854-RA     -            504 9534at7147           -            701   4.4e-15   54.4   0.0   2   2   1.3e-05    0.0094   13.6   0.0   102   165   365   435   360   479 0.72 -
DkoeB00004804-RA     -            620 9534at7147           -            701   2.1e-14   52.2   0.0   1   2   1.5e-08     1e-05   23.4   0.0    96   187   293   392   283   408 0.77 -
DkoeB00004804-RA     -            620 9534at7147           -            701   2.1e-14   52.2   0.0   2   2   1.7e-09   1.2e-06   26.5   0.0   347   429   473   564   440   580 0.80 -
DkoeB00009787-RA     -            601 9534at7147           -            701     4e-14   51.2   0.1   1   2   2.1e-14   1.5e-11   42.7   0.0    96   206   350   464   336   479 0.84 -
DkoeB00009787-RA     -            601 9534at7147           -            701     4e-14   51.2   0.1   2   2    0.0019       1.3    6.5   0.0   117   160   497   546   483   561 0.69 -
DkoeB00001386-RA     -           1384 9534at7147           -            701   7.7e-13   47.0   1.6   1   4   0.00099      0.69    7.5   0.0   349   376   362   389   350   393 0.86 -
DkoeB00001386-RA     -           1384 9534at7147           -            701   7.7e-13   47.0   1.6   2   4   0.00035      0.25    9.0   0.3   386   420   465   500   455   507 0.81 -
DkoeB00001386-RA     -           1384 9534at7147           -            701   7.7e-13   47.0   1.6   3   4      0.53   3.7e+02   -1.5   0.0   424   457   537   571   531   584 0.75 -
DkoeB00001386-RA     -           1384 9534at7147           -            701   7.7e-13   47.0   1.6   4   4   1.8e-09   1.3e-06   26.4   0.0   102   189  1227  1325  1216  1356 0.76 -
DkoeB00012677-RA     -           1097 9534at7147           -            701     1e-12   46.6   0.1   1   1   2.4e-15   1.7e-12   45.8   0.1   101   189   169   267    88   285 0.82 -
DkoeB00007706-RA     -            865 9534at7147           -            701     9e-12   43.4   1.6   1   3   1.2e-08   8.7e-06   23.7   0.3   348   450   364   473   350   482 0.89 -
DkoeB00007706-RA     -            865 9534at7147           -            701     9e-12   43.4   1.6   2   3   3.2e-05     0.023   12.4   0.0   102   172   513   583   486   607 0.64 -
DkoeB00007706-RA     -            865 9534at7147           -            701     9e-12   43.4   1.6   3   3    0.0068       4.7    4.7   0.0   101   153   747   803   727   823 0.76 -
DkoeB00005675-RA     -            471 9534at7147           -            701   1.2e-11   43.0   0.2   1   2   1.9e-07   0.00014   19.7   0.0   119   215   225   329   217   346 0.79 -
DkoeB00005675-RA     -            471 9534at7147           -            701   1.2e-11   43.0   0.2   2   2   6.4e-08   4.5e-05   21.3   0.0   101   156   344   403   334   435 0.80 -
DkoeB00005864-RA     -           1630 9534at7147           -            701   2.2e-07   29.0   0.0   1   1   5.6e-10   3.9e-07   28.1   0.0   102   196     5   103     4   117 0.86 -
DkoeB00002011-RA     -           1647 9534at7147           -            701   4.1e-07   28.0   0.2   1   3     0.057        40    1.6   0.0    98   154   670   725   667   729 0.88 -
DkoeB00002011-RA     -           1647 9534at7147           -            701   4.1e-07   28.0   0.2   2   3     1e-07   7.2e-05   20.6   0.1    94   187  1147  1241  1134  1250 0.88 -
DkoeB00002011-RA     -           1647 9534at7147           -            701   4.1e-07   28.0   0.2   3   3       0.1        72    0.8   0.0   163   190  1479  1506  1471  1512 0.86 -
DkoeB00005148-RA     -            410 9534at7147           -            701   7.8e-05   20.5   0.0   1   1   1.5e-07    0.0001   20.1   0.0   119   193    36   109    19   155 0.80 -
DkoeB00002045-RA     -           1097 9534at7147           -            701    0.0005   17.9   0.0   1   1   7.1e-07    0.0005   17.9   0.0   100   191    62   146    15   178 0.56 -
DkoeB00009080-RA     -            962 9534at7147           -            701     0.004   14.9   0.1   1   2   3.6e-05     0.025   12.2   0.0   100   201    68   166    56   189 0.75 -
DkoeB00009080-RA     -            962 9534at7147           -            701     0.004   14.9   0.1   2   2       0.2   1.4e+02   -0.2   0.1   271   315   829   872   811   892 0.79 -
DkoeB00006605-RA     -           1069 9534at7147           -            701     0.055   11.1   0.0   1   2   0.00028       0.2    9.3   0.0   352   437    17   104     8   117 0.78 -
DkoeB00006605-RA     -           1069 9534at7147           -            701     0.055   11.1   0.0   2   2      0.48   3.4e+02   -1.4   0.0   274   345   934  1004   922  1010 0.84 -
DkoeB00006360-RA     -            961 9534at7147           -            701       0.2    9.2   1.2   1   2    0.0077       5.4    4.5   0.0   105   189   383   474   378   486 0.71 -
DkoeB00006360-RA     -            961 9534at7147           -            701       0.2    9.2   1.2   2   2     0.041        29    2.1   1.5    31    76   727   770   700   785 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9534at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9534at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9534at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:14:44 2021
# [ok]
