#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002471-RA     -           3707 169at7147            -           2873         0 4640.8 314.2   1   7  1.4e-264  1.2e-261  870.9  76.8     1   431   139   571   139   571 0.98 -
DkoeB00002471-RA     -           3707 169at7147            -           2873         0 4640.8 314.2   2   7         0         0 1746.2 120.8   342  1319   528  1596   527  1621 0.93 -
DkoeB00002471-RA     -           3707 169at7147            -           2873         0 4640.8 314.2   3   7  1.4e-305  1.1e-302 1007.0  76.3  1319  1875  1631  2210  1615  2279 0.89 -
DkoeB00002471-RA     -           3707 169at7147            -           2873         0 4640.8 314.2   4   7     4e-13   3.3e-10   36.6   8.9  1871  1977  2289  2399  2235  2408 0.76 -
DkoeB00002471-RA     -           3707 169at7147            -           2873         0 4640.8 314.2   5   7  9.6e-236  7.9e-233  775.3  13.4  1927  2617  2399  3246  2390  3261 0.82 -
DkoeB00002471-RA     -           3707 169at7147            -           2873         0 4640.8 314.2   6   7   9.5e-17   7.8e-14   48.7   0.0  2617  2694  3323  3433  3315  3452 0.77 -
DkoeB00002471-RA     -           3707 169at7147            -           2873         0 4640.8 314.2   7   7   1.4e-62   1.2e-59  200.7   0.1  2708  2873  3496  3700  3484  3700 0.85 -
DkoeB00002500-RA     -           1641 169at7147            -           2873    2e-155  518.5 145.4   1   3   4.3e-53   3.5e-50  169.3  12.6     2   254   167   407   166   411 0.90 -
DkoeB00002500-RA     -           1641 169at7147            -           2873    2e-155  518.5 145.4   2   3  4.3e-112  3.6e-109  365.0 124.8  1194  1816   412  1088   412  1115 0.79 -
DkoeB00002500-RA     -           1641 169at7147            -           2873    2e-155  518.5 145.4   3   3      0.21   1.7e+02   -2.3  17.5  1933  2115  1142  1336  1115  1355 0.66 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   1   9   1.4e-09   1.2e-06   24.8   8.0   403   451    65   114    58   115 0.92 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   2   9   3.4e-45   2.8e-42  143.0  62.2  1101  1305   111   327   109   361 0.88 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   3   9   4.1e-44   3.4e-41  139.5  19.9  1339  1594   415   692   374   693 0.76 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   4   9   3.6e-15     3e-12   43.4   9.5  1723  1848   681   805   680   882 0.69 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   5   9   2.4e-15     2e-12   44.0   7.7  1831  2414   964  1584   931  1610 0.63 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   6   9      0.13   1.1e+02   -1.6   0.0  2551  2588  1630  1671  1618  1698 0.74 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   7   9   0.00013      0.11    8.4   0.0  2518  2592  1775  1864  1767  1872 0.73 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   8   9   1.6e-06    0.0013   14.8   0.0  2160  2284  1932  2057  1911  2073 0.79 -
DkoeB00004032-RA     -           2287 169at7147            -           2873  5.6e-133  444.0 124.6   9   9     9e-15   7.5e-12   42.1   0.0  2719  2862  2094  2261  2090  2268 0.78 -
DkoeB00012771-RA     -           4383 169at7147            -           2873  4.3e-123  411.2  59.7   1   9   9.8e-08   8.1e-05   18.7   0.2  1269  1310  1380  1421  1357  1442 0.84 -
DkoeB00012771-RA     -           4383 169at7147            -           2873  4.3e-123  411.2  59.7   2   9     1e-28   8.4e-26   88.4   0.0  1336  1483  1482  1637  1469  1641 0.86 -
