#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00007317-RA     -            490 38000at7147          -            269  2.9e-134  446.2   2.4   1   2   2.5e-34   2.3e-31  108.8   0.1     8    79   113   192   109   210 0.89 -
DkoeB00007317-RA     -            490 38000at7147          -            269  2.9e-134  446.2   2.4   2   2  7.8e-104  7.3e-101  336.7   0.3    77   269   222   435   194   435 0.90 -
DkoeB00004700-RA     -            757 38000at7147          -            269   9.7e-15   54.3   0.2   1   1   2.4e-17   2.3e-14   53.1   0.2    54   252   461   679   415   692 0.65 -
DkoeB00012198-RA     -           1496 38000at7147          -            269   2.7e-13   49.5   0.0   1   1   5.2e-16   4.9e-13   48.7   0.0   158   224  1178  1250  1169  1283 0.79 -
DkoeB00004699-RA     -            812 38000at7147          -            269   4.6e-12   45.5   0.1   1   1   1.2e-14   1.1e-11   44.3   0.1   115   225   519   645   405   659 0.66 -
DkoeB00003493-RA     -          14769 38000at7147          -            269   1.5e-11   43.8   0.4   1   3       1.7   1.5e+03   -2.1   2.0   191   214  2644  2668  2639  2674 0.85 -
DkoeB00003493-RA     -          14769 38000at7147          -            269   1.5e-11   43.8   0.4   2   3       7.4     7e+03   -4.3   2.6   199   214  3829  3844  3824  3846 0.88 -
DkoeB00003493-RA     -          14769 38000at7147          -            269   1.5e-11   43.8   0.4   3   3   1.6e-14   1.5e-11   43.8   0.4   127   226 14539 14646 14474 14670 0.80 -
DkoeB00006887-RA     -            887 38000at7147          -            269   1.2e-10   40.9   0.1   1   2      0.51   4.7e+02   -0.4   0.0    28    61   439   474   425   495 0.76 -
DkoeB00006887-RA     -            887 38000at7147          -            269   1.2e-10   40.9   0.1   2   2     8e-13   7.5e-10   38.3   0.0   124   222   596   707   501   719 0.74 -
DkoeB00006885-RA     -            743 38000at7147          -            269   4.3e-10   39.0   0.1   1   2       2.3   2.2e+03   -2.6   0.0   122   142   100   120    68   124 0.73 -
DkoeB00006885-RA     -            743 38000at7147          -            269   4.3e-10   39.0   0.1   2   2   1.6e-12   1.5e-09   37.3   0.0    83   225   482   639   401   656 0.62 -
DkoeB00012586-RA     -            730 38000at7147          -            269   8.6e-10   38.1   0.2   1   1   2.2e-12   2.1e-09   36.8   0.2    28   223   434   640   416   658 0.70 -
DkoeB00000822-RA     -            734 38000at7147          -            269   1.2e-07   31.0   0.1   1   1     3e-10   2.8e-07   29.8   0.1   157   211   488   548   435   553 0.76 -
DkoeB00005287-RA     -            811 38000at7147          -            269     1e-06   28.0   0.0   1   1   2.2e-09     2e-06   27.0   0.0   157   223   588   659   575   677 0.85 -
DkoeB00002173-RA     -            611 38000at7147          -            269   2.4e-05   23.5   0.2   1   1   4.5e-08   4.3e-05   22.7   0.2   156   206   286   342   242   352 0.80 -
DkoeB00005507-RA     -            311 38000at7147          -            269   8.7e-05   21.7   0.2   1   1   1.3e-07   0.00012   21.2   0.2   136   215    87   172    66   181 0.76 -
DkoeB00000823-RA     -            633 38000at7147          -            269   0.00024   20.2   0.0   1   1   4.2e-07   0.00039   19.5   0.0   177   213   225   261   189   271 0.85 -
DkoeB00007191-RA     -            503 38000at7147          -            269   0.00031   19.9   0.0   1   1   4.8e-07   0.00045   19.3   0.0   111   219   283   393   255   408 0.75 -
DkoeB00002847-RA     -           2204 38000at7147          -            269      0.16   11.0   0.1   1   1   0.00031      0.29   10.1   0.1   157   207   252   307   242   317 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/38000at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/38000at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/38000at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:09:32 2021
# [ok]
