#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00006548-RA     -            835 72228at7147          -            465  1.6e-134  449.2 151.2   1   6   5.8e-66     2e-62  211.4  47.8     1   191    12   255    12   265 0.82 -
DkoeB00006548-RA     -            835 72228at7147          -            465  1.6e-134  449.2 151.2   2   6   2.1e-06    0.0075   15.0   7.6   161   219   251   310   247   316 0.76 -
DkoeB00006548-RA     -            835 72228at7147          -            465  1.6e-134  449.2 151.2   3   6     0.001       3.6    6.2   3.3   180   231   308   359   300   364 0.74 -
DkoeB00006548-RA     -            835 72228at7147          -            465  1.6e-134  449.2 151.2   4   6   1.6e-51   5.6e-48  163.8  63.5   229   422   391   648   374   658 0.84 -
DkoeB00006548-RA     -            835 72228at7147          -            465  1.6e-134  449.2 151.2   5   6   1.2e-21   4.2e-18   65.3   0.0   420   465   687   733   684   733 0.90 -
DkoeB00006548-RA     -            835 72228at7147          -            465  1.6e-134  449.2 151.2   6   6       0.9   3.2e+03   -3.5   2.6   390   412   770   791   735   801 0.37 -
DkoeB00004629-RA     -            210 72228at7147          -            465   0.00075   18.3   0.1   1   2   2.3e-05     0.081   11.6   0.1    21    52    97   128    87   135 0.80 -
DkoeB00004629-RA     -            210 72228at7147          -            465   0.00075   18.3   0.1   2   2    0.0025       8.9    4.9   0.0    29    53   134   158   129   162 0.89 -
DkoeB00002316-RA     -            423 72228at7147          -            465    0.0068   15.2  15.2   1   1   2.7e-06    0.0094   14.7  15.2    95   210    21   139     8   151 0.69 -
DkoeB00003481-RA     -            491 72228at7147          -            465       4.2    6.0   7.8   1   1    0.0027       9.6    4.8   7.8   119   232    47   161    40   165 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/72228at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/72228at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/72228at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:13:42 2021
# [ok]
