#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011850-RA     -           1282 3208at7147           -            880         0 1502.0  31.4   1   4   9.9e-07   0.00021   19.0   0.8     1    21    91   111    91   115 0.95 -
DkoeB00011850-RA     -           1282 3208at7147           -            880         0 1502.0  31.4   2   4  1.7e-184  3.6e-182  607.2   3.3    21   363   153   541   151   546 0.92 -
DkoeB00011850-RA     -           1282 3208at7147           -            880         0 1502.0  31.4   3   4   5.3e-29   1.1e-26   92.7   0.5   366   419   609   662   596   678 0.90 -
DkoeB00011850-RA     -           1282 3208at7147           -            880         0 1502.0  31.4   4   4  5.3e-240  1.1e-237  790.8   5.9   412   880   710  1280   701  1280 0.89 -
DkoeB00007555-RA     -           1917 3208at7147           -            880   1.8e-24   85.3  17.2   1   5   2.2e-08   4.7e-06   24.4   0.3   716   808   936  1030   917  1032 0.89 -
DkoeB00007555-RA     -           1917 3208at7147           -            880   1.8e-24   85.3  17.2   2   5   6.4e-09   1.3e-06   26.2   2.0   693   814   945  1078   944  1119 0.71 -
DkoeB00007555-RA     -           1917 3208at7147           -            880   1.8e-24   85.3  17.2   3   5     1e-05    0.0022   15.6   1.1   743   816  1005  1080   999  1184 0.73 -
DkoeB00007555-RA     -           1917 3208at7147           -            880   1.8e-24   85.3  17.2   4   5   3.4e-05    0.0071   13.9   0.0   718   808  1251  1342  1216  1373 0.80 -
DkoeB00007555-RA     -           1917 3208at7147           -            880   1.8e-24   85.3  17.2   5   5   1.4e-14   2.9e-12   45.0   2.6   690   812  1377  1511  1343  1527 0.84 -
DkoeB00000947-RA     -            358 3208at7147           -            880   7.4e-22   76.7   0.9   1   3   1.2e-09   2.4e-07   28.7   0.0   711   839    54   188    35   191 0.72 -
DkoeB00000947-RA     -            358 3208at7147           -            880   7.4e-22   76.7   0.9   2   3   3.9e-09   8.2e-07   26.9   0.0   721   806   190   277   187   292 0.82 -
DkoeB00000947-RA     -            358 3208at7147           -            880   7.4e-22   76.7   0.9   3   3   7.1e-07   0.00015   19.5   0.1   724   795   278   355   275   357 0.76 -
DkoeB00000286-RA     -           1221 3208at7147           -            880   6.7e-19   66.9   8.4   1   1   3.2e-21   6.7e-19   66.9   8.4   183   368   591   782   562   818 0.86 -
DkoeB00008506-RA     -            484 3208at7147           -            880   3.6e-18   64.5   5.5   1   3     1e-09   2.1e-07   28.9   1.1   734   835   189   293   182   302 0.80 -
DkoeB00008506-RA     -            484 3208at7147           -            880   3.6e-18   64.5   5.5   2   3   4.5e-12   9.4e-10   36.7   0.1   692   796   305   414   293   420 0.83 -
DkoeB00008506-RA     -            484 3208at7147           -            880   3.6e-18   64.5   5.5   3   3       1.6   3.3e+02   -1.5   0.0   718   757   428   464   416   467 0.70 -
DkoeB00006256-RA     -            411 3208at7147           -            880   1.5e-17   62.5   5.4   1   3   4.5e-09   9.4e-07   26.7   0.2   702   811   122   237   106   244 0.81 -
DkoeB00006256-RA     -            411 3208at7147           -            880   1.5e-17   62.5   5.4   2   3   0.00023     0.048   11.2   0.2   702   780   207   288   206   298 0.79 -
DkoeB00006256-RA     -            411 3208at7147           -            880   1.5e-17   62.5   5.4   3   3   5.6e-09   1.2e-06   26.4   0.2   706   795   315   409   314   411 0.75 -
DkoeB00007083-RA     -            397 3208at7147           -            880   5.3e-15   54.1   0.5   1   3   7.6e-10   1.6e-07   29.3   0.0   718   839    69   196    61   199 0.81 -
DkoeB00007083-RA     -            397 3208at7147           -            880   5.3e-15   54.1   0.5   2   3   3.1e-05    0.0064   14.1   0.0   721   798   198   277   195   289 0.79 -
DkoeB00007083-RA     -            397 3208at7147           -            880   5.3e-15   54.1   0.5   3   3    0.0016      0.34    8.3   0.1   726   786   288   351   277   367 0.71 -
DkoeB00003186-RA     -            488 3208at7147           -            880   3.4e-14   51.4   4.5   1   4   0.00018     0.038   11.5   0.1   716   799   109   193    71   197 0.75 -
DkoeB00003186-RA     -            488 3208at7147           -            880   3.4e-14   51.4   4.5   2   4   3.8e-08     8e-06   23.7   0.1   720   840   198   324   194   347 0.76 -
DkoeB00003186-RA     -            488 3208at7147           -            880   3.4e-14   51.4   4.5   3   4   9.9e-06    0.0021   15.7   0.1   743   842   349   455   332   463 0.80 -
DkoeB00003186-RA     -            488 3208at7147           -            880   3.4e-14   51.4   4.5   4   4    0.0063       1.3    6.4   0.0   723   795   414   487   411   488 0.79 -
DkoeB00012253-RA     -            679 3208at7147           -            880   7.8e-14   50.2   1.1   1   2   1.2e-06   0.00024   18.8   0.1   725   834    27   145    10   154 0.67 -
DkoeB00012253-RA     -            679 3208at7147           -            880   7.8e-14   50.2   1.1   2   2   7.6e-10   1.6e-07   29.3   0.0   701   795   179   278   165   298 0.85 -
DkoeB00000956-RA     -            477 3208at7147           -            880   9.9e-12   43.2   4.0   1   3     2e-05    0.0043   14.6   0.2   721   796   162   238   157   259 0.82 -
DkoeB00000956-RA     -            477 3208at7147           -            880   9.9e-12   43.2   4.0   2   3   1.7e-09   3.5e-07   28.2   0.5   700   838   263   409   259   419 0.82 -
DkoeB00000956-RA     -            477 3208at7147           -            880   9.9e-12   43.2   4.0   3   3      0.24        50    1.2   0.0   722   767   372   415   368   452 0.79 -
DkoeB00010161-RA     -            347 3208at7147           -            880   3.2e-11   41.5   0.1   1   4    0.0028      0.59    7.6   0.0   780   843    68   137    43   149 0.46 -
DkoeB00010161-RA     -            347 3208at7147           -            880   3.2e-11   41.5   0.1   2   4    0.0002     0.042   11.4   0.0   743   798   114   172    71   181 0.74 -
DkoeB00010161-RA     -            347 3208at7147           -            880   3.2e-11   41.5   0.1   3   4   2.5e-07   5.3e-05   21.0   0.0   701   795   154   252   144   264 0.81 -
DkoeB00010161-RA     -            347 3208at7147           -            880   3.2e-11   41.5   0.1   4   4     0.001      0.22    9.0   0.0   736   780   281   327   260   342 0.78 -
DkoeB00006526-RA     -            840 3208at7147           -            880   2.9e-10   38.4  10.9   1   4   0.00066      0.14    9.7   0.1   717   805   154   246   136   288 0.82 -
DkoeB00006526-RA     -            840 3208at7147           -            880   2.9e-10   38.4  10.9   2   4     0.055        12    3.3   0.1   763   795   427   459   406   467 0.86 -
DkoeB00006526-RA     -            840 3208at7147           -            880   2.9e-10   38.4  10.9   3   4    0.0066       1.4    6.3   0.2   718   779   471   541   461   570 0.68 -
