#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004243-RA     -           2484 27701at7147          -            357         0 1015.4  13.1   1   4   3.1e-69   2.7e-66  224.1   0.0     6   349   240   605   236   610 0.83 -
DkoeB00004243-RA     -           2484 27701at7147          -            357         0 1015.4  13.1   2   4   7.6e-80   6.7e-77  259.0   0.7     7   326  1056  1403  1052  1414 0.87 -
DkoeB00004243-RA     -           2484 27701at7147          -            357         0 1015.4  13.1   3   4     1e-82     9e-80  268.4   0.9     4   348  1575  1939  1572  1942 0.86 -
DkoeB00004243-RA     -           2484 27701at7147          -            357         0 1015.4  13.1   4   4   4.1e-83   3.6e-80  269.7   0.2     5   347  2106  2469  2102  2473 0.86 -
DkoeB00006394-RA     -           3214 27701at7147          -            357  1.8e-265  879.3   2.1   1   4   6.5e-88   5.7e-85  285.5   2.3     4   348    20   364    17   369 0.89 -
DkoeB00006394-RA     -           3214 27701at7147          -            357  1.8e-265  879.3   2.1   2   4   1.2e-91   1.1e-88  297.8   0.0     5   327   367   699   363   718 0.90 -
DkoeB00006394-RA     -           3214 27701at7147          -            357  1.8e-265  879.3   2.1   3   4   9.6e-90   8.4e-87  291.5   0.0     5   327   777  1109   774  1124 0.91 -
DkoeB00006394-RA     -           3214 27701at7147          -            357  1.8e-265  879.3   2.1   4   4       2.3   2.1e+03   -2.5   0.0   196   243  2096  2143  2084  2148 0.85 -
DkoeB00001757-RA     -            474 27701at7147          -            357  6.7e-191  634.0   0.3   1   1  9.3e-194  8.1e-191  633.7   0.3     1   357    31   430    31   430 0.92 -
DkoeB00001656-RA     -           1010 27701at7147          -            357  5.9e-152  505.9   0.2   1   2     9e-78   7.9e-75  252.2   0.0     7   327   122   470   117   486 0.86 -
DkoeB00001656-RA     -           1010 27701at7147          -            357  5.9e-152  505.9   0.2   2   2   2.2e-77     2e-74  250.9   0.0     6   348   556   914   551   919 0.85 -
DkoeB00006869-RA     -            477 27701at7147          -            357  4.7e-101  338.4   0.0   1   1  7.4e-104  6.5e-101  338.0   0.0     4   350    25   395    22   398 0.89 -
DkoeB00000018-RA     -           4610 27701at7147          -            357   3.3e-86  289.6   0.1   1   1   6.8e-89   5.9e-86  288.8   0.1     6   327    31   388    27   405 0.87 -
DkoeB00006396-RA     -            364 27701at7147          -            357   4.7e-86  289.1   0.1   1   1   6.8e-89     6e-86  288.7   0.1     4   347     5   350     2   355 0.89 -
DkoeB00004373-RA     -            587 27701at7147          -            357   6.6e-77  259.0   0.9   1   1   2.4e-79   2.1e-76  257.3   0.9     6   326    29   384    24   391 0.86 -
DkoeB00006870-RA     -            473 27701at7147          -            357   1.7e-42  145.8   0.1   1   1   3.2e-45   2.8e-42  145.1   0.1     8   327    27   363    20   374 0.81 -
DkoeB00001140-RA     -            357 27701at7147          -            357   2.1e-33  115.9   0.0   1   1   2.8e-36   2.5e-33  115.6   0.0    74   326    48   327    15   354 0.81 -
DkoeB00000008-RA     -            444 27701at7147          -            357   2.7e-33  115.6   0.0   1   3     3e-20   2.7e-17   62.9   0.0     7   132    29   164    25   173 0.83 -
DkoeB00000008-RA     -            444 27701at7147          -            357   2.7e-33  115.6   0.0   2   3   1.9e-14   1.6e-11   43.9   0.0   136   273   194   353   187   361 0.77 -
DkoeB00000008-RA     -            444 27701at7147          -            357   2.7e-33  115.6   0.0   3   3     0.014        12    4.8   0.0   291   346   391   440   386   444 0.82 -
DkoeB00011936-RA     -            458 27701at7147          -            357   8.6e-30  104.0   0.0   1   3     4e-20   3.5e-17   62.5   0.0     5   132    35   177    32   197 0.83 -
DkoeB00011936-RA     -            458 27701at7147          -            357   8.6e-30  104.0   0.0   2   3   2.2e-10   1.9e-07   30.5   0.0   136   249   207   331   198   374 0.75 -
DkoeB00011936-RA     -            458 27701at7147          -            357   8.6e-30  104.0   0.0   3   3    0.0024       2.1    7.3   0.0   291   344   404   450   390   457 0.83 -
DkoeB00003849-RA     -            471 27701at7147          -            357   4.8e-27   95.0   0.0   1   2   7.5e-16   6.6e-13   48.5   0.0    31   132    84   190    62   208 0.81 -
DkoeB00003849-RA     -            471 27701at7147          -            357   4.8e-27   95.0   0.0   2   2   3.6e-13   3.1e-10   39.7   0.0   170   328   257   455   217   471 0.68 -
DkoeB00007570-RA     -            443 27701at7147          -            357   2.2e-24   86.2   0.0   1   3     5e-19   4.4e-16   58.9   0.0     7   129    29   162    24   171 0.84 -
DkoeB00007570-RA     -            443 27701at7147          -            357   2.2e-24   86.2   0.0   2   3   1.8e-07   0.00016   20.9   0.0   136   270   194   350   184   366 0.72 -
DkoeB00007570-RA     -            443 27701at7147          -            357   2.2e-24   86.2   0.0   3   3     0.069        60    2.5   0.0   291   328   391   428   386   442 0.86 -
DkoeB00003847-RA     -            439 27701at7147          -            357   1.1e-23   83.9   0.0   1   2   2.6e-15   2.3e-12   46.7   0.1     7   132    24   158    18   176 0.77 -
DkoeB00003847-RA     -            439 27701at7147          -            357   1.1e-23   83.9   0.0   2   2     2e-10   1.8e-07   30.6   0.0   137   346   189   435   183   438 0.62 -
DkoeB00010213-RA     -            397 27701at7147          -            357     2e-07   30.4   0.0   1   1   4.3e-10   3.8e-07   29.5   0.0   111   306   183   374   171   388 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/27701at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
