#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00005807-RA     -           1936 1204at7147           -           1470         0 2405.5  44.9   1   6   2.4e-43   1.6e-40  138.3   0.1     1    86     2    87     2    96 0.97 -
DkoeB00005807-RA     -           1936 1204at7147           -           1470         0 2405.5  44.9   2   6   1.1e-21     7e-19   66.5   0.5    70   169   111   258    90   270 0.76 -
DkoeB00005807-RA     -           1936 1204at7147           -           1470         0 2405.5  44.9   3   6    2e-163  1.3e-160  536.2   6.4   158   519   307   709   297   726 0.89 -
DkoeB00005807-RA     -           1936 1204at7147           -           1470         0 2405.5  44.9   4   6    2e-102   1.3e-99  334.1   0.2   516   759   741  1027   736  1066 0.87 -
DkoeB00005807-RA     -           1936 1204at7147           -           1470         0 2405.5  44.9   5   6   2.8e-10   1.8e-07   28.7   0.1   750   810  1106  1169  1091  1182 0.78 -
DkoeB00005807-RA     -           1936 1204at7147           -           1470         0 2405.5  44.9   6   6         0         0 1315.3  11.2   800  1470  1181  1936  1171  1936 0.93 -
DkoeB00007029-RA     -           4242 1204at7147           -           1470   2.4e-94  316.6   6.5   1   2   3.9e-60   2.5e-57  193.9   1.5   966  1255   945  1241   930  1247 0.90 -
DkoeB00007029-RA     -           4242 1204at7147           -           1470   2.4e-94  316.6   6.5   2   2   2.5e-39   1.6e-36  125.0   0.2  1266  1444  1705  1878  1695  1888 0.91 -
DkoeB00002769-RA     -           1721 1204at7147           -           1470   1.6e-91  307.2   2.3   1   1   4.5e-94   2.9e-91  306.4   2.3   965  1421   841  1327   810  1347 0.84 -
DkoeB00011921-RA     -           1021 1204at7147           -           1470   1.3e-83  281.0   1.8   1   1   3.4e-86   2.2e-83  280.3   1.8   946  1418    98   580    87   602 0.83 -
DkoeB00011920-RA     -            684 1204at7147           -           1470   1.7e-82  277.3   2.7   1   1   3.9e-85   2.5e-82  276.8   2.7   970  1420   116   575   109   607 0.86 -
DkoeB00008698-RA     -           1939 1204at7147           -           1470   3.3e-78  263.1   9.9   1   1   2.3e-80   1.5e-77  261.0   9.9   973  1420   568  1028   553  1040 0.83 -
DkoeB00003775-RA     -            843 1204at7147           -           1470   1.1e-70  238.2   4.7   1   2   9.7e-41   6.2e-38  129.6   0.7   971  1225   285   550   275   589 0.83 -
DkoeB00003775-RA     -            843 1204at7147           -           1470   1.1e-70  238.2   4.7   2   2   7.3e-35   4.7e-32  110.2   0.2  1282  1423   665   804   603   822 0.83 -
DkoeB00010152-RA     -           2650 1204at7147           -           1470   1.6e-65  221.1   2.3   1   1   5.8e-68   3.7e-65  219.9   2.3   973  1423  1968  2444  1959  2467 0.78 -
DkoeB00008700-RA     -            783 1204at7147           -           1470   3.4e-65  220.0   0.6   1   1   1.2e-67   7.7e-65  218.8   0.6   970  1441   145   666   128   676 0.80 -
DkoeB00009304-RA     -           1989 1204at7147           -           1470   3.3e-63  213.4   2.6   1   1     6e-65   3.8e-62  209.9   2.6   972  1419   720  1194   716  1215 0.79 -
DkoeB00005104-RA     -           1420 1204at7147           -           1470   1.4e-60  204.7   3.0   1   2   1.3e-49   8.1e-47  159.1   0.9   955  1228   511   793   487   804 0.85 -
DkoeB00005104-RA     -           1420 1204at7147           -           1470   1.4e-60  204.7   3.0   2   2   2.5e-15   1.6e-12   45.5   0.0  1266  1359  1144  1232  1134  1241 0.82 -
DkoeB00006441-RA     -           1799 1204at7147           -           1470   7.3e-52  175.8   0.6   1   3    0.0095       6.1    3.7   0.0   994  1044   547   597   513   606 0.70 -
DkoeB00006441-RA     -           1799 1204at7147           -           1470   7.3e-52  175.8   0.6   2   3   6.3e-28   4.1e-25   87.2   0.1  1071  1231   674   834   641   858 0.87 -
DkoeB00006441-RA     -           1799 1204at7147           -           1470   7.3e-52  175.8   0.6   3   3   3.8e-26   2.5e-23   81.3   0.0  1308  1422  1116  1231  1075  1243 0.83 -
DkoeB00014348-RA     -           1396 1204at7147           -           1470   2.6e-51  174.0   4.0   1   2   1.2e-49   7.9e-47  159.1   0.9   955  1228   511   793   487   804 0.85 -
DkoeB00014348-RA     -           1396 1204at7147           -           1470   2.6e-51  174.0   4.0   2   2   2.4e-06    0.0015   15.7   0.1  1266  1345  1144  1218  1134  1238 0.77 -
DkoeB00007844-RA     -           1058 1204at7147           -           1470   8.2e-47  159.1   6.2   1   3   2.3e-06    0.0014   15.8   0.0   969  1015   439   486   434   495 0.79 -
DkoeB00007844-RA     -           1058 1204at7147           -           1470   8.2e-47  159.1   6.2   2   3   1.9e-19   1.2e-16   59.1   0.0  1025  1141   531   654   523   670 0.82 -
DkoeB00007844-RA     -           1058 1204at7147           -           1470   8.2e-47  159.1   6.2   3   3   3.6e-27   2.3e-24   84.7   1.7  1283  1422   905  1043   883  1058 0.85 -
DkoeB00007760-RA     -           1355 1204at7147           -           1470   6.2e-45  152.8   1.5   1   3     0.023        15    2.5   0.0   994  1041   528   578   487   588 0.62 -
DkoeB00007760-RA     -           1355 1204at7147           -           1470   6.2e-45  152.8   1.5   2   3   1.7e-24   1.1e-21   75.8   0.1  1091  1260   656   834   652   845 0.86 -
DkoeB00007760-RA     -           1355 1204at7147           -           1470   6.2e-45  152.8   1.5   3   3   4.3e-23   2.7e-20   71.2   0.0  1258  1438   940  1138   934  1162 0.74 -
DkoeB00009957-RA     -            741 1204at7147           -           1470   6.2e-32  109.8   0.5   1   1   1.4e-33   8.7e-31  106.0   0.5   991  1411   244   643   221   662 0.78 -
DkoeB00009117-RA     -           1737 1204at7147           -           1470   1.3e-30  105.4   1.9   1   3     2e-05     0.013   12.6   0.1   952  1045   618   720   604   730 0.66 -
DkoeB00009117-RA     -           1737 1204at7147           -           1470   1.3e-30  105.4   1.9   2   3   5.5e-09   3.5e-06   24.4   0.1  1134  1254   804   925   794   943 0.82 -
DkoeB00009117-RA     -           1737 1204at7147           -           1470   1.3e-30  105.4   1.9   3   3   1.9e-21   1.2e-18   65.7   0.0  1312  1421  1038  1150  1030  1178 0.88 -
DkoeB00005695-RA     -            589 1204at7147           -           1470   1.3e-25   88.8   2.3   1   4   0.00018      0.11    9.5   0.0   969  1013    36    81    15    93 0.85 -
DkoeB00005695-RA     -            589 1204at7147           -           1470   1.3e-25   88.8   2.3   2   4   8.4e-14   5.3e-11   40.4   0.0  1057  1154   107   207    97   216 0.84 -
DkoeB00005695-RA     -            589 1204at7147           -           1470   1.3e-25   88.8   2.3   3   4      0.75   4.8e+02   -2.5   0.0  1208  1261   228   283   205   287 0.61 -
DkoeB00005695-RA     -            589 1204at7147           -           1470   1.3e-25   88.8   2.3   4   4   1.1e-12   6.8e-10   36.7   0.3  1283  1414   335   465   322   485 0.87 -
DkoeB00005099-RA     -            279 1204at7147           -           1470   4.3e-17   60.6   0.0   1   1     9e-20   5.8e-17   60.2   0.0  1359  1436    33   110    25   122 0.92 -
DkoeB00002478-RA     -           1255 1204at7147           -           1470   6.9e-17   59.9   0.4   1   4     0.039        25    1.7   0.0   995  1011   197   213   194   222 0.86 -
DkoeB00002478-RA     -           1255 1204at7147           -           1470   6.9e-17   59.9   0.4   2   4       1.4   8.9e+02   -3.4   0.0  1025  1081   307   361   305   368 0.83 -
