#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002933-RA     -            816 6066at7147           -            932         0 1113.2  24.2   1   5   4.7e-39   6.6e-36  123.2   0.9   360   430     1    77     1    82 0.94 -
DkoeB00002933-RA     -            816 6066at7147           -            932         0 1113.2  24.2   2   5   4.8e-16   6.8e-13   47.1   1.9   427   461   119   153   108   155 0.89 -
DkoeB00002933-RA     -            816 6066at7147           -            932         0 1113.2  24.2   3   5  7.7e-226  1.1e-222  741.4   0.0   456   825   217   629   210   632 0.94 -
DkoeB00002933-RA     -            816 6066at7147           -            932         0 1113.2  24.2   4   5   6.8e-64   9.5e-61  205.4   5.3   819   917   663   761   660   764 0.96 -
DkoeB00002933-RA     -            816 6066at7147           -            932         0 1113.2  24.2   5   5     0.003       4.3    4.7   0.0   915   932   799   816   795   816 0.89 -
DkoeB00001477-RA     -           1268 6066at7147           -            932  2.1e-121  406.2  30.4   1   5       1.7   2.4e+03   -4.4   4.2   146   251    22   133     6   148 0.63 -
DkoeB00001477-RA     -           1268 6066at7147           -            932  2.1e-121  406.2  30.4   2   5   3.3e-31   4.6e-28   97.3   0.0     6   166   194   363   189   387 0.87 -
DkoeB00001477-RA     -           1268 6066at7147           -            932  2.1e-121  406.2  30.4   3   5   1.1e-40   1.5e-37  128.7   0.0   167   384   442   668   427   706 0.78 -
DkoeB00001477-RA     -           1268 6066at7147           -            932  2.1e-121  406.2  30.4   4   5   4.7e-46   6.6e-43  146.4   3.6   456   804   766  1146   726  1155 0.80 -
DkoeB00001477-RA     -           1268 6066at7147           -            932  2.1e-121  406.2  30.4   5   5   1.8e-15   2.6e-12   45.1   7.9   836   913  1156  1228  1150  1243 0.83 -
DkoeB00002932-RA     -            250 6066at7147           -            932  6.8e-105  351.5   0.0   1   1  6.1e-108  8.6e-105  351.2   0.0   166   350    26   212     5   218 0.95 -
DkoeB00006564-RA     -            898 6066at7147           -            932   1.1e-40  139.0   2.7   1   3   5.7e-27     8e-24   83.2   0.0    42   398    39   381    15   404 0.78 -
DkoeB00006564-RA     -            898 6066at7147           -            932   1.1e-40  139.0   2.7   2   3   6.6e-14   9.2e-11   40.0   0.3   486   678   422   619   404   645 0.77 -
DkoeB00006564-RA     -            898 6066at7147           -            932   1.1e-40  139.0   2.7   3   3     6e-06    0.0084   13.7   0.5   834   863   774   804   771   812 0.89 -
DkoeB00002931-RA     -            184 6066at7147           -            932   5.7e-37  126.8   0.0   1   1   4.7e-40   6.6e-37  126.5   0.0     1   109    32   166    32   179 0.90 -
DkoeB00008088-RA     -            947 6066at7147           -            932   1.6e-12   45.8   5.8   1   4      0.01        15    3.0   0.0   165   212   170   219    14   237 0.51 -
DkoeB00008088-RA     -            947 6066at7147           -            932   1.6e-12   45.8   5.8   2   4   5.9e-07   0.00083   17.0   0.1   262   385   246   365   242   402 0.80 -
DkoeB00008088-RA     -            947 6066at7147           -            932   1.6e-12   45.8   5.8   3   4   0.00011      0.16    9.4   0.0   355   406   476   527   454   552 0.82 -
DkoeB00008088-RA     -            947 6066at7147           -            932   1.6e-12   45.8   5.8   4   4   2.1e-06     0.003   15.2   1.3   838   916   752   826   743   841 0.77 -
DkoeB00005108-RA     -            112 6066at7147           -            932   2.2e-05   22.2   1.0   1   1   1.8e-08   2.5e-05   22.0   1.0   822   875     9    59     4    77 0.81 -
DkoeB00011559-RA     -           1671 6066at7147           -            932   7.9e-05   20.4   3.1   1   3      0.11   1.6e+02   -0.5   2.0   847   867  1332  1352  1327  1361 0.84 -
DkoeB00011559-RA     -           1671 6066at7147           -            932   7.9e-05   20.4   3.1   2   3    0.0012       1.7    6.1   3.7   847   869  1369  1391  1356  1395 0.87 -
DkoeB00011559-RA     -           1671 6066at7147           -            932   7.9e-05   20.4   3.1   3   3   5.6e-08   7.9e-05   20.4   3.1   839   909  1398  1472  1392  1486 0.67 -
DkoeB00009437-RA     -            296 6066at7147           -            932     0.012   13.2   0.4   1   1   1.1e-05     0.016   12.7   0.4   833   874   105   147   101   201 0.69 -
DkoeB00005713-RA     -            618 6066at7147           -            932     0.063   10.8  34.5   1   4   1.6e-05     0.022   12.3   3.1   841   878    16    52     6    58 0.84 -
DkoeB00005713-RA     -            618 6066at7147           -            932     0.063   10.8  34.5   2   4     0.014        20    2.5   1.8   845   875    62    92    52   104 0.86 -
DkoeB00005713-RA     -            618 6066at7147           -            932     0.063   10.8  34.5   3   4   0.00027      0.38    8.2  10.3   835   896   106   167    92   169 0.79 -
DkoeB00005713-RA     -            618 6066at7147           -            932     0.063   10.8  34.5   4   4    0.0055       7.7    3.9   3.9   840   875   155   189   149   199 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6066at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6066at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6066at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:13:34 2021
# [ok]
