#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002017-RA     -           1186 9608at7147           -            755         0 1145.5   9.0   1   2         0         0 1136.2   2.2    12   696   292  1080   285  1103 0.89 -
DkoeB00002017-RA     -           1186 9608at7147           -            755         0 1145.5   9.0   2   2   6.8e-05      0.14    9.7   0.6   698   755  1118  1175  1106  1175 0.92 -
DkoeB00011736-RA     -           1048 9608at7147           -            755  2.3e-243  809.1   0.1   1   1    8e-246  1.6e-242  806.4   0.1    11   666   129   871   123   878 0.88 -
DkoeB00002240-RA     -           1022 9608at7147           -            755   7.6e-43  146.1   3.5   1   4   7.4e-16   1.5e-12   46.0   0.0    17   160    79   215    61   218 0.82 -
DkoeB00002240-RA     -           1022 9608at7147           -            755   7.6e-43  146.1   3.5   2   4   1.2e-14   2.4e-11   42.0   0.1   229   417   317   526   311   536 0.72 -
DkoeB00002240-RA     -           1022 9608at7147           -            755   7.6e-43  146.1   3.5   3   4   1.3e-16   2.5e-13   48.5   0.0   400   499   543   643   535   658 0.89 -
DkoeB00002240-RA     -           1022 9608at7147           -            755   7.6e-43  146.1   3.5   4   4   0.00024      0.48    7.9   0.8   531   683   638   816   635   866 0.61 -
DkoeB00009768-RA     -           1230 9608at7147           -            755   1.9e-42  144.8   0.3   1   3   2.5e-15     5e-12   44.2   0.0    17   228    56   260    44   284 0.87 -
DkoeB00009768-RA     -           1230 9608at7147           -            755   1.9e-42  144.8   0.3   2   3     2e-15     4e-12   44.6   0.0   279   385   377   483   312   498 0.73 -
DkoeB00009768-RA     -           1230 9608at7147           -            755   1.9e-42  144.8   0.3   3   3   1.4e-17   2.7e-14   51.7   0.0   404   661   531   802   526   830 0.81 -
DkoeB00001712-RA     -            871 9608at7147           -            755   1.8e-15   55.6   1.4   1   6   1.5e-12   3.1e-09   35.0   0.0    12   160    64   201    53   204 0.82 -
DkoeB00001712-RA     -            871 9608at7147           -            755   1.8e-15   55.6   1.4   2   6     0.026        53    1.2   0.0   314   346   205   238   203   264 0.79 -
DkoeB00001712-RA     -            871 9608at7147           -            755   1.8e-15   55.6   1.4   3   6      0.64   1.3e+03   -3.4   0.0   227   243   308   324   269   327 0.65 -
DkoeB00001712-RA     -            871 9608at7147           -            755   1.8e-15   55.6   1.4   4   6   0.00031      0.63    7.5   0.0   362   385   393   416   375   425 0.84 -
DkoeB00001712-RA     -            871 9608at7147           -            755   1.8e-15   55.6   1.4   5   6   0.00083       1.7    6.1   0.0   427   541   493   613   457   622 0.78 -
DkoeB00001712-RA     -            871 9608at7147           -            755   1.8e-15   55.6   1.4   6   6      0.37   7.3e+02   -2.6   0.0   634   724   721   807   692   818 0.71 -
DkoeB00003681-RA     -           1183 9608at7147           -            755   0.00055   17.6   0.4   1   3   4.4e-05     0.089   10.3   0.0     9    67    45   104    38   112 0.80 -
DkoeB00003681-RA     -           1183 9608at7147           -            755   0.00055   17.6   0.4   2   3     0.011        23    2.4   0.0    98   140   191   235   187   321 0.55 -
DkoeB00003681-RA     -           1183 9608at7147           -            755   0.00055   17.6   0.4   3   3      0.24   4.9e+02   -2.0   0.6   313   379   514   582   485   592 0.69 -
DkoeB00005339-RA     -            579 9608at7147           -            755     0.016   12.8   0.0   1   2    0.0097        19    2.6   0.1    21    63    29    74    18    79 0.80 -
DkoeB00005339-RA     -            579 9608at7147           -            755     0.016   12.8   0.0   2   2   0.00023      0.47    7.9   0.0   472   511   313   352   236   371 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9608at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9608at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9608at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:14:54 2021
# [ok]
