#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009125-RA     -           2684 556at7147            -           1924         0 3310.0 113.5   1   8  7.8e-130    2e-127  426.0  14.8     1   254     1   234     1   240 0.98 -
DkoeB00009125-RA     -           2684 556at7147            -           1924         0 3310.0 113.5   2   8  2.2e-167  5.6e-165  550.5   0.0   240   566   266   637   252   651 0.91 -
DkoeB00009125-RA     -           2684 556at7147            -           1924         0 3310.0 113.5   3   8         0         0 1267.1  22.2   557  1246   667  1463   660  1473 0.92 -
DkoeB00009125-RA     -           2684 556at7147            -           1924         0 3310.0 113.5   4   8     0.048        12    2.2   4.8  1224  1258  1483  1525  1468  1544 0.79 -
DkoeB00009125-RA     -           2684 556at7147            -           1924         0 3310.0 113.5   5   8   0.00012     0.031   10.9   2.3  1255  1277  1593  1615  1549  1648 0.78 -
DkoeB00009125-RA     -           2684 556at7147            -           1924         0 3310.0 113.5   6   8   0.00087      0.23    8.0   0.6  1269  1300  1707  1738  1680  1744 0.77 -
DkoeB00009125-RA     -           2684 556at7147            -           1924         0 3310.0 113.5   7   8  2.8e-250  7.2e-248  825.4  23.2  1296  1772  1769  2376  1747  2392 0.85 -
DkoeB00009125-RA     -           2684 556at7147            -           1924         0 3310.0 113.5   8   8   1.5e-70   3.9e-68  229.4   0.6  1755  1924  2400  2591  2384  2591 0.86 -
DkoeB00007875-RA     -           3304 556at7147            -           1924   1.4e-56  191.1  31.4   1   5   1.5e-07   3.9e-05   20.5   4.6    17   277  1217  1469  1208  1480 0.80 -
DkoeB00007875-RA     -           3304 556at7147            -           1924   1.4e-56  191.1  31.4   2   5      0.02       5.1    3.5   0.0   470   563  1685  1782  1669  1791 0.78 -
DkoeB00007875-RA     -           3304 556at7147            -           1924   1.4e-56  191.1  31.4   3   5      0.28        72   -0.3   0.0   859   900  2404  2445  2291  2447 0.81 -
DkoeB00007875-RA     -           3304 556at7147            -           1924   1.4e-56  191.1  31.4   4   5   1.2e-35     3e-33  113.7   0.0  1538  1703  2688  2841  2675  2848 0.83 -
DkoeB00007875-RA     -           3304 556at7147            -           1924   1.4e-56  191.1  31.4   5   5   2.2e-22   5.6e-20   69.7   0.0  1710  1908  2981  3189  2969  3205 0.79 -
DkoeB00012743-RA     -           1513 556at7147            -           1924   1.3e-33  114.9   0.2   1   7    0.0021      0.56    6.7   0.0   404   448     7    48     1    60 0.82 -
DkoeB00012743-RA     -           1513 556at7147            -           1924   1.3e-33  114.9   0.2   2   7   6.7e-10   1.8e-07   28.3   0.0   354   454    83   182    63   198 0.85 -
DkoeB00012743-RA     -           1513 556at7147            -           1924   1.3e-33  114.9   0.2   3   7   8.8e-05     0.023   11.3   0.0   393   434   223   264   186   272 0.82 -
DkoeB00012743-RA     -           1513 556at7147            -           1924   1.3e-33  114.9   0.2   4   7   0.00077       0.2    8.2   0.0   373   433   267   329   260   340 0.86 -
DkoeB00012743-RA     -           1513 556at7147            -           1924   1.3e-33  114.9   0.2   5   7   5.6e-08   1.5e-05   21.9   0.0   345   467   338   459   328   468 0.89 -
DkoeB00012743-RA     -           1513 556at7147            -           1924   1.3e-33  114.9   0.2   6   7   8.2e-08   2.1e-05   21.4   0.0   327   432   486   592   472   597 0.78 -
DkoeB00012743-RA     -           1513 556at7147            -           1924   1.3e-33  114.9   0.2   7   7   4.1e-05     0.011   12.4   0.0   360   432   584   658   576   663 0.89 -
DkoeB00005552-RA     -           1210 556at7147            -           1924   5.1e-32  109.6   1.4   1   7   1.1e-07   2.8e-05   21.0   0.0   354   446    46   139    14   160 0.75 -
DkoeB00005552-RA     -           1210 556at7147            -           1924   5.1e-32  109.6   1.4   2   7   0.00039       0.1    9.2   0.0   387   432   203   248   178   249 0.91 -
DkoeB00005552-RA     -           1210 556at7147            -           1924   5.1e-32  109.6   1.4   3   7   3.7e-05    0.0096   12.6   0.0   350   435   230   317   225   324 0.89 -
DkoeB00005552-RA     -           1210 556at7147            -           1924   5.1e-32  109.6   1.4   4   7     0.033       8.6    2.8   0.1   361   433   382   459   339   473 0.72 -
DkoeB00005552-RA     -           1210 556at7147            -           1924   5.1e-32  109.6   1.4   5   7   0.00094      0.24    7.9   0.0   389   432   536   579   501   582 0.79 -
DkoeB00005552-RA     -           1210 556at7147            -           1924   5.1e-32  109.6   1.4   6   7   6.7e-10   1.7e-07   28.3   0.1   366   465   577   674   576   691 0.83 -
DkoeB00005552-RA     -           1210 556at7147            -           1924   5.1e-32  109.6   1.4   7   7   7.2e-09   1.9e-06   24.9   0.0   341   469   672   799   657   824 0.73 -
DkoeB00002758-RA     -           1214 556at7147            -           1924   3.1e-30  103.7  11.8   1   5   7.3e-10   1.9e-07   28.2   0.1  1126  1219    71   167    62   177 0.77 -
DkoeB00002758-RA     -           1214 556at7147            -           1924   3.1e-30  103.7  11.8   2   5   3.9e-12     1e-09   35.7   1.5  1114  1183   198   277   188   287 0.72 -
DkoeB00002758-RA     -           1214 556at7147            -           1924   3.1e-30  103.7  11.8   3   5   6.9e-10   1.8e-07   28.3   0.1   346   438   566   660   548   668 0.83 -
DkoeB00002758-RA     -           1214 556at7147            -           1924   3.1e-30  103.7  11.8   4   5     0.016       4.2    3.8   0.0   375   444   661   732   658   739 0.76 -
DkoeB00002758-RA     -           1214 556at7147            -           1924   3.1e-30  103.7  11.8   5   5   9.2e-06    0.0024   14.6   0.1   358   433   713   791   708   797 0.86 -
DkoeB00004737-RA     -           2152 556at7147            -           1924   9.2e-28   95.5   4.5   1   4   0.00024     0.063    9.9   0.0   341   432  1282  1390  1253  1398 0.76 -
DkoeB00004737-RA     -           2152 556at7147            -           1924   9.2e-28   95.5   4.5   2   4   4.7e-11   1.2e-08   32.1   0.0   344   430  1400  1490  1392  1510 0.82 -
DkoeB00004737-RA     -           2152 556at7147            -           1924   9.2e-28   95.5   4.5   3   4   6.1e-08   1.6e-05   21.8   0.0   352   450  1542  1640  1537  1658 0.82 -
DkoeB00004737-RA     -           2152 556at7147            -           1924   9.2e-28   95.5   4.5   4   4   2.9e-10   7.5e-08   29.5   0.1   338   442  1695  1798  1674  1826 0.83 -
DkoeB00003985-RA     -           1068 556at7147            -           1924     1e-23   82.1  13.4   1   5     6e-09   1.6e-06   25.1   0.3  1124  1190     5    83     2    96 0.74 -
DkoeB00003985-RA     -           1068 556at7147            -           1924     1e-23   82.1  13.4   2   5   4.2e-11   1.1e-08   32.3   0.9  1117  1180   146   219   136   224 0.80 -
DkoeB00003985-RA     -           1068 556at7147            -           1924     1e-23   82.1  13.4   3   5   1.3e-07   3.3e-05   20.7   0.0   356   419   460   524   444   530 0.83 -
