#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012068-RA     -            468 14162at7147          -           1000  5.1e-145  485.0  15.6   1   1  3.1e-147  6.3e-145  484.7  15.6   752  1000   230   468    71   468 0.74 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   1  10   5.4e-53   1.1e-50  172.7   4.2   176   267   238   330   233   413 0.85 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   2  10   6.8e-09   1.4e-06   26.7   3.8   284   323   856   900   819   905 0.84 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   3  10    0.0047      0.95    7.4  20.0   298   368   934   998   903  1092 0.57 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   4  10   2.1e-11   4.2e-09   35.0   1.2   384   425  1127  1168  1105  1172 0.85 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   5  10   5.4e-36   1.1e-33  116.4  11.0   368   531  1180  1354  1173  1371 0.73 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   6  10   3.4e-24   6.9e-22   77.4   0.9   547   613  1624  1687  1604  1717 0.81 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   7  10     2e-08   4.1e-06   25.2   0.4   590   668  1732  1822  1710  1835 0.69 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   8  10   2.7e-09   5.5e-07   28.0  26.8   653   759  1868  1972  1842  1975 0.69 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5   9  10    0.0099         2    6.3   9.3   698   771  1948  2024  1943  2053 0.63 -
DkoeB00012069-RA     -           2237 14162at7147          -           1000  1.3e-120  404.1 277.5  10  10     0.013       2.5    6.0   7.8   670   832  2069  2236  2053  2237 0.46 -
DkoeB00008855-RA     -            549 14162at7147          -           1000   2.1e-45  155.2  18.6   1   1   1.3e-47   2.7e-45  154.9  18.6   636   995   190   539   151   543 0.74 -
DkoeB00003135-RA     -            181 14162at7147          -           1000   1.7e-32  112.5  24.2   1   1     1e-34   2.1e-32  112.2  24.2   819   995     4   176     1   179 0.96 -
DkoeB00012605-RA     -            179 14162at7147          -           1000   3.3e-26   91.6  22.5   1   1   2.2e-28   4.4e-26   91.2  22.5   823   996     6   175     2   178 0.95 -
DkoeB00005602-RA     -            348 14162at7147          -           1000   1.6e-25   89.4  52.8   1   3   7.1e-13   1.4e-10   39.9  19.6   898   996    34   130    16   134 0.81 -
DkoeB00005602-RA     -            348 14162at7147          -           1000   1.6e-25   89.4  52.8   2   3   0.00044     0.089   10.8   5.1   857   917   111   176   111   183 0.91 -
DkoeB00005602-RA     -            348 14162at7147          -           1000   1.6e-25   89.4  52.8   3   3   1.2e-16   2.5e-14   52.4  25.2   819   997   140   323   133   326 0.85 -
DkoeB00010948-RA     -            794 14162at7147          -           1000   3.1e-22   78.5  47.7   1   3   3.5e-16   7.1e-14   50.9  22.4   886   991     7   111     5   120 0.89 -
DkoeB00010948-RA     -            794 14162at7147          -           1000   3.1e-22   78.5  47.7   2   3   6.2e-12   1.3e-09   36.8   8.0   799   922   144   266   121   276 0.78 -
DkoeB00010948-RA     -            794 14162at7147          -           1000   3.1e-22   78.5  47.7   3   3      0.13        27    2.6   1.8   648   761   462   576   412   617 0.72 -
DkoeB00012487-RA     -            975 14162at7147          -           1000   2.7e-17   62.2  17.0   1   3      0.64   1.3e+02    0.3   4.6   312   694   106   134    66   191 0.56 -
DkoeB00012487-RA     -            975 14162at7147          -           1000   2.7e-17   62.2  17.0   2   3   1.3e-19   2.7e-17   62.2  17.0   818   995   288   471   217   476 0.75 -
DkoeB00012487-RA     -            975 14162at7147          -           1000   2.7e-17   62.2  17.0   3   3      0.11        23    2.8   0.7   304   357   877   934   829   959 0.64 -
DkoeB00002185-RA     -            715 14162at7147          -           1000     4e-17   61.6   0.0   1   4   6.4e-09   1.3e-06   26.8   0.0     1    51    34    84    34    88 0.96 -
DkoeB00002185-RA     -            715 14162at7147          -           1000     4e-17   61.6   0.0   2   4         2     4e+02   -1.3   1.7   302   690   145   183    91   195 0.42 -
DkoeB00002185-RA     -            715 14162at7147          -           1000     4e-17   61.6   0.0   3   4       2.3   4.7e+02   -1.5   0.0   126   173   221   265   218   282 0.67 -
DkoeB00002185-RA     -            715 14162at7147          -           1000     4e-17   61.6   0.0   4   4   2.6e-13   5.1e-11   41.4   0.0   119   174   634   692   629   700 0.83 -
DkoeB00001912-RA     -            245 14162at7147          -           1000   4.2e-16   58.2  31.4   1   2     0.015       3.1    5.7   3.2   954   987    73   106    69   111 0.89 -
DkoeB00001912-RA     -            245 14162at7147          -           1000   4.2e-16   58.2  31.4   2   2   2.7e-17   5.4e-15   54.6  31.4   843   995    84   236    83   241 0.93 -
DkoeB00012501-RA     -            826 14162at7147          -           1000   1.1e-15   56.8  18.9   1   3       0.3        60    1.4   9.9   674   701    67    94     7   184 0.54 -
DkoeB00012501-RA     -            826 14162at7147          -           1000   1.1e-15   56.8  18.9   2   3   5.6e-18   1.1e-15   56.8  18.9   825   995   281   457   207   460 0.81 -
DkoeB00012501-RA     -            826 14162at7147          -           1000   1.1e-15   56.8  18.9   3   3         3   6.1e+02   -1.9   2.9   690   750   653   712   583   754 0.45 -
DkoeB00000980-RA     -            724 14162at7147          -           1000   2.4e-11   42.4  60.1   1   6       3.6   7.1e+02   -2.1   0.3   652   687    39    72     7    91 0.61 -
DkoeB00000980-RA     -            724 14162at7147          -           1000   2.4e-11   42.4  60.1   2   6       8.9   1.8e+03   -3.4  11.4   613   811   193   390   181   402 0.70 -
DkoeB00000980-RA     -            724 14162at7147          -           1000   2.4e-11   42.4  60.1   3   6       1.1   2.3e+02   -0.5   6.6   678   788   310   422   282   445 0.56 -
DkoeB00000980-RA     -            724 14162at7147          -           1000   2.4e-11   42.4  60.1   4   6   5.8e-07   0.00012   20.3   9.8   887   937   504   556   499   558 0.55 -
DkoeB00000980-RA     -            724 14162at7147          -           1000   2.4e-11   42.4  60.1   5   6   5.2e-11     1e-08   33.7   9.0   883   950   565   633   556   637 0.91 -
DkoeB00000980-RA     -            724 14162at7147          -           1000   2.4e-11   42.4  60.1   6   6   7.3e-05     0.015   13.4   0.1   180   231   654   709   645   720 0.81 -
DkoeB00001913-RA     -            188 14162at7147          -           1000   7.4e-10   37.5  14.6   1   1   4.6e-12   9.3e-10   37.2  14.6   805   950    15   159     3   168 0.84 -
DkoeB00008826-RA     -            445 14162at7147          -           1000   7.8e-10   37.5   9.6   1   3   3.9e-12   7.8e-10   37.5   9.6   885   996    40   153    32   157 0.84 -
DkoeB00008826-RA     -            445 14162at7147          -           1000   7.8e-10   37.5   9.6   2   3       9.1   1.8e+03   -3.5   0.5   662   725   182   245   173   286 0.60 -
DkoeB00008826-RA     -            445 14162at7147          -           1000   7.8e-10   37.5   9.6   3   3         2   4.1e+02   -1.3   4.2   750   807   366   430   342   441 0.39 -
DkoeB00011158-RA     -           1246 14162at7147          -           1000   3.5e-09   35.3  14.9   1   3   1.7e-11   3.5e-09   35.3  14.9   803   955     4   151     1   160 0.77 -
DkoeB00011158-RA     -           1246 14162at7147          -           1000   3.5e-09   35.3  14.9   2   3      0.14        27    2.6   8.7   649   723   285   360   227   390 0.73 -
DkoeB00011158-RA     -           1246 14162at7147          -           1000   3.5e-09   35.3  14.9   3   3      0.94   1.9e+02   -0.2   3.8   670   701   720   748   676   796 0.59 -
DkoeB00010191-RA     -            490 14162at7147          -           1000   4.8e-09   34.8  14.9   1   1   2.4e-11   4.8e-09   34.8  14.9   904   997    38   134     9   137 0.80 -
DkoeB00000409-RA     -            404 14162at7147          -           1000   3.1e-08   32.2  13.6   1   1   1.9e-10   3.8e-08   31.9  13.6   745   940    93   293    34   300 0.68 -
DkoeB00006071-RA     -            836 14162at7147          -           1000   9.8e-08   30.5  27.2   1   2     5e-05    0.0099   13.9   2.5   906   937   671   702   666   705 0.94 -
DkoeB00006071-RA     -            836 14162at7147          -           1000   9.8e-08   30.5  27.2   2   2   1.7e-07   3.4e-05   22.1  16.7   819   935   706   826   703   829 0.90 -
DkoeB00002114-RA     -            573 14162at7147          -           1000   6.5e-07   27.8  10.3   1   2   3.3e-09   6.5e-07   27.8  10.3   902   996   235   330   217   333 0.87 -
DkoeB00002114-RA     -            573 14162at7147          -           1000   6.5e-07   27.8  10.3   2   2       9.5   1.9e+03   -3.5   4.9   649   800   418   465   362   513 0.41 -
DkoeB00002827-RA     -            853 14162at7147          -           1000   1.5e-05   23.3   6.9   1   2   7.4e-05     0.015   13.4   0.0     3    49   356   405   354   444 0.84 -
DkoeB00002827-RA     -            853 14162at7147          -           1000   1.5e-05   23.3   6.9   2   2   0.00022     0.044   11.8   0.1     1    34   519   552   519   557 0.93 -
DkoeB00001914-RA     -           2425 14162at7147          -           1000   7.8e-05   20.9   3.9   1   2   3.9e-07   7.8e-05   20.9   3.9   877   952   182   263   154   266 0.82 -
DkoeB00001914-RA     -           2425 14162at7147          -           1000   7.8e-05   20.9   3.9   2   2      0.18        36    2.2   4.3   291   361   926   995   916  1047 0.66 -
DkoeB00006711-RA     -            810 14162at7147          -           1000   0.00045   18.4  12.7   1   3       8.1   1.6e+03   -3.3   3.8   744   805    14    75     2   104 0.55 -
DkoeB00006711-RA     -            810 14162at7147          -           1000   0.00045   18.4  12.7   2   3      0.17        34    2.3   0.1   733   828   199   295   166   301 0.75 -
DkoeB00006711-RA     -            810 14162at7147          -           1000   0.00045   18.4  12.7   3   3   2.2e-06   0.00045   18.4  12.7   637   730   532   629   392   771 0.64 -
DkoeB00002188-RA     -           1418 14162at7147          -           1000    0.0022   16.1   0.1   1   3   1.1e-05    0.0022   16.1   0.1   110   173     6    68     2    75 0.88 -
DkoeB00002188-RA     -           1418 14162at7147          -           1000    0.0022   16.1   0.1   2   3      0.04         8    4.3  20.9   581   806   697   914   683   932 0.53 -
DkoeB00002188-RA     -           1418 14162at7147          -           1000    0.0022   16.1   0.1   3   3       1.6   3.2e+02   -1.0   1.4   668   695   972   999   945  1049 0.60 -
DkoeB00012214-RA     -            254 14162at7147          -           1000    0.0036   15.4  23.1   1   1   2.2e-05    0.0044   15.1  23.1   601   734    56   195     8   226 0.66 -
DkoeB00006024-RA     -            210 14162at7147          -           1000    0.0038   15.3   4.5   1   1   1.8e-05    0.0036   15.4   4.5   651   702    23    73     5   169 0.66 -
DkoeB00012182-RA     -            818 14162at7147          -           1000    0.0052   14.9   1.0   1   2   2.6e-05    0.0052   14.9   1.0   189   220    33    69    21    78 0.81 -
DkoeB00012182-RA     -            818 14162at7147          -           1000    0.0052   14.9   1.0   2   2       2.3   4.7e+02   -1.5  11.4   648   758   165   275   135   316 0.54 -
DkoeB00011872-RA     -           1875 14162at7147          -           1000    0.0086   14.2   0.0   1   1   4.3e-05    0.0086   14.2   0.0     1    49   706   754   706   758 0.94 -
DkoeB00014089-RA     -            232 14162at7147          -           1000      0.01   13.9   0.0   1   1   6.5e-05     0.013   13.5   0.0     1    38     4    41     4    52 0.86 -
DkoeB00006442-RA     -             92 14162at7147          -           1000     0.012   13.7   9.6   1   1   6.9e-05     0.014   13.5   9.6   943   997     8    61     5    65 0.93 -
DkoeB00002683-RA     -            182 14162at7147          -           1000     0.014   13.4   2.7   1   1   0.00011     0.021   12.8   2.7   901   936   114   149   110   154 0.64 -
DkoeB00010834-RA     -            286 14162at7147          -           1000     0.015   13.4   0.0   1   1   9.2e-05     0.018   13.1   0.0     1    38    58    95    58   106 0.86 -
