#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009012-RA     -            779 36818at7147          -            191   3.5e-56  190.0  86.8   1   4     0.021       1.3    8.8  20.8     8   117    41   141    19   157 0.78 -
DkoeB00009012-RA     -            779 36818at7147          -            191   3.5e-56  190.0  86.8   2   4      0.26        17    5.2   1.8   127   158   394   425   359   440 0.75 -
DkoeB00009012-RA     -            779 36818at7147          -            191   3.5e-56  190.0  86.8   3   4   3.7e-55   2.4e-53  180.8  43.2    15   191   449   663   436   663 0.87 -
DkoeB00009012-RA     -            779 36818at7147          -            191   3.5e-56  190.0  86.8   4   4    0.0037      0.23   11.2   0.9    90   119   658   690   658   702 0.79 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   1  11   8.8e-06   0.00056   19.8   4.9   137   190   247   306   242   308 0.89 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   2  11   3.5e-11   2.3e-09   37.4  19.5    92   190   276   390   276   391 0.83 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   3  11     3e-06   0.00019   21.3  10.2   136   185   358   413   356   416 0.87 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   4  11   5.1e-07   3.2e-05   23.8  14.5   121   184   396   468   393   472 0.77 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   5  11   1.1e-07   6.9e-06   26.0   9.2   135   191   441   503   439   503 0.89 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   6  11   2.4e-08   1.5e-06   28.2  11.5   136   191   470   531   468   531 0.89 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   7  11   3.4e-07   2.1e-05   24.4  12.8   136   190   498   558   497   558 0.89 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   8  11   1.7e-06   0.00011   22.1  14.3   136   190   526   586   525   586 0.88 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3   9  11   2.9e-06   0.00019   21.3  14.8   136   191   554   615   553   615 0.87 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3  10  11   6.1e-07   3.9e-05   23.6  27.5    94   183   586   692   586   698 0.77 -
DkoeB00003814-RA     -           1005 36818at7147          -            191   2.9e-33  115.3 225.3  11  11   2.3e-05    0.0015   18.4   6.3   135   181   698   750   693   754 0.82 -
DkoeB00003613-RA     -            771 36818at7147          -            191   9.9e-32  110.3  79.5   1   6       1.1        72    3.1   2.0    47    84    41    79    35    89 0.73 -
DkoeB00003613-RA     -            771 36818at7147          -            191   9.9e-32  110.3  79.5   2   6   1.5e-08   9.4e-07   28.8   6.7   135   191   296   358   281   358 0.85 -
DkoeB00003613-RA     -            771 36818at7147          -            191   9.9e-32  110.3  79.5   3   6   7.4e-10   4.7e-08   33.1  10.8   121   190   307   385   301   386 0.80 -
DkoeB00003613-RA     -            771 36818at7147          -            191   9.9e-32  110.3  79.5   4   6   9.9e-14   6.3e-12   45.7  13.6    92   191   383   499   379   499 0.87 -
DkoeB00003613-RA     -            771 36818at7147          -            191   9.9e-32  110.3  79.5   5   6   1.7e-13   1.1e-11   44.9  13.1    90   188   410   524   409   524 0.84 -
DkoeB00003613-RA     -            771 36818at7147          -            191   9.9e-32  110.3  79.5   6   6   9.1e-05    0.0058   16.5   3.3   119   161   502   547   499   559 0.78 -
DkoeB00004667-RA     -            560 36818at7147          -            191   1.3e-29  103.4  76.1   1   5   4.7e-12     3e-10   40.2   9.3   110   184   144   227   128   232 0.84 -
DkoeB00004667-RA     -            560 36818at7147          -            191   1.3e-29  103.4  76.1   2   5   5.1e-11   3.3e-09   36.8   8.4   105   191   259   351   247   351 0.83 -
DkoeB00004667-RA     -            560 36818at7147          -            191   1.3e-29  103.4  76.1   3   5   7.2e-06   0.00046   20.0   9.3   138   186   320   374   320   378 0.85 -
DkoeB00004667-RA     -            560 36818at7147          -            191   1.3e-29  103.4  76.1   4   5   5.5e-10   3.5e-08   33.5   4.8   136   191   478   539   464   539 0.88 -
DkoeB00004667-RA     -            560 36818at7147          -            191   1.3e-29  103.4  76.1   5   5   7.7e-09   4.9e-07   29.7  12.4   117   183   484   559   482   560 0.83 -
DkoeB00004615-RA     -           1070 36818at7147          -            191   2.9e-25   89.2  84.4   1   5   1.9e-08   1.2e-06   28.5   5.2   113   183   350   430   339   433 0.82 -
DkoeB00004615-RA     -           1070 36818at7147          -            191   2.9e-25   89.2  84.4   2   5   2.4e-07   1.5e-05   24.9   4.6   137   191   433   493   430   493 0.84 -
DkoeB00004615-RA     -           1070 36818at7147          -            191   2.9e-25   89.2  84.4   3   5     4e-08   2.6e-06   27.4  15.0    84   182   826   949   801   951 0.75 -
DkoeB00004615-RA     -           1070 36818at7147          -            191   2.9e-25   89.2  84.4   4   5   1.7e-14   1.1e-12   48.2  16.8    82   191   889  1013   886  1013 0.83 -
DkoeB00004615-RA     -           1070 36818at7147          -            191   2.9e-25   89.2  84.4   5   5     4e-06   0.00025   20.9  10.8   137   191   953  1013   951  1049 0.61 -
DkoeB00009471-RA     -            521 36818at7147          -            191   1.3e-22   80.6  73.5   1   4     6e-14   3.8e-12   46.4  22.3    54   191    55   211    46   211 0.82 -
DkoeB00009471-RA     -            521 36818at7147          -            191   1.3e-22   80.6  73.5   2   4   2.5e-08   1.6e-06   28.0  23.7     7   116   194   317   192   317 0.78 -
