#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00007225-RA     -            908 7736at7147           -            544         0 1015.0  31.4   1   3   9.6e-09     9e-06   24.0   0.2    14    83     2    75     1    85 0.60 -
DkoeB00007225-RA     -            908 7736at7147           -            544         0 1015.0  31.4   2   3   4.7e-63   4.4e-60  203.2   6.4    33   159   328   473   314   480 0.85 -
DkoeB00007225-RA     -            908 7736at7147           -            544         0 1015.0  31.4   3   3  9.6e-242  8.9e-239  793.0  11.6   146   544   487   908   477   908 0.95 -
DkoeB00008795-RA     -           1639 7736at7147           -            544     1e-96  324.1  58.3   1   7   6.2e-16   5.8e-13   47.7  11.3   301   502   114   328    95   331 0.79 -
DkoeB00008795-RA     -           1639 7736at7147           -            544     1e-96  324.1  58.3   2   7     2e-15   1.9e-12   46.0   3.1   390   502   332   444   322   452 0.87 -
DkoeB00008795-RA     -           1639 7736at7147           -            544     1e-96  324.1  58.3   3   7   2.7e-06    0.0026   15.9   0.7   319   467   463   635   445   654 0.62 -
DkoeB00008795-RA     -           1639 7736at7147           -            544     1e-96  324.1  58.3   4   7      0.12   1.1e+02    0.5   0.0   331   371   614   658   602   668 0.71 -
DkoeB00008795-RA     -           1639 7736at7147           -            544     1e-96  324.1  58.3   5   7     0.019        17    3.2   0.1   442   484   916   960   904   969 0.67 -
DkoeB00008795-RA     -           1639 7736at7147           -            544     1e-96  324.1  58.3   6   7    0.0062       5.9    4.8   1.9   446   511   999  1064   927  1080 0.64 -
DkoeB00008795-RA     -           1639 7736at7147           -            544     1e-96  324.1  58.3   7   7   2.7e-70   2.5e-67  227.1  11.6    75   540  1150  1621  1139  1624 0.87 -
DkoeB00012845-RA     -           1089 7736at7147           -            544   4.4e-69  232.9  34.0   1   6   9.4e-05     0.088   10.8   0.1   388   425    53    90    32   105 0.86 -
DkoeB00012845-RA     -           1089 7736at7147           -            544   4.4e-69  232.9  34.0   2   6   1.5e-26   1.4e-23   82.8   6.9   325   539   340   557   321   558 0.87 -
DkoeB00012845-RA     -           1089 7736at7147           -            544   4.4e-69  232.9  34.0   3   6   2.1e-09     2e-06   26.1   0.2   443   517   519   593   514   595 0.87 -
DkoeB00012845-RA     -           1089 7736at7147           -            544   4.4e-69  232.9  34.0   4   6   6.1e-24   5.7e-21   74.1   3.5   329   492   579   768   570   770 0.77 -
DkoeB00012845-RA     -           1089 7736at7147           -            544   4.4e-69  232.9  34.0   5   6   4.5e-18   4.2e-15   54.8   1.5   389   482   723   816   712   828 0.88 -
DkoeB00012845-RA     -           1089 7736at7147           -            544   4.4e-69  232.9  34.0   6   6   4.3e-15     4e-12   44.9   0.8   320   425   828   937   815   963 0.58 -
DkoeB00001059-RA     -           1089 7736at7147           -            544   1.5e-21   76.0   7.4   1   3   9.3e-05     0.087   10.8   0.1   387   441    27    81    10   102 0.75 -
DkoeB00001059-RA     -           1089 7736at7147           -            544   1.5e-21   76.0   7.4   2   3   2.4e-09   2.3e-06   25.9   0.1   441   488   364   413   342   425 0.82 -
DkoeB00001059-RA     -           1089 7736at7147           -            544   1.5e-21   76.0   7.4   3   3   3.5e-14   3.2e-11   41.9   0.6   334   421   433   524   421   536 0.86 -
DkoeB00004334-RA     -           3516 7736at7147           -            544   2.8e-21   75.1  29.3   1   5   1.3e-07   0.00012   20.3   0.2   327   414   507   604   484   606 0.77 -
DkoeB00004334-RA     -           3516 7736at7147           -            544   2.8e-21   75.1  29.3   2   5   3.9e-18   3.7e-15   54.9   6.8   345   523   594   770   591   778 0.84 -
DkoeB00004334-RA     -           3516 7736at7147           -            544   2.8e-21   75.1  29.3   3   5   1.3e-05     0.012   13.6   0.1   338   423   961  1048   946  1060 0.86 -
DkoeB00004334-RA     -           3516 7736at7147           -            544   2.8e-21   75.1  29.3   4   5    0.0088       8.2    4.3   2.3   414   526  1104  1221  1067  1240 0.67 -
DkoeB00004334-RA     -           3516 7736at7147           -            544   2.8e-21   75.1  29.3   5   5       3.3   3.1e+03   -4.2   0.1   502   519  2236  2253  2234  2265 0.71 -
DkoeB00012207-RA     -            185 7736at7147           -            544   0.00093   17.3   0.1   1   1   1.2e-06    0.0011   17.1   0.1   273   298    89   114    79   175 0.73 -
DkoeB00012321-RA     -            326 7736at7147           -            544    0.0011   17.1   0.1   1   2      0.19   1.8e+02   -0.2   0.0   275   300   148   175   139   187 0.77 -
DkoeB00012321-RA     -            326 7736at7147           -            544    0.0011   17.1   0.1   2   2   5.4e-06    0.0051   14.9   0.1   222   314   183   288   176   302 0.72 -
DkoeB00010785-RA     -            183 7736at7147           -            544    0.0011   17.0   0.0   1   1   1.4e-06    0.0013   16.8   0.0   232   301    26    95    19   132 0.81 -
DkoeB00007967-RA     -            293 7736at7147           -            544    0.0022   16.1   0.1   1   2     0.086        81    1.0   0.0   272   315   108   155    91   169 0.72 -
DkoeB00007967-RA     -            293 7736at7147           -            544    0.0022   16.1   0.1   2   2   1.7e-05     0.016   13.2   0.0   269   326   203   260   138   267 0.83 -
DkoeB00010840-RA     -            484 7736at7147           -            544    0.0065   14.5   0.1   1   3     0.098        92    0.8   0.0   276   295    95   114    82   149 0.80 -
DkoeB00010840-RA     -            484 7736at7147           -            544    0.0065   14.5   0.1   2   3      0.19   1.8e+02   -0.1   0.0   278   305   186   213   184   225 0.89 -
