#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012866-RA     -           1044 8518at7147           -            636         0 1032.4  19.7   1   2  9.6e-293  2.7e-289  960.4  15.2    39   599   138   772   116   785 0.91 -
DkoeB00012866-RA     -           1044 8518at7147           -            636         0 1032.4  19.7   2   2   6.2e-23   1.7e-19   69.1   0.1   580   628   828   876   803   882 0.91 -
DkoeB00012381-RA     -           1430 8518at7147           -            636   2.3e-09   35.7   0.2   1   1   1.9e-12   5.4e-09   34.4   0.2   142   312   400   595   328   599 0.66 -
DkoeB00007780-RA     -           1286 8518at7147           -            636     1e-07   30.2   0.4   1   1   7.7e-11   2.2e-07   29.1   0.4    46   291    42   312    30   318 0.71 -
DkoeB00005401-RA     -            586 8518at7147           -            636   5.1e-05   21.3   0.0   1   2   1.4e-06     0.004   15.0   0.0    41   107   106   182   101   207 0.66 -
DkoeB00005401-RA     -            586 8518at7147           -            636   5.1e-05   21.3   0.0   2   2    0.0029       8.1    4.1   0.0   237   289   327   380   324   388 0.74 -
DkoeB00013000-RA     -           1546 8518at7147           -            636     0.042   11.6   0.0   1   2   4.4e-05      0.12   10.1   0.0    46    73   298   325   288   343 0.89 -
DkoeB00013000-RA     -           1546 8518at7147           -            636     0.042   11.6   0.0   2   2      0.23   6.6e+02   -2.2   0.0   250   273   532   555   526   566 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8518at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8518at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8518at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:15:18 2021
# [ok]
