#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000911-RA     -            941 9792at7147           -            723         0 1262.6  25.8   1   2         0         0 1019.9   5.5     1   522    36   590    36   612 0.96 -
DkoeB00000911-RA     -            941 9792at7147           -            723         0 1262.6  25.8   2   2   1.1e-76   8.8e-74  248.8  12.3   517   722   648   878   627   879 0.83 -
DkoeB00009494-RA     -            838 9792at7147           -            723   3.4e-67  227.1   2.9   1   2   2.3e-62   1.8e-59  201.5   0.1     3   492     2   485     1   510 0.83 -
DkoeB00009494-RA     -            838 9792at7147           -            723   3.4e-67  227.1   2.9   2   2   3.1e-09   2.4e-06   25.9   0.4   549   670   611   739   577   791 0.67 -
DkoeB00007899-RA     -            640 9792at7147           -            723   5.1e-67  226.5   0.8   1   2   8.5e-65   6.6e-62  209.6   0.0     5   442     4   432     2   448 0.89 -
DkoeB00007899-RA     -            640 9792at7147           -            723   5.1e-67  226.5   0.8   2   2   5.5e-06    0.0043   15.2   0.3   523   612   497   599   456   615 0.71 -
DkoeB00007900-RA     -            640 9792at7147           -            723   5.1e-67  226.5   0.8   1   2   8.5e-65   6.6e-62  209.6   0.0     5   442     4   432     2   448 0.89 -
DkoeB00007900-RA     -            640 9792at7147           -            723   5.1e-67  226.5   0.8   2   2   5.5e-06    0.0043   15.2   0.3   523   612   497   599   456   615 0.71 -
DkoeB00007901-RA     -            640 9792at7147           -            723   5.1e-67  226.5   0.8   1   2   8.5e-65   6.6e-62  209.6   0.0     5   442     4   432     2   448 0.89 -
DkoeB00007901-RA     -            640 9792at7147           -            723   5.1e-67  226.5   0.8   2   2   5.5e-06    0.0043   15.2   0.3   523   612   497   599   456   615 0.71 -
DkoeB00014829-RA     -            596 9792at7147           -            723   1.1e-65  222.1   1.1   1   2   6.8e-65   5.3e-62  209.9   0.0     5   442     4   432     2   448 0.89 -
DkoeB00014829-RA     -            596 9792at7147           -            723   1.1e-65  222.1   1.1   2   2   0.00012     0.092   10.8   0.5   523   608   497   595   456   596 0.69 -
DkoeB00005186-RA     -            640 9792at7147           -            723   3.6e-64  217.1   3.9   1   2   1.4e-64   1.1e-61  208.8   0.0     5   442     4   432     2   446 0.89 -
DkoeB00005186-RA     -            640 9792at7147           -            723   3.6e-64  217.1   3.9   2   2   0.00062      0.48    8.4   1.5   542   613   523   599   470   608 0.67 -
DkoeB00005748-RA     -            656 9792at7147           -            723   5.8e-61  206.5  12.4   1   1   2.9e-63   2.3e-60  204.5  12.4     4   614    11   609     8   612 0.85 -
DkoeB00007898-RA     -            617 9792at7147           -            723   2.1e-60  204.6   3.3   1   3   7.6e-10     6e-07   27.9   0.0     5    91     4    89     2    95 0.92 -
DkoeB00007898-RA     -            617 9792at7147           -            723   2.1e-60  204.6   3.3   2   3   3.7e-50   2.9e-47  161.2   0.1   113   441    92   408    82   417 0.89 -
DkoeB00007898-RA     -            617 9792at7147           -            723   2.1e-60  204.6   3.3   3   3   5.1e-06     0.004   15.3   0.3   523   612   474   576   433   592 0.71 -
DkoeB00005187-RA     -            642 9792at7147           -            723   3.9e-60  203.7   2.5   1   2   1.2e-59   9.4e-57  192.6   0.0     5   436     4   426     2   442 0.86 -
DkoeB00005187-RA     -            642 9792at7147           -            723   3.9e-60  203.7   2.5   2   2   0.00019      0.15   10.0   1.4   541   613   522   599   470   608 0.68 -
DkoeB00009347-RA     -            644 9792at7147           -            723   1.4e-57  195.3   6.6   1   1   9.1e-60   7.1e-57  193.0   6.6     6   614     8   604     5   609 0.86 -
DkoeB00010479-RA     -            636 9792at7147           -            723   2.1e-53  181.5   8.6   1   1   2.5e-55   1.9e-52  178.3   8.6     5   614     7   604     4   616 0.83 -
DkoeB00012779-RA     -            657 9792at7147           -            723   3.6e-49  167.5  11.3   1   1   3.2e-51   2.5e-48  164.7  11.3     3   610    30   624    29   630 0.79 -
DkoeB00006906-RA     -            688 9792at7147           -            723   2.6e-40  138.2   1.7   1   1   6.5e-43     5e-40  137.2   1.7     3   454    54   494    52   616 0.86 -
DkoeB00014492-RA     -            724 9792at7147           -            723   2.9e-20   71.9   0.6   1   2   5.5e-06    0.0043   15.1   0.0    28   128     9   111     2   114 0.86 -
DkoeB00014492-RA     -            724 9792at7147           -            723   2.9e-20   71.9   0.6   2   2   6.8e-17   5.3e-14   51.2   0.1   161   379   114   305   108   320 0.83 -
DkoeB00014830-RA     -            424 9792at7147           -            723     2e-17   62.6   1.1   1   4    0.0091       7.1    4.5   0.0    19    56    16    54     3    66 0.78 -
DkoeB00014830-RA     -            424 9792at7147           -            723     2e-17   62.6   1.1   2   4      0.49   3.8e+02   -1.2   0.0   106   140    81   116    58   121 0.83 -
DkoeB00014830-RA     -            424 9792at7147           -            723     2e-17   62.6   1.1   3   4   2.9e-17   2.2e-14   52.5   0.0   277   356   166   244   156   253 0.93 -
DkoeB00014830-RA     -            424 9792at7147           -            723     2e-17   62.6   1.1   4   4     0.073        57    1.5   0.1   551   596   336   365   308   394 0.60 -
DkoeB00001828-RA     -            517 9792at7147           -            723   3.9e-16   58.3   0.1   1   2   2.3e-06    0.0018   16.4   0.0    97   182   115   201   104   232 0.85 -
DkoeB00001828-RA     -            517 9792at7147           -            723   3.9e-16   58.3   0.1   2   2   1.7e-13   1.3e-10   40.0   0.0   236   404   247   418   237   459 0.86 -
DkoeB00008079-RA     -            683 9792at7147           -            723     0.029   12.4   0.1   1   1   5.6e-05     0.043   11.8   0.1   475   562   251   345   242   354 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9792at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
