#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   1  22   2.1e-11   2.1e-09   34.2  26.0   208   283    52   130    34   135 0.88 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   2  22   1.1e-16   1.1e-14   51.7  35.9   207   324   136   257   131   266 0.91 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   3  22   1.1e-06   0.00011   18.5   3.1   247   284   326   363   316   371 0.77 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   4  22   6.5e-13   6.7e-11   39.1  33.6   210   322   436   561   421   567 0.84 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   5  22   1.8e-06   0.00018   17.8  27.4   239   322   575   659   564   660 0.83 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   6  22   2.6e-11   2.7e-09   33.8  23.1   211   284   625   697   623   698 0.93 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   7  22   1.6e-14   1.6e-12   44.5  39.8   207   325   657   780   656   792 0.88 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   8  22     8e-14   8.2e-12   42.2  21.4   215   282   793   861   786   863 0.95 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2   9  22   1.6e-19   1.7e-17   61.0  25.5   210   285   863   940   862   950 0.93 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  10  22   2.7e-05    0.0027   13.9   2.5   248   286   978  1017   975  1021 0.93 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  11  22   7.9e-50   8.1e-48  161.6   1.6    80   206   997  1123   995  1130 0.93 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  12  22  3.4e-290  3.5e-288  959.0  47.8   199   789  1153  1822  1149  1827 0.92 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  13  22  3.2e-130  3.2e-128  428.3  24.7   765  1055  1824  2158  1815  2166 0.92 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  14  22   5.3e-51   5.5e-49  165.5   1.2  1039  1204  2168  2387  2158  2399 0.81 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  15  22   3.9e-37     4e-35  119.5   1.6  1203  1386  2469  2750  2463  2774 0.75 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  16  22   3.8e-66   3.9e-64  215.7   0.9  1380  1571  2772  2983  2746  2992 0.88 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  17  22   2.7e-08   2.8e-06   23.8   0.2  1562  1601  3002  3042  2990  3050 0.88 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  18  22   1.3e-33   1.3e-31  107.8   0.0  1600  1734  3068  3231  3066  3259 0.78 -
DkoeB00012771-RA     -           4383 432at7147            -           2479         0 3569.4 426.2  19  22   6.6e-13   6.7e-11   39.1   1.6   126   285  3250  3416  3236  3421 0.82 -
