#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00006865-RA     -           1517 2302at7147           -           1210         0 1968.4  31.1   1   1         0         0 1963.9  31.1     1  1210    89  1509    89  1509 0.92 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   1  21   3.6e-08   2.2e-05   22.1   0.0   244   373    43   186    36   192 0.72 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   2  21   9.4e-26   5.8e-23   80.3   2.7    75   376   180   524   178   527 0.75 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   3  21   1.8e-15   1.1e-12   46.3   0.3   281   404   528   660   524   672 0.84 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   4  21   8.1e-17   4.9e-14   50.7   0.2    90   328   639   908   634   917 0.71 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   5  21   5.8e-18   3.5e-15   54.5   0.0    35   172   912  1058   907  1061 0.83 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   6  21   4.5e-15   2.7e-12   45.0   0.0   259   360  1043  1151  1035  1156 0.83 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   7  21   5.8e-38   3.5e-35  120.8   2.5    72   375  1180  1511  1167  1516 0.81 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   8  21   5.7e-08   3.5e-05   21.4   0.0   277   374  1515  1625  1511  1631 0.69 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4   9  21    0.0061       3.7    4.8   0.0   242   323  1587  1679  1585  1697 0.72 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  10  21     5e-27   3.1e-24   84.5   0.9   141   379  1711  1958  1690  1960 0.83 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  11  21   7.5e-20   4.6e-17   60.8   0.3   243   381  1918  2065  1915  2077 0.84 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  12  21   1.5e-06    0.0009   16.8   1.7   271   329  2091  2149  2066  2167 0.86 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  13  21   4.5e-42   2.7e-39  134.4   2.3    50   374  2176  2527  2175  2532 0.81 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  14  21   2.5e-25   1.5e-22   78.9   2.0    91   374  2537  2845  2529  2853 0.79 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  15  21   1.7e-17     1e-14   53.0   0.1   280   374  2850  2948  2845  2951 0.89 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  16  21   5.4e-09   3.3e-06   24.8   0.1   281   359  2951  3034  2948  3041 0.89 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  17  21   6.5e-45     4e-42  143.8   3.1    69   371  3043  3370  3038  3371 0.81 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  18  21   6.6e-29     4e-26   90.8   5.4   242   491  3337  3610  3332  3611 0.81 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  19  21   1.5e-11   8.9e-09   33.3   0.0   283   396  3592  3711  3587  3806 0.82 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  20  21   4.5e-05     0.027   11.8   0.0   862  1056  4067  4277  4060  4292 0.60 -
DkoeB00010353-RA     -           5118 2302at7147           -           1210         0 1058.6 107.4  21  21     0.026        16    2.7   0.0  1021  1087  4493  4566  4484  4581 0.71 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   1  18   7.2e-12   4.4e-09   34.3   4.6   351   492   110   273   104   327 0.78 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   2  18   8.9e-08   5.5e-05   20.8   0.0    74   175   347   459   330   465 0.80 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   3  18     5e-22   3.1e-19   68.0   6.7   244   479   426   683   420   687 0.82 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   4  18   3.6e-16   2.2e-13   48.6   0.1   245   372   799   933   789   940 0.82 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   5  18   1.7e-12   1.1e-09   36.4   0.6   279   378   939  1045   935  1048 0.83 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   6  18   1.1e-23   6.7e-21   73.5   5.6   237   462  1000  1248  1000  1250 0.82 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   7  18   5.7e-50   3.5e-47  160.5  21.0    33   466  1204  1670  1200  1670 0.80 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   8  18   5.8e-33   3.5e-30  104.2  17.6   142   495  1638  1995  1637  2010 0.83 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3   9  18   6.1e-26   3.7e-23   81.0  12.9    34   336  2020  2336  2011  2368 0.79 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  10  18   3.1e-11   1.9e-08   32.2   1.1    46   179  2347  2491  2332  2508 0.49 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  11  18   1.3e-07   8.2e-05   20.2   0.7   320   373  2508  2566  2491  2570 0.80 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  12  18   7.4e-38   4.5e-35  120.4  20.9    90   516  2573  3037  2569  3042 0.80 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  13  18   1.2e-16   7.3e-14   50.2   4.3   243   401  3047  3212  3042  3215 0.78 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  14  18   2.8e-05     0.017   12.5   0.1    75   119  3179  3223  3178  3231 0.92 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  15  18     6e-31   3.7e-28   97.5   6.0    34   327  3243  3554  3225  3558 0.86 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  16  18   6.4e-12   3.9e-09   34.5   1.9    75   290  3389  3618  3386  3618 0.82 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  17  18   2.6e-05     0.016   12.6   2.6   655   774  3530  3667  3528  3688 0.79 -
DkoeB00012864-RA     -           4194 2302at7147           -           1210  9.2e-254  844.8 198.3  18  18   1.1e-06    0.0007   17.1   0.3   858  1040  3822  4015  3815  4086 0.68 -
DkoeB00009852-RA     -           1853 2302at7147           -           1210  3.2e-208  693.9  15.7   1   5   1.8e-23   1.1e-20   72.8   1.2   390   491    23   134    15   145 0.86 -
DkoeB00009852-RA     -           1853 2302at7147           -           1210  3.2e-208  693.9  15.7   2   5   5.1e-13   3.1e-10   38.2   0.1   454   556   152   282   139   286 0.79 -
DkoeB00009852-RA     -           1853 2302at7147           -           1210  3.2e-208  693.9  15.7   3   5  5.6e-146  3.4e-143  478.6   2.8   283  1056   285  1259   281  1270 0.75 -
DkoeB00009852-RA     -           1853 2302at7147           -           1210  3.2e-208  693.9  15.7   4   5   6.3e-12   3.8e-09   34.5   0.0  1062  1127  1666  1736  1649  1741 0.75 -
DkoeB00009852-RA     -           1853 2302at7147           -           1210  3.2e-208  693.9  15.7   5   5   1.5e-20   8.9e-18   63.1   0.0  1130  1203  1767  1843  1759  1850 0.89 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   1  17   1.1e-06   0.00066   17.2   0.0   441   489    41    90    12   103 0.77 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   2  17   8.1e-14   4.9e-11   40.8   0.0    25   173   114   280   102   284 0.83 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   3  17   3.2e-09   1.9e-06   25.6   0.0   259   348   264   355   262   362 0.85 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   4  17   1.8e-15   1.1e-12   46.3   0.1    47   141   363   463   356   472 0.82 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   5  17   8.7e-16   5.3e-13   47.3   0.0    48   174   486   621   472   627 0.71 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   6  17   2.4e-25   1.5e-22   79.0   0.2   281   490   629   879   624   916 0.75 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   7  17   1.5e-08   8.9e-06   23.4   0.0   440   491   940   997   922  1008 0.85 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   8  17   1.4e-05    0.0085   13.5   0.0    27   114  1028  1121  1010  1123 0.69 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0   9  17   3.4e-11   2.1e-08   32.1   0.0   284   374  1098  1194  1073  1208 0.80 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0  10  17   1.1e-10   6.8e-08   30.4   0.0    87   175  1222  1320  1212  1327 0.84 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0  11  17   1.4e-25   8.8e-23   79.7   0.0    36   352  1276  1622  1275  1637 0.82 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0  12  17   9.5e-29   5.8e-26   90.3   1.0   279   490  1704  1935  1650  1939 0.78 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0  13  17   9.1e-18   5.6e-15   53.9   0.0   182   465  1815  2121  1809  2124 0.77 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0  14  17   2.5e-10   1.5e-07   29.2   0.0   268   466  2016  2243  2011  2247 0.68 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0  15  17   5.2e-10   3.1e-07   28.2   0.0   284   373  2255  2354  2248  2362 0.79 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0  16  17     0.013       8.1    3.7   0.0   120   161  2399  2443  2360  2474 0.56 -
DkoeB00003177-RA     -           2986 2302at7147           -           1210  3.1e-177  591.3   6.0  17  17    0.0064       3.9    4.7   0.0  1160  1202  2787  2831  2783  2840 0.86 -
DkoeB00009848-RA     -           1785 2302at7147           -           1210  5.6e-172  573.9  10.6   1   4   7.6e-25   4.6e-22   77.3   4.2   389   556    28   235    21   240 0.77 -
DkoeB00009848-RA     -           1785 2302at7147           -           1210  5.6e-172  573.9  10.6   2   4  5.8e-124  3.5e-121  405.6   0.0   283  1056   238  1219   234  1230 0.76 -
DkoeB00009848-RA     -           1785 2302at7147           -           1210  5.6e-172  573.9  10.6   3   4   7.2e-10   4.4e-07   27.7   0.0  1069  1127  1548  1613  1532  1620 0.68 -
DkoeB00009848-RA     -           1785 2302at7147           -           1210  5.6e-172  573.9  10.6   4   4   2.4e-16   1.5e-13   49.2   0.0  1133  1205  1651  1726  1647  1731 0.88 -
DkoeB00009851-RA     -            994 2302at7147           -           1210  1.7e-113  380.2  31.7   1   4   1.9e-19   1.2e-16   59.4   0.2   283   490     8   238     3   239 0.79 -
DkoeB00009851-RA     -            994 2302at7147           -           1210  1.7e-113  380.2  31.7   2   4   3.6e-23   2.2e-20   71.8  11.0   244   490   177   450   171   450 0.75 -
DkoeB00009851-RA     -            994 2302at7147           -           1210  1.7e-113  380.2  31.7   3   4   2.3e-43   1.4e-40  138.7   1.0     2   217   444   689   443   694 0.82 -
DkoeB00009851-RA     -            994 2302at7147           -           1210  1.7e-113  380.2  31.7   4   4   7.5e-47   4.6e-44  150.2   0.9   178   391   698   934   672   936 0.89 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   1  12   4.6e-11   2.8e-08   31.7   0.1   250   382   108   252   102   255 0.79 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   2  12   3.3e-17     2e-14   52.0   0.2   254   362   220   336   217   357 0.81 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   3  12     0.002       1.2    6.4   0.6    92   136   369   413   356   417 0.63 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   4  12   5.9e-12   3.6e-09   34.6   0.2   254   374   452   587   441   589 0.77 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   5  12   3.5e-11   2.2e-08   32.1   0.2    51   157   552   675   534   693 0.68 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   6  12   1.8e-13   1.1e-10   39.6   0.1    32   118   644   745   641   747 0.83 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   7  12   4.9e-08     3e-05   21.7   0.0   304   353   739   793   737   812 0.85 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   8  12   2.4e-09   1.5e-06   26.0   0.1   275   357   821   902   807   909 0.84 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3   9  12   1.2e-12   7.3e-10   36.9   0.6   248   373   910  1045   903  1056 0.82 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3  10  12   4.9e-17     3e-14   51.5   0.6   285   404  1056  1186  1050  1236 0.71 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3  11  12   4.3e-18   2.6e-15   55.0   0.2   251   472  1240  1493  1193  1518 0.77 -
DkoeB00004900-RA     -           1956 2302at7147           -           1210  1.6e-102  343.9  49.3  12  12   5.8e-07   0.00035   18.1   0.1   267   341  1546  1623  1506  1648 0.67 -
DkoeB00007484-RA     -           3597 2302at7147           -           1210   4.8e-99  332.3  21.9   1   6   1.9e-10   1.2e-07   29.6   0.0   294   374   355   441   325   446 0.79 -
