#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002381-RA     -           1016 11078at7147          -            705         0 1315.8  53.7   1   4   1.2e-99   2.8e-96  323.4   1.4     1   159    15   183    15   197 0.96 -
DkoeB00002381-RA     -           1016 11078at7147          -            705         0 1315.8  53.7   2   4  5.2e-190  1.2e-186  622.1  13.3   149   461   252   582   249   596 0.94 -
DkoeB00002381-RA     -           1016 11078at7147          -            705         0 1315.8  53.7   3   4   2.1e-25   4.9e-22   78.0   0.5   456   510   622   679   620   687 0.92 -
DkoeB00002381-RA     -           1016 11078at7147          -            705         0 1315.8  53.7   4   4   2.3e-94   5.3e-91  305.9  17.0   511   705   716   945   712   945 0.91 -
DkoeB00002250-RA     -            641 11078at7147          -            705   3.4e-11   42.2   3.3   1   2   1.5e-14   3.5e-11   42.1   2.4     1    77    51   130    51   147 0.77 -
DkoeB00002250-RA     -            641 11078at7147          -            705   3.4e-11   42.2   3.3   2   2       0.9   2.1e+03   -3.4   0.0   444   478   175   209   168   210 0.83 -
DkoeB00012158-RA     -            494 11078at7147          -            705   4.6e-07   28.5   3.3   1   1     2e-10   4.6e-07   28.5   3.3     4    48   173   217   169   261 0.89 -
DkoeB00011203-RA     -            337 11078at7147          -            705   2.8e-06   25.9   5.4   1   1   1.7e-09     4e-06   25.4   5.1    10    99   148   240   140   301 0.67 -
DkoeB00012974-RA     -            480 11078at7147          -            705    0.0027   16.0   0.7   1   1   1.6e-06    0.0037   15.6   0.7     9    35    40    66    31   127 0.74 -
DkoeB00004796-RA     -            415 11078at7147          -            705    0.0086   14.4   0.3   1   1   5.5e-06     0.013   13.8   0.3    10    33    94   117    85   144 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11078at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/11078at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11078at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:06:12 2021
# [ok]
