#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001038-RA     -           1562 1957at7147           -           1168         0 2031.7  77.9   1   5         0         0 1159.6  21.1     1   564     1   584     1   587 0.98 -
DkoeB00001038-RA     -           1562 1957at7147           -           1168         0 2031.7  77.9   2   5  5.8e-136  4.5e-133  444.9   9.6   553   869   598  1005   596  1031 0.86 -
DkoeB00001038-RA     -           1562 1957at7147           -           1168         0 2031.7  77.9   3   5     3e-09   2.4e-06   25.2  13.2   885   946  1105  1198  1038  1203 0.81 -
DkoeB00001038-RA     -           1562 1957at7147           -           1168         0 2031.7  77.9   4   5   7.6e-07   0.00059   17.3   2.7   933   982  1205  1266  1198  1274 0.77 -
DkoeB00001038-RA     -           1562 1957at7147           -           1168         0 2031.7  77.9   5   5    3e-121  2.3e-118  396.2   1.1   953  1168  1339  1562  1288  1562 0.85 -
DkoeB00000264-RA     -           1765 1957at7147           -           1168   5.4e-15   53.9   0.1   1   1   9.9e-18   7.7e-15   53.3   0.1   973  1161   807   993   800   996 0.79 -
DkoeB00011210-RA     -           1467 1957at7147           -           1168   1.8e-13   48.8   0.0   1   2       7.8   6.1e+03   -5.9   2.2   921   949   241   269   229   283 0.59 -
DkoeB00011210-RA     -           1467 1957at7147           -           1168   1.8e-13   48.8   0.0   2   2   2.3e-16   1.8e-13   48.8   0.0   965  1142  1269  1444  1257  1463 0.83 -
DkoeB00008987-RA     -           1903 1957at7147           -           1168   3.1e-13   48.0   0.0   1   1   6.2e-16   4.9e-13   47.4   0.0   975  1128   443   594   424   617 0.86 -
DkoeB00001956-RA     -            466 1957at7147           -           1168   1.1e-12   46.2   0.0   1   1   1.8e-15   1.4e-12   45.8   0.0   974  1130   277   427   237   454 0.82 -
DkoeB00008131-RA     -           1846 1957at7147           -           1168     3e-12   44.8   0.0   1   1   5.6e-15   4.3e-12   44.2   0.0   977  1127   948  1098   924  1103 0.86 -
