#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00006268-RA     -           1247 14801at7147          -            579    2e-240  799.1 111.3   1   7       1.1        80    1.3   2.3    54   192   121   191    84   194 0.53 -
DkoeB00006268-RA     -           1247 14801at7147          -            579    2e-240  799.1 111.3   2   7   7.2e-56   5.5e-54  183.5  11.0     1   101   195   301   195   310 0.94 -
DkoeB00006268-RA     -           1247 14801at7147          -            579    2e-240  799.1 111.3   3   7   5.7e-05    0.0043   15.4   0.3    98   126   349   380   306   393 0.83 -
DkoeB00006268-RA     -           1247 14801at7147          -            579    2e-240  799.1 111.3   4   7   1.5e-10   1.2e-08   33.8   0.2   123   156   402   435   386   452 0.89 -
DkoeB00006268-RA     -           1247 14801at7147          -            579    2e-240  799.1 111.3   5   7     5e-63   3.8e-61  207.1  30.8   165   332   492   715   460   721 0.87 -
DkoeB00006268-RA     -           1247 14801at7147          -            579    2e-240  799.1 111.3   6   7   2.6e-82     2e-80  270.8  21.8   330   498   858  1048   852  1056 0.91 -
DkoeB00006268-RA     -           1247 14801at7147          -            579    2e-240  799.1 111.3   7   7   1.2e-35     9e-34  116.7   3.3   498   573  1075  1154  1064  1157 0.92 -
DkoeB00003613-RA     -            771 14801at7147          -            579     9e-35  120.0  46.8   1   5      0.11       8.2    4.6   1.1   301   346    41    86    38    98 0.71 -
DkoeB00003613-RA     -            771 14801at7147          -            579     9e-35  120.0  46.8   2   5     8e-08   6.1e-06   24.9   3.6    26    79   295   349   282   350 0.91 -
DkoeB00003613-RA     -            771 14801at7147          -            579     9e-35  120.0  46.8   3   5   8.9e-15   6.7e-13   47.8   5.4     2    80   326   406   325   411 0.94 -
DkoeB00003613-RA     -            771 14801at7147          -            579     9e-35  120.0  46.8   4   5   2.6e-13   1.9e-11   43.0   4.5     3    79   412   490   410   490 0.95 -
DkoeB00003613-RA     -            771 14801at7147          -            579     9e-35  120.0  46.8   5   5   2.2e-12   1.7e-10   39.9   8.3    22   156   488   620   482   646 0.76 -
DkoeB00003814-RA     -           1005 14801at7147          -            579   1.6e-32  112.6 123.0   1   8   2.4e-05    0.0018   16.7   0.3    34    79   253   298   244   302 0.88 -
DkoeB00003814-RA     -           1005 14801at7147          -            579   1.6e-32  112.6 123.0   2   8   1.5e-09   1.2e-07   30.5   5.3     2    80   275   355   275   358 0.94 -
DkoeB00003814-RA     -           1005 14801at7147          -            579   1.6e-32  112.6 123.0   3   8   1.5e-09   1.1e-07   30.6  13.9     2    81   359   440   358   442 0.93 -
DkoeB00003814-RA     -           1005 14801at7147          -            579   1.6e-32  112.6 123.0   4   8   9.8e-09   7.4e-07   27.9  10.1     2    80   443   523   442   526 0.95 -
DkoeB00003814-RA     -           1005 14801at7147          -            579   1.6e-32  112.6 123.0   5   8   3.9e-09     3e-07   29.2  15.0     2    80   499   579   498   584 0.93 -
DkoeB00003814-RA     -           1005 14801at7147          -            579   1.6e-32  112.6 123.0   6   8   2.2e-08   1.7e-06   26.7  15.6     2    79   527   606   526   606 0.93 -
DkoeB00003814-RA     -           1005 14801at7147          -            579   1.6e-32  112.6 123.0   7   8   4.2e-10   3.2e-08   32.4  16.6     2    78   583   661   582   667 0.93 -
DkoeB00003814-RA     -           1005 14801at7147          -            579   1.6e-32  112.6 123.0   8   8   1.7e-06   0.00013   20.5   5.7     2    82   668   754   667   764 0.80 -
DkoeB00004667-RA     -            560 14801at7147          -            579   2.4e-28   98.8  45.1   1   3   2.6e-13     2e-11   43.0  13.7     4   112   148   258   146   282 0.83 -
DkoeB00004667-RA     -            560 14801at7147          -            579   2.4e-28   98.8  45.1   2   3   3.4e-09   2.6e-07   29.4   9.2     2    81   291   372   290   389 0.89 -
DkoeB00004667-RA     -            560 14801at7147          -            579   2.4e-28   98.8  45.1   3   3   4.4e-12   3.4e-10   38.9   6.3     2    79   479   558   478   560 0.93 -
