#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00007983-RA     -           1975 2199at7147           -           1451         0 2506.3  31.8   1   5   1.5e-48     9e-46  155.5   0.3     5    85    30   110    27   115 0.96 -
DkoeB00007983-RA     -           1975 2199at7147           -           1451         0 2506.3  31.8   2   5  4.9e-255  2.9e-252  839.7   0.2    82   537   130   640   125   655 0.91 -
DkoeB00007983-RA     -           1975 2199at7147           -           1451         0 2506.3  31.8   3   5  5.5e-201  3.2e-198  660.6   1.8   517   979   673  1264   668  1284 0.85 -
DkoeB00007983-RA     -           1975 2199at7147           -           1451         0 2506.3  31.8   4   5  6.1e-127  3.5e-124  415.3   2.1   983  1200  1334  1567  1328  1570 0.96 -
DkoeB00007983-RA     -           1975 2199at7147           -           1451         0 2506.3  31.8   5   5    1e-135    6e-133  444.3   1.9  1197  1451  1601  1910  1586  1910 0.86 -
DkoeB00004326-RA     -            624 2199at7147           -           1451   1.4e-53  181.3   0.1   1   2    0.0036       2.1    5.1   0.0   728   769    70   112    67   172 0.89 -
DkoeB00004326-RA     -            624 2199at7147           -           1451   1.4e-53  181.3   0.1   2   2   3.4e-54     2e-51  174.2   0.0   894  1236   209   565   197   583 0.75 -
DkoeB00001173-RA     -           1206 2199at7147           -           1451   3.3e-53  180.1   0.0   1   2   2.4e-10   1.4e-07   28.9   0.0   881   965   187   279   168   317 0.74 -
DkoeB00001173-RA     -           1206 2199at7147           -           1451   3.3e-53  180.1   0.0   2   2   1.4e-46   8.4e-44  148.9   0.0  1017  1263   376   623   354   649 0.82 -
DkoeB00006948-RA     -            773 2199at7147           -           1451     3e-48  163.7   0.4   1   3      0.32   1.9e+02   -1.4   0.0  1204  1235    71   102    66   142 0.68 -
DkoeB00006948-RA     -            773 2199at7147           -           1451     3e-48  163.7   0.4   2   3   5.1e-51     3e-48  163.7   0.4   895  1187   228   533   211   540 0.76 -
DkoeB00006948-RA     -            773 2199at7147           -           1451     3e-48  163.7   0.4   3   3       2.8   1.6e+03   -4.5   1.7  1362  1380   729   747   715   749 0.89 -
DkoeB00009590-RA     -            620 2199at7147           -           1451   8.3e-38  129.0   0.0   1   1     2e-40   1.2e-37  128.6   0.0   894  1187   213   518   209   562 0.85 -
DkoeB00011098-RA     -            902 2199at7147           -           1451   1.9e-25   88.1   1.6   1   1   4.4e-28   2.6e-25   87.7   1.6  1015  1182   453   632   425   675 0.82 -
DkoeB00000060-RA     -           1412 2199at7147           -           1451   9.1e-24   82.5   0.1   1   1   2.4e-26   1.4e-23   81.9   0.1    67   380    19   362     4   367 0.76 -
DkoeB00002538-RA     -           1448 2199at7147           -           1451   3.9e-16   57.2   5.8   1   3    0.0095       5.6    3.7   0.0     8    70   111   175   104   181 0.83 -
DkoeB00002538-RA     -           1448 2199at7147           -           1451   3.9e-16   57.2   5.8   2   3   5.5e-17   3.2e-14   50.9   1.4   159   274   322   444   285   461 0.87 -
DkoeB00002538-RA     -           1448 2199at7147           -           1451   3.9e-16   57.2   5.8   3   3     0.014       8.3    3.1   0.1   309   379   624   701   602   735 0.73 -
DkoeB00001063-RA     -           2072 2199at7147           -           1451     1e-13   49.2   5.5   1   4    0.0015       0.9    6.3   0.0     8    69    45   113    41   121 0.77 -
DkoeB00001063-RA     -           2072 2199at7147           -           1451     1e-13   49.2   5.5   2   4   4.2e-13   2.5e-10   38.0   0.5   177   284   386   503   379   527 0.81 -
DkoeB00001063-RA     -           2072 2199at7147           -           1451     1e-13   49.2   5.5   3   4       2.4   1.4e+03   -4.3   0.0   311   355   612   658   609   662 0.77 -
DkoeB00001063-RA     -           2072 2199at7147           -           1451     1e-13   49.2   5.5   4   4    0.0031       1.8    5.3   0.1   536   616  1508  1584  1504  1597 0.82 -
DkoeB00010551-RA     -            840 2199at7147           -           1451   1.5e-12   45.4   0.6   1   2   1.9e-05     0.011   12.7   0.0  1333  1364   102   135    68   145 0.87 -
DkoeB00010551-RA     -            840 2199at7147           -           1451   1.5e-12   45.4   0.6   2   2   6.1e-11   3.6e-08   30.8   0.4  1333  1399   203   271   188   286 0.86 -
DkoeB00005148-RA     -            410 2199at7147           -           1451   1.9e-07   28.5  13.9   1   2   4.5e-05     0.026   11.4   2.6  1334  1377   181   226   167   243 0.84 -
DkoeB00005148-RA     -            410 2199at7147           -           1451   1.9e-07   28.5  13.9   2   2     2e-08   1.2e-05   22.5   3.5  1329  1383   250   305   235   320 0.84 -
DkoeB00005626-RA     -            100 2199at7147           -           1451   8.8e-07   26.2   3.1   1   1   1.6e-09   9.2e-07   26.2   3.1  1335  1402     4    73     1    80 0.84 -
DkoeB00000946-RA     -            505 2199at7147           -           1451   9.4e-07   26.1   0.3   1   1   2.5e-09   1.4e-06   25.5   0.3  1331  1378   245   294   211   318 0.82 -
DkoeB00011912-RA     -            359 2199at7147           -           1451   5.3e-05   20.3  16.5   1   2   1.6e-05    0.0093   12.9   5.7  1331  1378    65   114    45   135 0.82 -
DkoeB00011912-RA     -            359 2199at7147           -           1451   5.3e-05   20.3  16.5   2   2   2.5e-05     0.015   12.2   4.2  1336  1378   135   179   121   184 0.88 -
DkoeB00011552-RA     -            550 2199at7147           -           1451   6.2e-05   20.1   1.3   1   1   1.5e-07   8.5e-05   19.7   1.3  1318  1380   431   499   397   504 0.81 -
DkoeB00000769-RA     -           1328 2199at7147           -           1451   0.00066   16.7   0.1   1   1   1.6e-06   0.00096   16.2   0.1  1412  1448  1221  1257  1212  1260 0.88 -
DkoeB00001644-RA     -            282 2199at7147           -           1451     0.013   12.4   0.2   1   1   3.1e-05     0.018   11.9   0.2  1393  1446    45   100    29   105 0.77 -
DkoeB00012855-RA     -            955 2199at7147           -           1451     0.015   12.2   4.2   1   1   3.8e-05     0.022   11.7   4.2  1331  1378   668   715   642   728 0.88 -
DkoeB00000438-RA     -           1621 2199at7147           -           1451     0.019   11.8   0.0   1   1   4.6e-05     0.027   11.4   0.0  1392  1448   634   691   619   694 0.73 -
DkoeB00006183-RA     -            630 2199at7147           -           1451     0.022   11.7   0.3   1   1   6.1e-05     0.036   11.0   0.3  1321  1376   306   363   280   371 0.82 -
DkoeB00003806-RA     -            767 2199at7147           -           1451     0.035   11.0   0.8   1   1   8.5e-05      0.05   10.5   0.8  1414  1439   635   660   630   671 0.82 -
DkoeB00007592-RA     -            260 2199at7147           -           1451      0.12    9.3   0.2   1   1   0.00025      0.15    8.9   0.2  1335  1377    38    82    17   112 0.90 -
DkoeB00011911-RA     -            156 2199at7147           -           1451      0.14    9.0  10.5   1   2     0.069        41    0.8   4.0  1328  1377    40   100    23   103 0.60 -
DkoeB00011911-RA     -            156 2199at7147           -           1451      0.14    9.0  10.5   2   2   8.8e-05     0.051   10.4   3.7  1316  1364   101   151    87   155 0.82 -
DkoeB00004783-RA     -            328 2199at7147           -           1451       4.8    3.9   6.0   1   1     0.011       6.4    3.5   6.0  1347  1387   134   176   130   188 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2199at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2199at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2199at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:05:12 2021
# [ok]
