#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001857-RA     -           1459 4612at7147           -            692         0 1349.0   0.1   1   2         0         0 1319.4   0.0     4   664   579  1287   576  1312 0.94 -
DkoeB00001857-RA     -           1459 4612at7147           -            692         0 1349.0   0.1   2   2   5.8e-10   6.2e-07   27.4   0.2   659   692  1330  1363  1323  1363 0.94 -
DkoeB00003396-RA     -           1257 4612at7147           -            692  1.9e-152  508.4   0.0   1   4    0.0013       1.4    6.4   0.0   258   295    68   105    42   114 0.85 -
DkoeB00003396-RA     -           1257 4612at7147           -            692  1.9e-152  508.4   0.0   2   4   5.3e-18   5.8e-15   54.0   0.1   328   433    96   217    91   238 0.74 -
DkoeB00003396-RA     -           1257 4612at7147           -            692  1.9e-152  508.4   0.0   3   4   2.9e-24   3.1e-21   74.7   0.0   512   667   255   432   251   454 0.78 -
DkoeB00003396-RA     -           1257 4612at7147           -            692  1.9e-152  508.4   0.0   4   4  2.4e-113  2.6e-110  369.1   0.0   103   656   569  1145   541  1158 0.85 -
DkoeB00013925-RA     -            674 4612at7147           -            692  1.5e-110  369.9   0.0   1   1  1.9e-113  2.1e-110  369.4   0.0   107   632    71   613    59   624 0.87 -
DkoeB00005531-RA     -           1464 4612at7147           -            692  1.9e-105  353.0   0.0   1   1  4.9e-108  5.3e-105  351.6   0.0   101   627    37   559    20   575 0.83 -
DkoeB00008163-RA     -            686 4612at7147           -            692  4.2e-103  345.3   0.0   1   2   7.5e-22   8.1e-19   66.7   0.1   107   240    95   237    82   241 0.83 -
DkoeB00008163-RA     -            686 4612at7147           -            692  4.2e-103  345.3   0.0   2   2   2.6e-85   2.8e-82  276.5   0.0   274   632   248   620   243   628 0.89 -
DkoeB00010822-RA     -            840 4612at7147           -            692  1.1e-101  340.7   0.0   1   1  1.4e-104  1.5e-101  340.2   0.0   106   660   221   800   214   820 0.83 -
DkoeB00008542-RA     -            699 4612at7147           -            692   1.4e-93  313.8   0.0   1   1   1.8e-96   1.9e-93  313.4   0.0   106   657   107   683    95   689 0.85 -
DkoeB00008540-RA     -            672 4612at7147           -            692   1.9e-69  234.1   0.0   1   1   2.4e-72   2.6e-69  233.6   0.0   102   658   102   666    96   670 0.81 -
DkoeB00004171-RA     -           1475 4612at7147           -            692   2.6e-56  190.6   0.0   1   2     0.043        46    1.4   0.0   119   165    17    61     4   111 0.73 -
DkoeB00004171-RA     -           1475 4612at7147           -            692   2.6e-56  190.6   0.0   2   2   3.7e-58     4e-55  186.7   0.0   258   641   139   534   134   554 0.85 -
DkoeB00008351-RA     -            560 4612at7147           -            692     7e-53  179.3   0.0   1   1   8.8e-56   9.5e-53  178.9   0.0   100   431   211   553   170   557 0.81 -
DkoeB00008544-RA     -            693 4612at7147           -            692   4.1e-52  176.7   0.4   1   1   2.5e-54   2.7e-51  174.1   0.4   128   648   164   692   148   693 0.74 -
DkoeB00008350-RA     -            243 4612at7147           -            692   2.2e-38  131.4   0.0   1   1   2.5e-41   2.7e-38  131.1   0.0   451   634    21   208    11   227 0.90 -
DkoeB00014140-RA     -            355 4612at7147           -            692   2.1e-05   22.4   0.0   1   2      0.37     4e+02   -1.7   0.0   493   517    51    80    45    97 0.75 -
DkoeB00014140-RA     -            355 4612at7147           -            692   2.1e-05   22.4   0.0   2   2   4.8e-08   5.2e-05   21.1   0.0   557   656   119   223   109   249 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4612at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4612at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4612at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:11:23 2021
# [ok]
