#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009872-RA     -           1719 7394at7147           -            795         0 1388.1  47.9   1   4       1.1   1.5e+03   -3.9   0.8   720   743   186   211   171   262 0.47 -
DkoeB00009872-RA     -           1719 7394at7147           -            795         0 1388.1  47.9   2   4  3.5e-179  4.9e-176  586.5   0.5     1   361   738  1167   738  1170 0.90 -
DkoeB00009872-RA     -           1719 7394at7147           -            795         0 1388.1  47.9   3   4        10   1.4e+04  -11.2  19.9   337   356  1183  1202  1172  1205 0.74 -
DkoeB00009872-RA     -           1719 7394at7147           -            795         0 1388.1  47.9   4   4  1.7e-248  2.3e-245  815.7  41.0   338   795  1207  1700  1194  1700 0.91 -
DkoeB00011030-RA     -           1495 7394at7147           -            795     2e-75  253.7  46.7   1   3   8.7e-27   1.2e-23   82.5   0.5    24   265   476   755   471   765 0.75 -
DkoeB00011030-RA     -           1495 7394at7147           -            795     2e-75  253.7  46.7   2   3   0.00034      0.47    7.8   6.3   283   361   861   945   853   947 0.66 -
DkoeB00011030-RA     -           1495 7394at7147           -            795     2e-75  253.7  46.7   3   3   6.1e-53   8.6e-50  169.0  28.1   338   744   944  1390   941  1460 0.75 -
DkoeB00009498-RA     -           1164 7394at7147           -            795   3.3e-34  117.4  24.8   1   6    0.0032       4.4    4.6   0.0    21    63   162   207   145   240 0.73 -
DkoeB00009498-RA     -           1164 7394at7147           -            795   3.3e-34  117.4  24.8   2   6   8.8e-11   1.2e-07   29.5   5.0    60   187   313   455   308   468 0.80 -
DkoeB00009498-RA     -           1164 7394at7147           -            795   3.3e-34  117.4  24.8   3   6      0.35   4.9e+02   -2.2   0.2   600   638   520   558   493   562 0.71 -
DkoeB00009498-RA     -           1164 7394at7147           -            795   3.3e-34  117.4  24.8   4   6        10   1.4e+04  -22.7  33.3   335   356   609   630   590   642 0.57 -
DkoeB00009498-RA     -           1164 7394at7147           -            795   3.3e-34  117.4  24.8   5   6      0.65   9.1e+02   -3.1   4.4   338   395   657   713   638   725 0.66 -
DkoeB00009498-RA     -           1164 7394at7147           -            795   3.3e-34  117.4  24.8   6   6   4.8e-33   6.8e-30  103.2  11.8   443   740   787  1090   740  1155 0.80 -
DkoeB00002550-RA     -           1703 7394at7147           -            795   1.4e-33  115.3   6.9   1   6   2.9e-08   4.1e-05   21.2   0.2    96   268    45   227    27   233 0.74 -
DkoeB00002550-RA     -           1703 7394at7147           -            795   1.4e-33  115.3   6.9   2   6        10   1.4e+04  -15.3  18.7   335   355   266   285   255   301 0.60 -
DkoeB00002550-RA     -           1703 7394at7147           -            795   1.4e-33  115.3   6.9   3   6   0.00077       1.1    6.6   7.8   336   391   309   368   299   384 0.68 -
DkoeB00002550-RA     -           1703 7394at7147           -            795   1.4e-33  115.3   6.9   4   6     5e-34   7.1e-31  106.4   2.4   408   745   422   755   414   790 0.85 -
DkoeB00002550-RA     -           1703 7394at7147           -            795   1.4e-33  115.3   6.9   5   6     0.099   1.4e+02   -0.4   2.3   706   745   961  1000   954  1010 0.87 -
DkoeB00002550-RA     -           1703 7394at7147           -            795   1.4e-33  115.3   6.9   6   6       4.9   6.9e+03   -6.0   3.4   726   792  1048  1118  1029  1121 0.58 -
DkoeB00010184-RA     -           1550 7394at7147           -            795   3.9e-25   87.4   1.2   1   5        10   1.4e+04  -12.5   8.5   333   351   730   748   725   761 0.46 -
DkoeB00010184-RA     -           1550 7394at7147           -            795   3.9e-25   87.4   1.2   2   5        10   1.4e+04  -14.8  30.1   335   362   995  1022   985  1024 0.80 -
