#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000063-RA     -           1602 9148at7147           -            854         0 1196.6  15.6   1   6   1.4e-10     1e-07   30.2   0.2    18    64   280   326   271   337 0.89 -
DkoeB00000063-RA     -           1602 9148at7147           -            854         0 1196.6  15.6   2   6    0.0002      0.14    9.9   0.0    56    80   369   393   347   407 0.83 -
DkoeB00000063-RA     -           1602 9148at7147           -            854         0 1196.6  15.6   3   6      0.32   2.2e+02   -0.7   0.0    91   109   562   581   551   587 0.75 -
DkoeB00000063-RA     -           1602 9148at7147           -            854         0 1196.6  15.6   4   6   4.3e-05      0.03   12.1   0.0   115   144   654   694   648   704 0.82 -
DkoeB00000063-RA     -           1602 9148at7147           -            854         0 1196.6  15.6   5   6    0.0052       3.7    5.2   0.0   148   183   762   807   733   822 0.82 -
DkoeB00000063-RA     -           1602 9148at7147           -            854         0 1196.6  15.6   6   6         0         0 1140.2   5.0   181   854   854  1601   831  1601 0.92 -
DkoeB00011210-RA     -           1467 9148at7147           -            854   1.4e-24   85.9   0.0   1   1   3.3e-27   2.3e-24   85.2   0.0   446   593  1277  1433  1267  1467 0.81 -
DkoeB00000264-RA     -           1765 9148at7147           -            854   3.2e-20   71.6   0.2   1   2   1.8e-21   1.3e-18   66.2   0.0   446   593   808   963   797   988 0.84 -
DkoeB00000264-RA     -           1765 9148at7147           -            854   3.2e-20   71.6   0.2   2   2     0.026        18    2.9   0.0   345   401  1522  1577  1487  1580 0.83 -
DkoeB00000946-RA     -            505 9148at7147           -            854   7.7e-20   70.3   0.0   1   1   1.7e-22   1.2e-19   69.6   0.0   443   613   318   500   306   504 0.84 -
DkoeB00000726-RA     -           1005 9148at7147           -            854   7.6e-19   67.0   0.5   1   2      0.37   2.6e+02   -1.0   0.1   248   286   252   290   238   299 0.83 -
DkoeB00000726-RA     -           1005 9148at7147           -            854   7.6e-19   67.0   0.5   2   2   1.1e-21   7.6e-19   67.0   0.5   452   600   342   501   331   527 0.81 -
DkoeB00008017-RA     -            767 9148at7147           -            854   1.7e-16   59.2   0.0   1   1   4.7e-19   3.3e-16   58.3   0.0   436   605   255   431   242   439 0.87 -
DkoeB00008987-RA     -           1903 9148at7147           -            854     7e-15   53.9   0.0   1   1   2.1e-17   1.5e-14   52.8   0.0   447   591   443   595   410   610 0.82 -
DkoeB00001038-RA     -           1562 9148at7147           -            854   1.7e-14   52.6   0.0   1   1   6.5e-17   4.6e-14   51.2   0.0   447   589  1361  1521  1346  1534 0.77 -
DkoeB00012716-RA     -           1254 9148at7147           -            854   2.6e-14   52.0   0.1   1   1   6.5e-17   4.6e-14   51.2   0.1   445   598   898  1067   876  1108 0.77 -
DkoeB00008131-RA     -           1846 9148at7147           -            854     2e-13   49.0   0.0   1   1   4.3e-16     3e-13   48.5   0.0   449   599   948  1110   941  1157 0.78 -
DkoeB00001956-RA     -            466 9148at7147           -            854   4.8e-13   47.8   0.0   1   1     1e-15   7.2e-13   47.2   0.0   448   590   279   425   271   444 0.83 -
DkoeB00005672-RA     -            366 9148at7147           -            854   2.3e-10   39.0   0.0   1   1   4.3e-13     3e-10   38.6   0.0   450   599   154   306   137   317 0.87 -
DkoeB00000159-RA     -            501 9148at7147           -            854   1.3e-09   36.5   0.0   1   1   2.4e-12   1.7e-09   36.1   0.0   446   594   279   438   257   488 0.76 -
DkoeB00008145-RA     -           1711 9148at7147           -            854   1.4e-09   36.3   0.0   1   1   3.1e-12   2.2e-09   35.7   0.0   448   590  1270  1420  1261  1433 0.78 -
