#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004849-RA     -           2851 459at7147            -           1964         0 3554.3  36.4   1   8   3.6e-68   2.4e-65  220.1   0.0     1   155   116   299   116   309 0.87 -
DkoeB00004849-RA     -           2851 459at7147            -           1964         0 3554.3  36.4   2   8         0         0 1084.1   5.0   153   699   334   937   328   941 0.95 -
DkoeB00004849-RA     -           2851 459at7147            -           1964         0 3554.3  36.4   3   8   1.4e-92   9.1e-90  301.1   0.1   696   887   959  1172   948  1182 0.93 -
DkoeB00004849-RA     -           2851 459at7147            -           1964         0 3554.3  36.4   4   8   5.4e-26   3.6e-23   80.3   0.4   886   957  1212  1304  1203  1310 0.88 -
DkoeB00004849-RA     -           2851 459at7147            -           1964         0 3554.3  36.4   5   8    0.0011      0.72    6.3   0.0   974   992  1373  1391  1337  1402 0.80 -
DkoeB00004849-RA     -           2851 459at7147            -           1964         0 3554.3  36.4   6   8   3.3e-16   2.2e-13   47.8   0.1   992  1045  1420  1479  1411  1494 0.88 -
DkoeB00004849-RA     -           2851 459at7147            -           1964         0 3554.3  36.4   7   8   2.6e-83   1.8e-80  270.3   0.0  1038  1220  1505  1725  1487  1731 0.89 -
DkoeB00004849-RA     -           2851 459at7147            -           1964         0 3554.3  36.4   8   8         0         0 1558.0   3.7  1216  1964  1769  2585  1748  2585 0.95 -
DkoeB00005546-RA     -           3920 459at7147            -           1964   2.7e-72  243.1  20.8   1   5   1.5e-05    0.0097   12.5   0.1   240   361   365   483   299   495 0.79 -
DkoeB00005546-RA     -           3920 459at7147            -           1964   2.7e-72  243.1  20.8   2   5     0.015        10    2.5   0.2   521   707  1023  1216   940  1235 0.78 -
DkoeB00005546-RA     -           3920 459at7147            -           1964   2.7e-72  243.1  20.8   3   5   2.6e-50   1.7e-47  160.9   1.2  1077  1409  1921  2259  1869  2265 0.82 -
DkoeB00005546-RA     -           3920 459at7147            -           1964   2.7e-72  243.1  20.8   4   5   1.3e-18   8.6e-16   55.8   0.1  1413  1517  2294  2397  2289  2409 0.86 -
