#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00003333-RA     -           1223 2841at7147           -            714         0 1043.2  60.0   1   4       5.8   5.3e+02   -2.0   0.0     6    32   134   161   130   166 0.75 -
DkoeB00003333-RA     -           1223 2841at7147           -            714         0 1043.2  60.0   2   4   5.1e-13   4.7e-11   41.2   6.3    16   141   175   302   157   303 0.87 -
DkoeB00003333-RA     -           1223 2841at7147           -            714         0 1043.2  60.0   3   4  3.4e-146  3.1e-144  481.4  27.6    72   436   279   685   278   690 0.91 -
DkoeB00003333-RA     -           1223 2841at7147           -            714         0 1043.2  60.0   4   4  7.2e-166  6.6e-164  546.4  13.3   435   714   723  1037   704  1037 0.89 -
DkoeB00000516-RA     -           1478 2841at7147           -            714   1.7e-91  307.1  92.5   1   8   6.6e-08     6e-06   24.3   0.0   146   229     3    88     1   103 0.62 -
DkoeB00000516-RA     -           1478 2841at7147           -            714   1.7e-91  307.1  92.5   2   8   3.5e-18   3.2e-16   58.2   2.9   120   250   112   244    93   248 0.90 -
DkoeB00000516-RA     -           1478 2841at7147           -            714   1.7e-91  307.1  92.5   3   8   1.3e-17   1.2e-15   56.3   4.4    83   210   241   370   231   378 0.92 -
DkoeB00000516-RA     -           1478 2841at7147           -            714   1.7e-91  307.1  92.5   4   8   2.9e-24   2.6e-22   78.3  18.6    98   301   377   579   371   588 0.92 -
DkoeB00000516-RA     -           1478 2841at7147           -            714   1.7e-91  307.1  92.5   5   8   2.8e-18   2.6e-16   58.5  13.8    96   234   599   739   590   741 0.93 -
DkoeB00000516-RA     -           1478 2841at7147           -            714   1.7e-91  307.1  92.5   6   8   1.1e-11     1e-09   36.7   7.0    95   235   694   838   690   840 0.85 -
DkoeB00000516-RA     -           1478 2841at7147           -            714   1.7e-91  307.1  92.5   7   8   4.1e-16   3.8e-14   51.4  13.8    53   250   772   974   770   978 0.83 -
DkoeB00000516-RA     -           1478 2841at7147           -            714   1.7e-91  307.1  92.5   8   8      0.52        47    1.5   0.1   327   356   962   991   953   998 0.87 -
DkoeB00010886-RA     -           1419 2841at7147           -            714   1.5e-88  297.4  78.6   1   8   4.4e-08     4e-06   24.8   3.3   123   254   106   198    88   223 0.30 -
DkoeB00010886-RA     -           1419 2841at7147           -            714   1.5e-88  297.4  78.6   2   8   4.1e-15   3.8e-13   48.1   9.6    60   233   143   307   141   313 0.80 -
DkoeB00010886-RA     -           1419 2841at7147           -            714   1.5e-88  297.4  78.6   3   8   6.6e-21     6e-19   67.2   1.6    96   237   312   457   308   459 0.94 -
DkoeB00010886-RA     -           1419 2841at7147           -            714   1.5e-88  297.4  78.6   4   8   4.8e-20   4.4e-18   64.4   0.7    97   231   435   571   430   576 0.91 -
DkoeB00010886-RA     -           1419 2841at7147           -            714   1.5e-88  297.4  78.6   5   8   5.2e-23   4.8e-21   74.2   5.5    74   232   506   668   505   677 0.93 -
DkoeB00010886-RA     -           1419 2841at7147           -            714   1.5e-88  297.4  78.6   6   8   8.5e-22   7.8e-20   70.2  11.8    98   239   676   821   669   846 0.89 -
DkoeB00010886-RA     -           1419 2841at7147           -            714   1.5e-88  297.4  78.6   7   8     2e-12   1.8e-10   39.2  12.2    50   196   844   993   828  1023 0.89 -
DkoeB00010886-RA     -           1419 2841at7147           -            714   1.5e-88  297.4  78.6   8   8     0.037       3.3    5.3   0.0   327   416  1120  1220  1093  1255 0.67 -
