#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00010886-RA     -           1419 3264at7147           -           1064         0 1574.5  71.4   1   3         0         0 1515.5  58.2     1   990    59  1185    59  1195 0.92 -
DkoeB00010886-RA     -           1419 3264at7147           -           1064         0 1574.5  71.4   2   3   1.1e-18   1.8e-16   58.5   1.2   996  1035  1242  1281  1228  1301 0.83 -
DkoeB00010886-RA     -           1419 3264at7147           -           1064         0 1574.5  71.4   3   3    0.0032      0.54    7.3   0.1  1050  1064  1405  1419  1398  1419 0.90 -
DkoeB00000516-RA     -           1478 3264at7147           -           1064   1.8e-86  290.2  79.5   1   8   3.9e-08   6.6e-06   23.5   0.0   604   686     3    87     1    90 0.84 -
DkoeB00000516-RA     -           1478 3264at7147           -           1064   1.8e-86  290.2  79.5   2   8   1.4e-12   2.4e-10   38.2   0.5   536   642    93   200    90   206 0.89 -
DkoeB00000516-RA     -           1478 3264at7147           -           1064   1.8e-86  290.2  79.5   3   8   9.7e-21   1.6e-18   65.3  12.3   441   647   209   420   204   423 0.94 -
DkoeB00000516-RA     -           1478 3264at7147           -           1064   1.8e-86  290.2  79.5   4   8   2.2e-21   3.7e-19   67.4  10.0   530   689   423   583   418   588 0.94 -
DkoeB00000516-RA     -           1478 3264at7147           -           1064   1.8e-86  290.2  79.5   5   8     1e-19   1.7e-17   61.9  12.1   465   667   578   784   577   789 0.91 -
DkoeB00000516-RA     -           1478 3264at7147           -           1064   1.8e-86  290.2  79.5   6   8   7.9e-12   1.3e-09   35.8   1.7   529   646   742   861   735   867 0.91 -
DkoeB00000516-RA     -           1478 3264at7147           -           1064   1.8e-86  290.2  79.5   7   8   4.7e-13     8e-11   39.8   6.1   579   690   866   974   860   983 0.89 -
DkoeB00000516-RA     -           1478 3264at7147           -           1064   1.8e-86  290.2  79.5   8   8      0.11        19    2.2   0.1   929   955   962   988   954   997 0.85 -
DkoeB00003946-RA     -           1186 3264at7147           -           1064   7.5e-79  265.0  73.9   1   5   0.00019     0.031   11.4   0.0   187   252     3    70     1    76 0.87 -
DkoeB00003946-RA     -           1186 3264at7147           -           1064   7.5e-79  265.0  73.9   2   5   6.1e-16     1e-13   49.4   6.7    82   315   120   353   117   354 0.78 -
