#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   1  14   3.5e-06     0.012   11.6   0.2     9    66    58   133    51   146 0.77 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   2  14   6.1e-14   2.1e-10   37.3   1.4    58   110   155   221   147   227 0.87 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   3  14   1.5e-35   5.3e-32  109.1   0.0   109   192   261   350   243   360 0.85 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   4  14         0         0 2747.7   9.4   190  1588   403  1998   400  2004 0.91 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   5  14   8.3e-82   2.9e-78  262.6   4.5  1574  1772  2022  2255  2014  2316 0.85 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   6  14   3.9e-99   1.4e-95  320.1   0.5  1737  2011  2285  2597  2273  2600 0.84 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   7  14   7.9e-08   0.00028   17.1   4.0  2008  2108  2626  2774  2601  2788 0.65 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   8  14   2.8e-06    0.0097   11.9  14.3  2040  2213  2738  2925  2716  2939 0.53 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5   9  14     0.056     2e+02   -2.3   8.3  2050  2243  3026  3236  2956  3273 0.60 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5  10  14  8.6e-262    3e-258  859.9  55.5  2209  3011  3255  4265  3239  4278 0.81 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5  11  14    0.0012       4.3    3.1   3.4  3003  3086  4293  4384  4282  4406 0.55 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5  12  14  1.7e-120    6e-117  391.0  86.1  3033  3411  4422  4882  4401  4886 0.83 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5  13  14   7.2e-59   2.5e-55  186.5  87.2  3347  3581  4874  5126  4871  5172 0.74 -
DkoeB00012330-RA     -           5491 396at7147            -           3821         0 5435.5 349.5  14  14  5.6e-154    2e-150  502.1   8.6  3532  3821  5138  5433  5124  5433 0.86 -
DkoeB00002902-RA     -           1017 396at7147            -           3821    0.0022   14.1   0.0   1   1     9e-07    0.0032   13.6   0.0  1408  1454   550   596   524   628 0.86 -
DkoeB00003710-RA     -            994 396at7147            -           3821     0.014   11.4   0.0   1   1   5.6e-06      0.02   10.9   0.0  1408  1443   411   446   373   457 0.90 -
DkoeB00006907-RA     -           1286 396at7147            -           3821     0.015   11.3   0.0   1   3    0.0023       8.1    2.2   0.0  1151  1170   456   475   442   479 0.82 -
DkoeB00006907-RA     -           1286 396at7147            -           3821     0.015   11.3   0.0   2   3         4   1.4e+04   -9.2   9.0  3337  3383   676   721   660   729 0.59 -
DkoeB00006907-RA     -           1286 396at7147            -           3821     0.015   11.3   0.0   3   3   4.2e-06     0.015   11.3   0.0   116   180  1026  1093   995  1125 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/396at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/396at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/396at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:10:54 2021
# [ok]
