#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   1   9   4.8e-23   1.2e-20   73.1   0.0   130   220   694   786   674   797 0.68 -
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   2   9   0.00081       0.2    9.6   0.6     1    28   812   839   812   859 0.73 -
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   3   9     0.065        16    3.3   0.1    27    47   952   972   933   982 0.79 -
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   4   9   0.00047      0.12   10.3   1.5    47    85  1012  1050  1004  1099 0.84 -
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   5   9  2.4e-110    6e-108  361.4  14.1    79   293  1156  1376  1147  1397 0.84 -
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   6   9   5.9e-05     0.015   13.3   3.9   246   278  1399  1433  1380  1439 0.75 -
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   7   9  9.2e-179  2.3e-176  587.4   0.3   278   546  1460  1741  1447  1755 0.94 -
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   8   9   6.9e-10   1.7e-07   29.6   0.3   549   586  1773  1812  1749  1820 0.82 -
DkoeB00000566-RA     -           2043 8662at7147           -            613         0 1040.3 104.0   9   9     8e-05      0.02   12.9   1.2   584   603  1857  1876  1836  1907 0.86 -
DkoeB00012686-RA     -           1046 8662at7147           -            613   3.5e-16   58.3   1.7   1   2   3.1e-14   7.8e-12   44.0   0.0   147   214   707   773   679   819 0.89 -
DkoeB00012686-RA     -           1046 8662at7147           -            613   3.5e-16   58.3   1.7   2   2   0.00012     0.031   12.3   1.0   424   505   875   956   839   980 0.81 -
DkoeB00011902-RA     -            439 8662at7147           -            613   2.4e-08   32.5   0.0   1   2   9.4e-11   2.4e-08   32.5   0.0   423   493   184   254   169   272 0.87 -
DkoeB00011902-RA     -            439 8662at7147           -            613   2.4e-08   32.5   0.0   2   2       9.8   2.5e+03   -3.9   1.1    77    96   312   331   304   358 0.68 -
DkoeB00001793-RA     -            235 8662at7147           -            613   6.7e-08   31.0   0.0   1   1   3.5e-10   8.8e-08   30.6   0.0   428   490   110   172    87   186 0.87 -
DkoeB00011903-RA     -            485 8662at7147           -            613   1.4e-07   29.9   0.0   1   1     9e-10   2.3e-07   29.2   0.0   430   488   203   261   165   281 0.88 -
DkoeB00010923-RA     -            448 8662at7147           -            613   5.8e-07   27.9   5.3   1   1   2.3e-09   5.8e-07   27.9   5.3   386   487   296   395   284   407 0.74 -
DkoeB00010098-RA     -            611 8662at7147           -            613   1.2e-06   26.8   4.0   1   1   4.9e-09   1.2e-06   26.8   4.0   397   490   170   263   120   294 0.70 -
DkoeB00003212-RA     -            391 8662at7147           -            613   1.4e-06   26.6   0.0   1   1   1.1e-08   2.7e-06   25.7   0.0   428   496    67   138    32   156 0.81 -
DkoeB00002114-RA     -            573 8662at7147           -            613   2.8e-06   25.6   0.0   1   1     2e-08     5e-06   24.8   0.0   414   496   345   427   323   446 0.83 -
