#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00012682-RA     -            983 4382at7147           -            875         0 1500.4  28.4   1   4   2.1e-06    0.0022   15.7   0.0     1    26     4    31     4    33 0.87 -
DkoeB00012682-RA     -            983 4382at7147           -            875         0 1500.4  28.4   2   4   1.6e-70   1.8e-67  227.8   0.3    67   225    30   215    27   233 0.88 -
DkoeB00012682-RA     -            983 4382at7147           -            875         0 1500.4  28.4   3   4   2.9e-76   3.1e-73  246.8   8.1   214   372   270   448   242   452 0.90 -
DkoeB00012682-RA     -            983 4382at7147           -            875         0 1500.4  28.4   4   4         0         0 1022.2   4.5   425   875   452   922   449   922 0.98 -
DkoeB00002783-RA     -            942 4382at7147           -            875   2.9e-92  309.7  17.0   1   1   1.2e-91   1.3e-88  297.6  17.0    27   852    53   907    36   928 0.81 -
DkoeB00006485-RA     -           1020 4382at7147           -            875   8.8e-88  294.9   4.2   1   2   3.4e-38   3.6e-35  120.8   3.2    32   351    13   371     3   377 0.80 -
DkoeB00006485-RA     -           1020 4382at7147           -            875   8.8e-88  294.9   4.2   2   2     2e-53   2.2e-50  171.2   0.0   415   740   513   831   500   851 0.90 -
DkoeB00010817-RA     -           1078 4382at7147           -            875   1.5e-86  290.8   2.6   1   3   7.1e-36   7.7e-33  113.1   0.0    29   362    65   423    40   433 0.70 -
DkoeB00010817-RA     -           1078 4382at7147           -            875   1.5e-86  290.8   2.6   2   3   4.1e-55   4.4e-52  176.8   0.4   415   731   522   853   513   862 0.82 -
DkoeB00010817-RA     -           1078 4382at7147           -            875   1.5e-86  290.8   2.6   3   3       1.5   1.6e+03   -3.7   0.0   713   750   874   912   872   928 0.73 -
DkoeB00006871-RA     -           1010 4382at7147           -            875   4.1e-19   67.7   3.9   1   2   1.2e-11   1.3e-08   33.0   0.0    27   352    13   365     6   387 0.66 -
DkoeB00006871-RA     -           1010 4382at7147           -            875   4.1e-19   67.7   3.9   2   2   1.6e-11   1.7e-08   32.6   1.6   481   743   547   823   524   852 0.72 -
DkoeB00011096-RA     -           1279 4382at7147           -            875     3e-17   61.6  15.5   1   3     4e-05     0.044   11.4   2.6   139   339   563   786   546   819 0.69 -
DkoeB00011096-RA     -           1279 4382at7147           -            875     3e-17   61.6  15.5   2   3   8.6e-09   9.3e-06   23.5   0.1   490   539   986  1035   969  1042 0.90 -
DkoeB00011096-RA     -           1279 4382at7147           -            875     3e-17   61.6  15.5   3   3     1e-11   1.1e-08   33.2   2.1   604   655  1058  1108  1045  1126 0.85 -
DkoeB00006308-RA     -           1327 4382at7147           -            875   5.3e-16   57.4   1.2   1   4      0.13   1.4e+02   -0.2   0.0   109   177   222   286   211   314 0.67 -
DkoeB00006308-RA     -           1327 4382at7147           -            875   5.3e-16   57.4   1.2   2   4     0.039        42    1.5   0.0   265   350   457   538   448   551 0.67 -
DkoeB00006308-RA     -           1327 4382at7147           -            875   5.3e-16   57.4   1.2   3   4   1.3e-12   1.4e-09   36.2   0.0   398   550   632   804   613   813 0.71 -
DkoeB00006308-RA     -           1327 4382at7147           -            875   5.3e-16   57.4   1.2   4   4   8.9e-06    0.0096   13.6   0.1   545   680   832   960   820   968 0.73 -
DkoeB00008758-RA     -            586 4382at7147           -            875   2.1e-13   48.8   0.0   1   2   6.7e-09   7.2e-06   23.9   0.0   484   546   115   177   101   187 0.88 -
DkoeB00008758-RA     -            586 4382at7147           -            875   2.1e-13   48.8   0.0   2   2   1.5e-08   1.7e-05   22.7   0.0   580   765   254   443   238   468 0.73 -
DkoeB00008879-RA     -           1090 4382at7147           -            875   1.3e-12   46.3   1.2   1   3   0.00026      0.28    8.7   0.1   214   347   272   414   222   438 0.74 -
DkoeB00008879-RA     -           1090 4382at7147           -            875   1.3e-12   46.3   1.2   2   3   1.9e-08   2.1e-05   22.4   0.1   403   548   586   747   573   762 0.64 -
DkoeB00008879-RA     -           1090 4382at7147           -            875   1.3e-12   46.3   1.2   3   3     4e-05     0.043   11.4   0.0   578   674   800   891   790   914 0.78 -
DkoeB00013512-RA     -           1814 4382at7147           -            875   2.1e-12   45.5   0.1   1   3     0.011        12    3.4   0.0   318   348   621   651   562   665 0.83 -
DkoeB00013512-RA     -           1814 4382at7147           -            875   2.1e-12   45.5   0.1   2   3   6.2e-12   6.8e-09   33.9   0.0   399   553  1054  1228  1045  1249 0.73 -
DkoeB00013512-RA     -           1814 4382at7147           -            875   2.1e-12   45.5   0.1   3   3    0.0093        10    3.6   0.0   595   673  1364  1442  1348  1451 0.68 -
DkoeB00013018-RA     -           1309 4382at7147           -            875   2.2e-11   42.1  12.3   1   5      0.21   2.3e+02   -0.9   0.0   383   425    91   133    77   149 0.86 -
DkoeB00013018-RA     -           1309 4382at7147           -            875   2.2e-11   42.1  12.3   2   5   0.00052      0.56    7.7   0.3   310   356   376   422   366   454 0.79 -
DkoeB00013018-RA     -           1309 4382at7147           -            875   2.2e-11   42.1  12.3   3   5     3e-12   3.2e-09   35.0   0.1   401   552   753   925   741   934 0.74 -
DkoeB00013018-RA     -           1309 4382at7147           -            875   2.2e-11   42.1  12.3   4   5    0.0065         7    4.1   0.0   580   637   981  1036   970  1042 0.76 -
DkoeB00013018-RA     -           1309 4382at7147           -            875   2.2e-11   42.1  12.3   5   5      0.81   8.8e+02   -2.8   1.4   815   866  1147  1201  1136  1206 0.70 -
DkoeB00013015-RA     -           1062 4382at7147           -            875   2.4e-08   32.1   7.5   1   4   0.00046       0.5    7.9   0.0    91   210    61   187    42   199 0.75 -
DkoeB00013015-RA     -           1062 4382at7147           -            875   2.4e-08   32.1   7.5   2   4    0.0015       1.7    6.2   0.0   313   349   371   407   352   419 0.87 -
DkoeB00013015-RA     -           1062 4382at7147           -            875   2.4e-08   32.1   7.5   3   4   3.4e-06    0.0037   14.9   0.0   400   558   526   706   461   714 0.72 -
DkoeB00013015-RA     -           1062 4382at7147           -            875   2.4e-08   32.1   7.5   4   4      0.11   1.1e+02    0.1   4.3   587   639   760   809   748  1004 0.63 -
DkoeB00010085-RA     -           1207 4382at7147           -            875   4.4e-06   24.6   0.0   1   4      0.59   6.3e+02   -2.4   0.0   139   189   297   345   260   357 0.77 -
DkoeB00010085-RA     -           1207 4382at7147           -            875   4.4e-06   24.6   0.0   2   4    0.0034       3.7    5.0   0.0   279   344   469   534   435   551 0.88 -
DkoeB00010085-RA     -           1207 4382at7147           -            875   4.4e-06   24.6   0.0   3   4    0.0036       3.9    5.0   0.0   456   534   666   746   611   760 0.85 -
DkoeB00010085-RA     -           1207 4382at7147           -            875   4.4e-06   24.6   0.0   4   4   0.00012      0.13    9.9   0.0   569   628   818   872   809   880 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4382at7147.hmm
