#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004065-RA     -           1200 21751at7147          -            864         0 1243.7  66.7   1   3   3.9e-46   1.5e-43  148.5   4.6     1   123    56   192    56   199 0.91 -
DkoeB00004065-RA     -           1200 21751at7147          -            864         0 1243.7  66.7   2   3  1.6e-227  6.1e-225  748.6  43.1   120   685   212   921   208   936 0.83 -
DkoeB00004065-RA     -           1200 21751at7147          -            864         0 1243.7  66.7   3   3  2.7e-106    1e-103  347.5   5.7   638   864   924  1198   908  1198 0.89 -
DkoeB00004675-RA     -            682 21751at7147          -            864   1.5e-11   42.6   5.2   1   1     1e-13   3.9e-11   41.2   5.2    36   227   193   374   165   378 0.79 -
DkoeB00013053-RA     -            241 21751at7147          -            864    0.0012   16.5   7.0   1   1   3.8e-06    0.0015   16.2   7.0   361   486    33   159    13   192 0.52 -
DkoeB00011554-RA     -            143 21751at7147          -            864     0.048   11.2   8.2   1   1   0.00015     0.056   10.9   8.2   360   459    32   129    14   142 0.52 -
DkoeB00003191-RA     -            514 21751at7147          -            864     0.058   10.9  13.0   1   1   0.00021     0.081   10.4  13.0   376   450    47   115    22   127 0.50 -
DkoeB00013048-RA     -            172 21751at7147          -            864     0.089   10.3   1.0   1   1   0.00023     0.087   10.3   1.0   370   448     8    87     4   164 0.67 -
DkoeB00009162-RA     -            314 21751at7147          -            864       0.1   10.1  12.6   1   1   0.00038      0.15    9.6  12.6   361   486    33   159    14   171 0.45 -
DkoeB00004291-RA     -           1532 21751at7147          -            864      0.14    9.7   9.8   1   1   0.00055      0.21    9.0   9.8   318   455  1354  1493  1342  1525 0.51 -
DkoeB00010918-RA     -            237 21751at7147          -            864      0.17    9.3   1.9   1   1   0.00054      0.21    9.0   1.9   313   417    97   206    87   234 0.56 -
DkoeB00012385-RA     -            668 21751at7147          -            864      0.18    9.3   6.4   1   1   0.00085      0.32    8.4   6.4   356   484   155   284   134   319 0.57 -
DkoeB00008984-RA     -            511 21751at7147          -            864      0.25    8.8  12.5   1   1     0.001      0.39    8.1  12.5   361   486    33   159    14   168 0.44 -
DkoeB00001736-RA     -            358 21751at7147          -            864      0.36    8.3   2.2   1   1    0.0012      0.47    7.9   2.2   368   443   152   228   116   251 0.53 -
DkoeB00007220-RA     -            322 21751at7147          -            864      0.51    7.7  14.8   1   1    0.0026         1    6.8  14.8   358   460    13   118     4   162 0.57 -
DkoeB00003270-RA     -            733 21751at7147          -            864      0.56    7.6   2.3   1   1    0.0027         1    6.8   2.3   382   438    24    80     8   107 0.60 -
DkoeB00004609-RA     -            387 21751at7147          -            864      0.57    7.6   7.9   1   1     0.002      0.76    7.2   7.9   407   465   276   336   231   365 0.58 -
DkoeB00009207-RA     -            357 21751at7147          -            864      0.68    7.3   3.2   1   1    0.0025      0.97    6.8   3.2   338   465    73   191    33   209 0.56 -
DkoeB00011196-RA     -            444 21751at7147          -            864      0.74    7.2  19.3   1   1    0.0027         1    6.7  19.3   347   475    12   139     7   152 0.69 -
DkoeB00001728-RA     -            344 21751at7147          -            864       1.2    6.5   9.6   1   1    0.0043       1.6    6.1   9.6   412   469    42    98    29   141 0.55 -
DkoeB00006178-RA     -            166 21751at7147          -            864       1.4    6.3   5.5   1   1    0.0038       1.4    6.3   5.5   379   502    52   165    21   166 0.53 -
DkoeB00000933-RA     -            268 21751at7147          -            864       2.7    5.3  37.8   1   1      0.01         4    4.8  37.8   344   483    94   236    75   242 0.57 -
DkoeB00011587-RA     -            373 21751at7147          -            864         3    5.2   6.6   1   1      0.01       3.9    4.8   6.6   347   415    62   130    58   164 0.62 -
DkoeB00004532-RA     -            678 21751at7147          -            864       3.6    4.9  19.5   1   1     0.014       5.3    4.4  19.5   360   465    33   140     8   156 0.48 -
DkoeB00004561-RA     -            402 21751at7147          -            864       3.8    4.9   6.9   1   1     0.013         5    4.5   6.9   344   416   320   393   311   402 0.56 -
DkoeB00002270-RA     -           1192 21751at7147          -            864       3.9    4.8  11.8   1   1     0.016       5.9    4.2  11.8   370   465    46   146    18   176 0.57 -
DkoeB00009670-RA     -             64 21751at7147          -            864       4.5    4.6   8.6   1   1     0.012       4.5    4.6   8.6   430   464    11    43     2    61 0.39 -
DkoeB00012132-RA     -            415 21751at7147          -            864       4.7    4.6  13.4   1   1     0.015       5.6    4.3  13.4   315   450    32   163    29   231 0.66 -
DkoeB00009228-RA     -            121 21751at7147          -            864       4.8    4.5  20.2   1   1     0.014       5.2    4.4  20.2   399   460    27    88    19   115 0.57 -
DkoeB00008823-RA     -            663 21751at7147          -            864       5.6    4.3   6.3   1   1     0.023       8.8    3.7   6.3   342   424    66   148    60   159 0.57 -
