#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009494-RA     -            838 14525at7147          -            620         0 1019.0  13.6   1   3  8.8e-265  7.3e-262  869.4   2.5     1   467     1   507     1   515 0.94 -
DkoeB00009494-RA     -            838 14525at7147          -            620         0 1019.0  13.6   2   3   1.1e-12   9.2e-10   36.7   0.2   465   512   571   629   564   633 0.77 -
DkoeB00009494-RA     -            838 14525at7147          -            620         0 1019.0  13.6   3   3   5.8e-37   4.8e-34  116.9   0.4   503   615   645   793   637   796 0.83 -
DkoeB00014829-RA     -            596 14525at7147          -            620   3.9e-99  331.9   2.1   1   3   2.9e-98   2.4e-95  319.4   0.0     1   422     1   436     1   447 0.90 -
DkoeB00014829-RA     -            596 14525at7147          -            620   3.9e-99  331.9   2.1   2   3   7.5e-05     0.062   10.9   1.0   431   512   470   548   458   563 0.77 -
DkoeB00014829-RA     -            596 14525at7147          -            620   3.9e-99  331.9   2.1   3   3       0.5   4.1e+02   -1.8   0.0   547   581   549   581   546   588 0.79 -
DkoeB00007899-RA     -            640 14525at7147          -            620   6.2e-99  331.3   3.0   1   2   3.6e-98     3e-95  319.1   0.0     1   422     1   436     1   447 0.90 -
DkoeB00007899-RA     -            640 14525at7147          -            620   6.2e-99  331.3   3.0   2   2   0.00012     0.097   10.2   2.5   431   514   470   550   457   599 0.71 -
DkoeB00007900-RA     -            640 14525at7147          -            620   6.2e-99  331.3   3.0   1   2   3.6e-98     3e-95  319.1   0.0     1   422     1   436     1   447 0.90 -
DkoeB00007900-RA     -            640 14525at7147          -            620   6.2e-99  331.3   3.0   2   2   0.00012     0.097   10.2   2.5   431   514   470   550   457   599 0.71 -
DkoeB00007901-RA     -            640 14525at7147          -            620   6.2e-99  331.3   3.0   1   2   3.6e-98     3e-95  319.1   0.0     1   422     1   436     1   447 0.90 -
DkoeB00007901-RA     -            640 14525at7147          -            620   6.2e-99  331.3   3.0   2   2   0.00012     0.097   10.2   2.5   431   514   470   550   457   599 0.71 -
