#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009673-RA     -            514 62135at7147          -            256  1.5e-117  391.2  17.5   1   4     1e-08   7.2e-07   28.6   0.0     2    39    45    87    44   127 0.84 -
DkoeB00009673-RA     -            514 62135at7147          -            256  1.5e-117  391.2  17.5   2   4   1.1e-85     8e-84  280.7   3.4    43   186   185   340   147   351 0.81 -
DkoeB00009673-RA     -            514 62135at7147          -            256  1.5e-117  391.2  17.5   3   4   6.3e-14   4.5e-12   45.6   1.4   175   231   358   413   354   437 0.84 -
DkoeB00009673-RA     -            514 62135at7147          -            256  1.5e-117  391.2  17.5   4   4   2.7e-13   1.9e-11   43.6   0.1   214   256   468   513   453   513 0.80 -
DkoeB00010388-RA     -            740 62135at7147          -            256   8.6e-60  202.0  24.6   1   4       3.7   2.7e+02    0.5   0.1    26    47    50    73    31    86 0.70 -
DkoeB00010388-RA     -            740 62135at7147          -            256   8.6e-60  202.0  24.6   2   4       5.5     4e+02   -0.1   0.1   209   234   171   196   118   204 0.63 -
DkoeB00010388-RA     -            740 62135at7147          -            256   8.6e-60  202.0  24.6   3   4   2.7e-58     2e-56  191.0   2.5    35   183   355   508   321   515 0.79 -
DkoeB00010388-RA     -            740 62135at7147          -            256   8.6e-60  202.0  24.6   4   4   8.6e-06   0.00062   19.0   6.6   184   217   555   588   551   616 0.77 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   1  13         2   1.5e+02    1.4   0.0    12    65    84   139    81   160 0.66 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   2  13     5e-05    0.0036   16.5   3.4   154   220   221   285   217   293 0.87 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   3  13      0.15        11    5.1   0.7   182   211   300   329   289   365 0.77 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   4  13      0.62        45    3.1   0.5   124   144   397   417   393   420 0.90 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   5  13   0.00012    0.0086   15.2  11.5   126   208   432   520   419   532 0.81 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   6  13   0.00051     0.036   13.2   5.5   151   212   628   690   595   709 0.82 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   7  13   2.6e-12   1.9e-10   40.3   1.5   154   230   715   792   712   795 0.88 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   8  13       5.7   4.1e+02   -0.1   0.4   177   218   797   838   793   852 0.74 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0   9  13   1.6e-05    0.0012   18.1   3.8   151   211  1020  1079  1015  1118 0.84 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0  10  13   8.6e-05    0.0062   15.7   9.4   123   216  1163  1258  1146  1272 0.83 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0  11  13       8.1   5.8e+02   -0.6   0.7   183   213  1276  1307  1264  1323 0.63 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0  12  13   4.3e-05    0.0031   16.7   1.2   153   206  1326  1377  1322  1381 0.93 -
DkoeB00007778-RA     -           1472 62135at7147          -            256   1.5e-26   93.1 145.0  13  13   1.8e-05    0.0013   17.9   6.1   125   207  1382  1462  1379  1470 0.89 -
DkoeB00007056-RA     -            837 62135at7147          -            256     8e-19   67.8  44.2   1   6   2.3e-06   0.00017   20.9   4.0   153   207   287   340   284   343 0.93 -
DkoeB00007056-RA     -            837 62135at7147          -            256     8e-19   67.8  44.2   2   6   0.00045     0.032   13.4   5.5   153   208   344   393   342   398 0.81 -
DkoeB00007056-RA     -            837 62135at7147          -            256     8e-19   67.8  44.2   3   6   5.5e-05    0.0039   16.3   0.2   153   207   400   452   397   456 0.93 -
DkoeB00007056-RA     -            837 62135at7147          -            256     8e-19   67.8  44.2   4   6   0.00011     0.008   15.3   0.5   154   211   456   513   453   528 0.72 -
DkoeB00007056-RA     -            837 62135at7147          -            256     8e-19   67.8  44.2   5   6     0.029       2.1    7.4   0.0   153   181   565   593   557   602 0.84 -
DkoeB00007056-RA     -            837 62135at7147          -            256     8e-19   67.8  44.2   6   6   0.00018     0.013   14.7   5.3   155   234   701   779   698   793 0.70 -
DkoeB00002450-RA     -            831 62135at7147          -            256   6.5e-18   64.8  83.3   1   8   4.5e-08   3.3e-06   26.4  10.1   100   210   136   249   109   262 0.85 -
DkoeB00002450-RA     -            831 62135at7147          -            256   6.5e-18   64.8  83.3   2   8      0.93        67    2.5   1.1   152   206   251   305   247   309 0.76 -
DkoeB00002450-RA     -            831 62135at7147          -            256   6.5e-18   64.8  83.3   3   8    0.0065      0.46    9.5  13.4   122   207   279   365   275   369 0.87 -
DkoeB00002450-RA     -            831 62135at7147          -            256   6.5e-18   64.8  83.3   4   8   0.00013    0.0094   15.1   0.2   182   223   368   409   364   430 0.76 -
DkoeB00002450-RA     -            831 62135at7147          -            256   6.5e-18   64.8  83.3   5   8       1.9   1.4e+02    1.4   3.5   148   207   562   623   552   631 0.85 -
DkoeB00002450-RA     -            831 62135at7147          -            256   6.5e-18   64.8  83.3   6   8   2.8e-05     0.002   17.3   6.1   154   207   632   687   627   712 0.87 -
DkoeB00002450-RA     -            831 62135at7147          -            256   6.5e-18   64.8  83.3   7   8     0.059       4.2    6.4   9.2   152   206   718   771   688   775 0.79 -
DkoeB00002450-RA     -            831 62135at7147          -            256   6.5e-18   64.8  83.3   8   8     2e-05    0.0014   17.8   5.0   153   213   748   806   747   811 0.55 -
DkoeB00004667-RA     -            560 62135at7147          -            256   1.3e-17   63.8  42.0   1   3   4.4e-06   0.00031   19.9  12.8   125   212   147   232   122   247 0.88 -
DkoeB00004667-RA     -            560 62135at7147          -            256   1.3e-17   63.8  42.0   2   3   4.3e-11   3.1e-09   36.3   6.6   121   212   288   377   282   391 0.89 -
DkoeB00004667-RA     -            560 62135at7147          -            256   1.3e-17   63.8  42.0   3   3   4.8e-06   0.00034   19.8   4.1   125   206   480   559   461   560 0.93 -
DkoeB00004227-RA     -            438 62135at7147          -            256   1.7e-17   63.4  57.7   1   5   2.1e-06   0.00015   21.0   3.2   154   237    12    93     9   110 0.85 -
DkoeB00004227-RA     -            438 62135at7147          -            256   1.7e-17   63.4  57.7   2   5   1.3e-07   9.2e-06   25.0  14.4   125   207   154   235   145   267 0.83 -
DkoeB00004227-RA     -            438 62135at7147          -            256   1.7e-17   63.4  57.7   3   5   4.2e-07     3e-05   23.3   7.5   153   207   283   341   277   346 0.87 -
DkoeB00004227-RA     -            438 62135at7147          -            256   1.7e-17   63.4  57.7   4   5   5.3e-05    0.0038   16.4   7.6   153   211   317   373   314   377 0.87 -
DkoeB00004227-RA     -            438 62135at7147          -            256   1.7e-17   63.4  57.7   5   5    0.0027       0.2   10.8   8.6   126   214   346   433   344   437 0.79 -
DkoeB00003948-RA     -            621 62135at7147          -            256     5e-17   61.9  42.7   1   4       4.8   3.5e+02    0.1   0.3    40    64   150   174   121   190 0.60 -
DkoeB00003948-RA     -            621 62135at7147          -            256     5e-17   61.9  42.7   2   4   4.6e-09   3.3e-07   29.7   8.0   125   208   324   406   323   408 0.93 -
DkoeB00003948-RA     -            621 62135at7147          -            256     5e-17   61.9  42.7   3   4   4.3e-09   3.1e-07   29.8   5.3   152   206   408   460   406   464 0.94 -
DkoeB00003948-RA     -            621 62135at7147          -            256     5e-17   61.9  42.7   4   4   0.00024     0.017   14.2   6.7   153   206   465   516   462   530 0.94 -
DkoeB00003613-RA     -            771 62135at7147          -            256   2.7e-16   59.5  43.4   1   6       3.4   2.4e+02    0.6   0.6   183   228    41    87    33    95 0.64 -
DkoeB00003613-RA     -            771 62135at7147          -            256   2.7e-16   59.5  43.4   2   6     3e-07   2.2e-05   23.7   5.0   124   206   298   378   282   381 0.91 -
DkoeB00003613-RA     -            771 62135at7147          -            256   2.7e-16   59.5  43.4   3   6   1.8e-08   1.3e-06   27.7   3.0   125   208   355   437   351   439 0.93 -
DkoeB00003613-RA     -            771 62135at7147          -            256   2.7e-16   59.5  43.4   4   6   2.4e-06   0.00017   20.8   6.3   125   206   440   519   438   523 0.94 -
DkoeB00003613-RA     -            771 62135at7147          -            256   2.7e-16   59.5  43.4   5   6   1.5e-07   1.1e-05   24.7   6.5   125   216   468   557   468   592 0.86 -
DkoeB00003613-RA     -            771 62135at7147          -            256   2.7e-16   59.5  43.4   6   6      0.41        29    3.6   0.1   181   220   606   645   596   665 0.75 -
DkoeB00008431-RA     -            408 62135at7147          -            256   5.1e-15   55.3  36.2   1   5       8.2   5.9e+02   -0.6   0.3   184   224    56    96    49   110 0.59 -
DkoeB00008431-RA     -            408 62135at7147          -            256   5.1e-15   55.3  36.2   2   5      0.18        13    4.8   0.1   182   202   167   187   153   196 0.76 -
DkoeB00008431-RA     -            408 62135at7147          -            256   5.1e-15   55.3  36.2   3   5   8.5e-07   6.1e-05   22.3   8.2   125   207   197   283   190   284 0.87 -
DkoeB00008431-RA     -            408 62135at7147          -            256   5.1e-15   55.3  36.2   4   5   4.4e-08   3.1e-06   26.5   2.5   139   206   273   339   272   343 0.89 -
DkoeB00008431-RA     -            408 62135at7147          -            256   5.1e-15   55.3  36.2   5   5   1.2e-06   8.9e-05   21.7   1.9   153   209   344   398   341   407 0.86 -
DkoeB00002717-RA     -            510 62135at7147          -            256     1e-14   54.3  20.7   1   3   1.2e-06   8.3e-05   21.8   6.1   124   206   155   234   134   238 0.87 -
DkoeB00002717-RA     -            510 62135at7147          -            256     1e-14   54.3  20.7   2   3     8e-07   5.7e-05   22.4   2.5   153   204   239   288   236   304 0.89 -
DkoeB00002717-RA     -            510 62135at7147          -            256     1e-14   54.3  20.7   3   3   1.6e-05    0.0011   18.1   0.1   153   216   323   384   321   424 0.82 -
DkoeB00003716-RA     -            755 62135at7147          -            256   1.2e-14   54.0  19.3   1   2   2.5e-07   1.8e-05   24.0   3.8   153   208   234   287   232   290 0.91 -
DkoeB00003716-RA     -            755 62135at7147          -            256   1.2e-14   54.0  19.3   2   2   9.1e-10   6.5e-08   32.0   7.6   126   215   291   377   290   399 0.80 -
DkoeB00008996-RA     -            627 62135at7147          -            256     2e-14   53.4  39.5   1   5    0.0013      0.09   11.9   2.6   153   205   266   328   264   336 0.73 -
DkoeB00008996-RA     -            627 62135at7147          -            256     2e-14   53.4  39.5   2   5   1.5e-05    0.0011   18.2   0.9   153   206   337   391   334   396 0.89 -
DkoeB00008996-RA     -            627 62135at7147          -            256     2e-14   53.4  39.5   3   5     0.095       6.8    5.7   3.2   184   206   397   419   392   422 0.90 -
DkoeB00008996-RA     -            627 62135at7147          -            256     2e-14   53.4  39.5   4   5   1.5e-10   1.1e-08   34.6   2.7   152   206   422   474   421   478 0.93 -
DkoeB00008996-RA     -            627 62135at7147          -            256     2e-14   53.4  39.5   5   5       0.1       7.2    5.6   0.6   152   197   478   523   474   551 0.79 -
DkoeB00014276-RA     -           1121 62135at7147          -            256   3.2e-14   52.7 108.0   1   9   0.00042      0.03   13.4   1.9   154   208    35    87    31   109 0.82 -
DkoeB00014276-RA     -           1121 62135at7147          -            256   3.2e-14   52.7 108.0   2   9     0.077       5.5    6.0   3.8   153   210   360   417   349   438 0.62 -
DkoeB00014276-RA     -           1121 62135at7147          -            256   3.2e-14   52.7 108.0   3   9   4.4e-09   3.2e-07   29.7   1.2   160   230   442   513   435   516 0.85 -
DkoeB00014276-RA     -           1121 62135at7147          -            256   3.2e-14   52.7 108.0   4   9       7.3   5.2e+02   -0.5  10.2   119   221   623   728   610   736 0.79 -
