#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002843-RA     -           1984 32359at7147          -            581         0 1023.7  11.0   1   5   2.2e-32   1.8e-30  105.7   0.2     4   213   867  1093   863  1125 0.79 -
DkoeB00002843-RA     -           1984 32359at7147          -            581         0 1023.7  11.0   2   5    0.0089      0.74    8.0   0.0   199   257  1112  1167  1104  1175 0.85 -
DkoeB00002843-RA     -           1984 32359at7147          -            581         0 1023.7  11.0   3   5  2.3e-160  1.9e-158  528.4   0.7     7   274  1221  1495  1216  1502 0.95 -
DkoeB00002843-RA     -           1984 32359at7147          -            581         0 1023.7  11.0   4   5     0.028       2.3    6.4   0.1   258   288  1502  1532  1499  1538 0.85 -
DkoeB00002843-RA     -           1984 32359at7147          -            581         0 1023.7  11.0   5   5  8.3e-115  6.8e-113  377.9   0.0   283   576  1602  1950  1582  1956 0.84 -
DkoeB00012874-RA     -            575 32359at7147          -            581   5.6e-77  259.3   0.2   1   2   2.3e-76   1.9e-74  251.0   0.1     6   258    23   280    19   350 0.94 -
DkoeB00012874-RA     -            575 32359at7147          -            581   5.6e-77  259.3   0.2   2   2     0.038       3.2    5.9   0.0   519   554   500   535   463   545 0.86 -
DkoeB00013806-RA     -            620 32359at7147          -            581   7.5e-74  249.0   0.1   1   2     3e-38   2.5e-36  125.1   0.2     5   247    42   288    39   297 0.91 -
DkoeB00013806-RA     -            620 32359at7147          -            581   7.5e-74  249.0   0.1   2   2   2.9e-37   2.4e-35  121.9   0.0     6   236   316   550   312   599 0.92 -
DkoeB00004833-RA     -            620 32359at7147          -            581   8.5e-74  248.8   0.1   1   2   3.5e-38   2.8e-36  124.9   0.2     5   247    42   288    39   297 0.91 -
DkoeB00004833-RA     -            620 32359at7147          -            581   8.5e-74  248.8   0.1   2   2   2.9e-37   2.4e-35  121.9   0.0     6   236   316   550   312   599 0.92 -
DkoeB00005468-RA     -            394 32359at7147          -            581   1.6e-64  218.2   0.1   1   1   2.7e-66   2.2e-64  217.7   0.1     6   257   135   391   131   394 0.94 -
DkoeB00003623-RA     -            343 32359at7147          -            581   2.3e-59  201.2   0.0   1   1   3.4e-61   2.8e-59  200.9   0.0     6   259    65   321    60   341 0.93 -
DkoeB00000181-RA     -           1395 32359at7147          -            581   4.4e-58  197.0   0.1   1   1   5.3e-60   4.4e-58  197.0   0.1     8   256   148   400   143   423 0.93 -
DkoeB00003624-RA     -            329 32359at7147          -            581   8.6e-57  192.7   0.0   1   1   1.3e-58   1.1e-56  192.4   0.0     6   260    51   308    46   327 0.92 -
DkoeB00001218-RA     -            794 32359at7147          -            581   1.2e-55  188.9   0.0   1   1   2.4e-57     2e-55  188.2   0.0     6   256     2   255     1   262 0.95 -
