#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   1  17  2.2e-112  7.7e-109  364.5   3.1     1   158    39   196    39   211 0.96 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   2  17   5.7e-27     2e-23   82.0   0.1   155   235   251   346   235   369 0.82 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   3  17   0.00089       3.1    5.3   1.0   193   243   756   812   748   820 0.69 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   4  17   1.3e-34   4.7e-31  107.3  14.1   236   350   848  1011   837  1016 0.80 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   5  17   6.2e-24   2.2e-20   72.0   1.1   346   400  1049  1103  1014  1107 0.83 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   6  17   1.3e-22   4.6e-19   67.6   0.5   399   461  1129  1205  1123  1210 0.80 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   7  17   2.1e-18   7.3e-15   53.7   0.5   453   504  1249  1300  1230  1394 0.81 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   8  17   1.2e-10   4.3e-07   28.0   0.0   499   531  1414  1446  1398  1478 0.89 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8   9  17     0.082   2.9e+02   -1.2   0.0   512   550  1495  1532  1491  1554 0.70 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8  10  17   2.4e-07   0.00084   17.1  10.3   536   578  1549  1603  1538  1611 0.75 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8  11  17   8.6e-05       0.3    8.7  18.0   578   634  1635  1726  1630  1765 0.60 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8  12  17         4   1.4e+04   -7.7  24.0   579   670  1736  1839  1727  1877 0.57 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8  13  17     0.021        74    0.8   6.5   549   621  1940  2012  1932  2039 0.78 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8  14  17      0.11   3.9e+02   -1.6   0.4   701   712  2097  2108  2092  2110 0.86 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8  15  17   6.1e-07    0.0022   15.8   7.4   685   741  2150  2207  2136  2216 0.72 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8  16  17   2.3e-13   8.2e-10   37.0   1.4   739   769  2238  2268  2227  2272 0.91 -
DkoeB00002684-RA     -           2417 13837at7147          -            779  6.4e-236  784.7 181.8  17  17       1.3   4.7e+03   -5.2   1.6   766   779  2290  2303  2284  2303 0.83 -
DkoeB00008764-RA     -            571 13837at7147          -            779   1.5e-09   36.1   0.0   1   1   6.9e-13   2.4e-09   35.4   0.0    12    99    81   164    75   203 0.91 -
DkoeB00008164-RA     -            307 13837at7147          -            779      0.21    9.2   0.5   1   1   8.8e-05      0.31    8.6   0.5   591   635   174   219   164   224 0.82 -
DkoeB00013926-RA     -            325 13837at7147          -            779      0.23    9.0   0.5   1   1   9.6e-05      0.34    8.5   0.5   591   635   193   238   183   243 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13837at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/13837at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13837at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:06:50 2021
# [ok]
