#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008243-RA     -           2408 80at7147             -           4148         0 4267.9  30.4   1   3   2.7e-32   2.9e-29   99.7   1.8  1933  1989    19    75    15    76 0.97 -
DkoeB00008243-RA     -           2408 80at7147             -           4148         0 4267.9  30.4   2   3    6e-273  6.4e-270  898.5   2.8  2027  2504    76   626    75   634 0.91 -
DkoeB00008243-RA     -           2408 80at7147             -           4148         0 4267.9  30.4   3   3         0         0 3282.4  10.6  2506  4148   681  2407   677  2407 0.97 -
DkoeB00008244-RA     -           2571 80at7147             -           4148         0 3044.5  68.9   1   7     7e-06    0.0076   12.1   0.0    16    41    78   103    66   116 0.87 -
DkoeB00008244-RA     -           2571 80at7147             -           4148         0 3044.5  68.9   2   7    0.0035       3.7    3.1   0.0    74   110   180   227   163   238 0.78 -
DkoeB00008244-RA     -           2571 80at7147             -           4148         0 3044.5  68.9   3   7   2.4e-05     0.026   10.3   0.1   101   143   258   300   253   314 0.83 -
DkoeB00008244-RA     -           2571 80at7147             -           4148         0 3044.5  68.9   4   7   1.3e-18   1.4e-15   54.3   3.0   134   256   360   522   328   523 0.76 -
DkoeB00008244-RA     -           2571 80at7147             -           4148         0 3044.5  68.9   5   7  2.5e-131  2.7e-128  428.4  12.8   230   568   522   896   519   919 0.87 -
DkoeB00008244-RA     -           2571 80at7147             -           4148         0 3044.5  68.9   6   7   1.1e-63   1.2e-60  203.9   5.7   574   738  1012  1190   999  1220 0.89 -
DkoeB00008244-RA     -           2571 80at7147             -           4148         0 3044.5  68.9   7   7         0         0 2352.4  17.4   724  1940  1241  2534  1204  2537 0.95 -
DkoeB00005445-RA     -           4724 80at7147             -           4148         0 2390.8  42.7   1   4   4.5e-13   4.8e-10   35.9   6.1   228   711   346   838   327   869 0.75 -
DkoeB00005445-RA     -           4724 80at7147             -           4148         0 2390.8  42.7   2   4   0.00057      0.62    5.7   0.0   800   866  1041  1110  1002  1127 0.83 -
DkoeB00005445-RA     -           4724 80at7147             -           4148         0 2390.8  42.7   3   4  4.2e-288  4.5e-285  948.8  15.9   930  2169  1258  2522  1185  2533 0.92 -
DkoeB00005445-RA     -           4724 80at7147             -           4148         0 2390.8  42.7   4   4         0         0 1411.5   3.7  2214  4144  2623  4720  2612  4723 0.88 -
DkoeB00007993-RA     -           4481 80at7147             -           4148         0 2276.6  49.8   1   2   5.6e-07    0.0006   15.7  13.8   211   902   277  1028   205  1039 0.71 -
DkoeB00007993-RA     -           4481 80at7147             -           4148         0 2276.6  49.8   2   2         0         0 2266.6  28.0   957  4146  1128  4480  1063  4481 0.88 -
