#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008956-RA     -            940 7526at7147           -            756         0 1446.5  13.4   1   2  5.9e-236  1.2e-232  773.8   9.2     1   450     3   521     3   545 0.93 -
DkoeB00008956-RA     -            940 7526at7147           -            756         0 1446.5  13.4   2   2  1.9e-204  3.7e-201  669.7   0.1   448   752   578   922   570   926 0.98 -
DkoeB00009571-RA     -           1088 7526at7147           -            756    4e-170  567.1   5.3   1   1  2.9e-173  5.8e-170  566.6   5.3     7   749   304  1079   299  1086 0.88 -
DkoeB00000780-RA     -           1042 7526at7147           -            756  3.8e-168  560.6   5.2   1   4   5.4e-31   1.1e-27   96.1   0.0     4   152     7   153     5   177 0.85 -
DkoeB00000780-RA     -           1042 7526at7147           -            756  3.8e-168  560.6   5.2   2   4   1.4e-31   2.8e-28   98.0   0.2   175   349   269   448   245   454 0.84 -
DkoeB00000780-RA     -           1042 7526at7147           -            756  3.8e-168  560.6   5.2   3   4   3.2e-21   6.3e-18   63.8   0.0   357   436   500   590   475   610 0.81 -
DkoeB00000780-RA     -           1042 7526at7147           -            756  3.8e-168  560.6   5.2   4   4     3e-93     6e-90  302.0   0.3   454   751   645   947   626   951 0.94 -
DkoeB00009123-RA     -            799 7526at7147           -            756  5.1e-151  503.9  13.2   1   2   3.7e-91   7.4e-88  295.1   3.8    16   473    41   559    30   571 0.81 -
DkoeB00009123-RA     -            799 7526at7147           -            756  5.1e-151  503.9  13.2   2   2   8.8e-67   1.8e-63  214.4   2.2   537   748   571   780   560   787 0.95 -
DkoeB00003940-RA     -            737 7526at7147           -            756    6e-130  434.2  11.0   1   1  3.8e-133  7.5e-130  433.9  11.0    70   748    48   736    11   737 0.89 -
DkoeB00007902-RA     -           1168 7526at7147           -            756   3.6e-47  160.5   2.2   1   3   0.00046      0.91    7.1   0.0   192   287   534   629   519   674 0.71 -
DkoeB00007902-RA     -           1168 7526at7147           -            756   3.6e-47  160.5   2.2   2   3    0.0002      0.41    8.2   0.0   380   425   795   840   780   847 0.84 -
DkoeB00007902-RA     -           1168 7526at7147           -            756   3.6e-47  160.5   2.2   3   3   3.2e-45   6.3e-42  143.2   0.1   528   732   942  1151   935  1166 0.91 -
DkoeB00014828-RA     -            964 7526at7147           -            756   6.4e-46  156.4   1.2   1   3     0.011        21    2.6   0.0   241   287   408   454   379   499 0.69 -
DkoeB00014828-RA     -            964 7526at7147           -            756   6.4e-46  156.4   1.2   2   3    0.0013       2.6    5.6   0.0   380   420   620   660   605   688 0.82 -
DkoeB00014828-RA     -            964 7526at7147           -            756   6.4e-46  156.4   1.2   3   3   7.8e-46   1.6e-42  145.2   0.1   528   732   742   947   736   962 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7526at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7526at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7526at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:13:19 2021
# [ok]
