#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001022-RA     -           1383 2200at7147           -           1179         0 2351.8  15.9   1   3         0         0 1772.6   0.4     1   864     1   930     1   938 0.95 -
DkoeB00001022-RA     -           1383 2200at7147           -           1179         0 2351.8  15.9   2   3   1.4e-74   6.5e-71  239.0   1.3   860  1009   995  1157   980  1171 0.89 -
DkoeB00001022-RA     -           1383 2200at7147           -           1179         0 2351.8  15.9   3   3    1e-107  4.7e-104  348.8   2.2  1000  1179  1172  1358  1163  1358 0.95 -
DkoeB00010994-RA     -           1889 2200at7147           -           1179    2e-256  853.5   7.8   1   3  3.4e-204  1.6e-200  668.3   0.7    34   859    48   907    38   947 0.83 -
DkoeB00010994-RA     -           1889 2200at7147           -           1179    2e-256  853.5   7.8   2   3     3e-28   1.4e-24   85.5   0.0   873   969  1064  1163  1050  1178 0.90 -
DkoeB00010994-RA     -           1889 2200at7147           -           1179    2e-256  853.5   7.8   3   3   3.1e-33   1.5e-29  102.0   0.3  1040  1178  1328  1466  1312  1467 0.97 -
DkoeB00006767-RA     -           1649 2200at7147           -           1179  1.6e-161  539.1   1.3   1   4   2.8e-06     0.013   12.8   0.1    26   147    38   158    19   172 0.77 -
DkoeB00006767-RA     -           1649 2200at7147           -           1179  1.6e-161  539.1   1.3   2   4  3.1e-116  1.5e-112  377.0   0.0   282   842   389  1007   297  1017 0.82 -
DkoeB00006767-RA     -           1649 2200at7147           -           1179  1.6e-161  539.1   1.3   3   4   1.8e-24   8.2e-21   73.1   0.1   866   990  1158  1285  1138  1338 0.82 -
DkoeB00006767-RA     -           1649 2200at7147           -           1179  1.6e-161  539.1   1.3   4   4     8e-24   3.8e-20   70.9   0.0  1007  1178  1473  1645  1458  1646 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2200at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2200at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2200at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:05:14 2021
# [ok]
