#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb00269-RA         -            897 8604at7147           -            743         0 1124.4   3.1   1   3  1.2e-134  2.1e-132  442.6   0.0     1   287     1   301     1   320 0.95 -
Dbrb00269-RA         -            897 8604at7147           -            743         0 1124.4   3.1   2   3  2.9e-205    5e-203  676.0   2.9   287   724   340   821   335   835 0.89 -
Dbrb00269-RA         -            897 8604at7147           -            743         0 1124.4   3.1   3   3       2.1   3.6e+02   -1.3   0.0   719   742   857   881   835   882 0.77 -
Dbrb05278-RA         -            358 8604at7147           -            743     7e-22   77.1   1.3   1   3   2.1e-05    0.0036   15.2   0.0   101   165    46   110    36   117 0.88 -
Dbrb05278-RA         -            358 8604at7147           -            743     7e-22   77.1   1.3   2   3   2.9e-13   4.9e-11   41.3   0.0    97   255   124   275   117   289 0.85 -
Dbrb05278-RA         -            358 8604at7147           -            743     7e-22   77.1   1.3   3   3   1.9e-05    0.0031   15.4   0.2    92   153   291   356   274   358 0.83 -
Dbrb01550-RA         -            373 8604at7147           -            743   6.1e-18   64.1   0.5   1   3   4.3e-06   0.00073   17.6   0.0   116   164    68   117    56   123 0.88 -
Dbrb01550-RA         -            373 8604at7147           -            743   6.1e-18   64.1   0.5   2   3   9.6e-12   1.6e-09   36.2   0.0    93   255   128   283   122   297 0.83 -
Dbrb01550-RA         -            373 8604at7147           -            743   6.1e-18   64.1   0.5   3   3    0.0084       1.4    6.7   0.1    92   155   299   366   291   372 0.79 -
Dbrb06957-RA         -            724 8604at7147           -            743     8e-18   63.7   0.1   1   3   0.00038     0.065   11.1   0.0   105   158   362   413   354   425 0.82 -
Dbrb06957-RA         -            724 8604at7147           -            743     8e-18   63.7   0.1   2   3   0.00014     0.023   12.6   0.0    99   162   449   513   424   518 0.91 -
Dbrb06957-RA         -            724 8604at7147           -            743     8e-18   63.7   0.1   3   3   7.9e-12   1.3e-09   36.5   0.0    99   282   531   715   515   722 0.85 -
Dbrb01321-RA         -            411 8604at7147           -            743   1.2e-17   63.1   0.2   1   2   5.9e-12     1e-09   36.9   0.2    99   271   123   290   116   300 0.82 -
Dbrb01321-RA         -            411 8604at7147           -            743   1.2e-17   63.1   0.2   2   2   1.5e-07   2.6e-05   22.3   0.0    98   165   311   380   310   408 0.88 -
Dbrb02801-RA         -           1377 8604at7147           -            743   3.7e-17   61.5   1.8   1   3   1.1e-08   1.9e-06   26.1   0.1    93   166  1049  1126  1046  1132 0.87 -
Dbrb02801-RA         -           1377 8604at7147           -            743   3.7e-17   61.5   1.8   2   3   8.4e-10   1.4e-07   29.8   0.1    21   178  1132  1298  1125  1301 0.81 -
Dbrb02801-RA         -           1377 8604at7147           -            743   3.7e-17   61.5   1.8   3   3     0.028       4.8    4.9   0.0   124   165  1288  1328  1286  1333 0.77 -
Dbrb01187-RA         -            957 8604at7147           -            743     3e-16   58.5   8.3   1   8    0.0068       1.2    7.0   0.0   179   270    19   108     8   117 0.82 -
Dbrb01187-RA         -            957 8604at7147           -            743     3e-16   58.5   8.3   2   8      0.56        96    0.6   0.0    98   153   159   218   153   226 0.62 -
Dbrb01187-RA         -            957 8604at7147           -            743     3e-16   58.5   8.3   3   8   5.1e-07   8.7e-05   20.6   0.3   187   272   363   449   321   467 0.77 -
Dbrb01187-RA         -            957 8604at7147           -            743     3e-16   58.5   8.3   4   8   2.4e-05     0.004   15.1   0.0    97   162   407   474   406   491 0.88 -
Dbrb01187-RA         -            957 8604at7147           -            743     3e-16   58.5   8.3   5   8    0.0018       0.3    8.9   0.1    99   168   494   569   480   572 0.78 -
Dbrb01187-RA         -            957 8604at7147           -            743     3e-16   58.5   8.3   6   8   4.5e-05    0.0076   14.2   0.0   219   255   567   603   565   608 0.90 -
