#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb09683-RA         -            933 7673at7147           -            751         0 1172.6  17.8   1   3  1.2e-117  1.8e-115  386.6   3.9     1   252     1   312     1   316 0.89 -
Dbrb09683-RA         -            933 7673at7147           -            751         0 1172.6  17.8   2   3   8.9e-11   1.3e-08   33.3   1.4   238   300   322   388   320   400 0.83 -
Dbrb09683-RA         -            933 7673at7147           -            751         0 1172.6  17.8   3   3  2.5e-229  3.7e-227  755.9   0.2   289   749   407   925   397   927 0.92 -
Dbrb02020-RA         -           1930 7673at7147           -            751   3.2e-38  131.2  10.9   1   4   1.5e-06   0.00023   19.3   0.4    64   172   920  1034   911  1044 0.78 -
Dbrb02020-RA         -           1930 7673at7147           -            751   3.2e-38  131.2  10.9   2   4   2.5e-09   3.7e-07   28.5   0.1   358   506  1028  1177  1022  1185 0.88 -
Dbrb02020-RA         -           1930 7673at7147           -            751   3.2e-38  131.2  10.9   3   4   1.2e-11   1.8e-09   36.1   0.0   407   561  1224  1374  1221  1385 0.92 -
Dbrb02020-RA         -           1930 7673at7147           -            751   3.2e-38  131.2  10.9   4   4   2.5e-16   3.7e-14   51.6   1.5   443   558  1381  1497  1376  1508 0.91 -
Dbrb09735-RA         -            448 7673at7147           -            751     2e-36  125.2  11.1   1   5   6.5e-09   9.5e-07   27.1   0.1   432   538   110   217    84   228 0.76 -
Dbrb09735-RA         -            448 7673at7147           -            751     2e-36  125.2  11.1   2   5   3.5e-11   5.2e-09   34.6   0.1   459   558   180   280   174   288 0.91 -
Dbrb09735-RA         -            448 7673at7147           -            751     2e-36  125.2  11.1   3   5   2.3e-09   3.4e-07   28.6   0.1    64   158   223   322   219   328 0.88 -
Dbrb09735-RA         -            448 7673at7147           -            751     2e-36  125.2  11.1   4   5   4.3e-12   6.4e-10   37.6   0.1   454   557   302   406   289   422 0.88 -
Dbrb09735-RA         -            448 7673at7147           -            751     2e-36  125.2  11.1   5   5   2.5e-10   3.7e-08   31.8   0.1   451   556   340   447   329   448 0.91 -
Dbrb05278-RA         -            358 7673at7147           -            751   1.3e-34  119.2   3.9   1   3   2.7e-18   3.9e-16   58.1   0.1   402   528    68   194    33   194 0.88 -
Dbrb05278-RA         -            358 7673at7147           -            751   1.3e-34  119.2   3.9   2   3   4.8e-19   7.1e-17   60.6   0.0   438   559   146   268   142   283 0.92 -
Dbrb05278-RA         -            358 7673at7147           -            751   1.3e-34  119.2   3.9   3   3   2.5e-05    0.0036   15.3   0.1    96   160   289   358   272   358 0.70 -
Dbrb02801-RA         -           1377 7673at7147           -            751   1.3e-32  112.6  15.0   1   4   1.1e-11   1.7e-09   36.2   1.3    91   178  1048  1133  1039  1135 0.91 -
