#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb07604-RA         -            851 7535at7147           -            737  3.3e-210  700.2  80.7   1   4     1e-12   8.9e-11   40.8   1.2     1    39     7    45     7    66 0.84 -
Dbrb07604-RA         -            851 7535at7147           -            737  3.3e-210  700.2  80.7   2   4   5.2e-20   4.5e-18   64.9   2.1    29   123    77   196    59   207 0.75 -
Dbrb07604-RA         -            851 7535at7147           -            737  3.3e-210  700.2  80.7   3   4  2.4e-146  2.1e-144  482.6  40.6   104   509   222   698   206   699 0.80 -
Dbrb07604-RA         -            851 7535at7147           -            737  3.3e-210  700.2  80.7   4   4   1.9e-38   1.6e-36  125.9  19.2   469   599   677   834   661   849 0.78 -
Dbrb07606-RA         -            126 7535at7147           -            737   2.3e-34  118.8   9.5   1   1   3.1e-36   2.7e-34  118.6   9.5   656   736    18   102     6   103 0.94 -
Dbrb07624-RA         -            998 7535at7147           -            737   3.8e-21   75.1 168.1   1   6   9.9e-05    0.0086   14.4   6.1   521   595   241   320   232   324 0.82 -
Dbrb07624-RA         -            998 7535at7147           -            737   3.8e-21   75.1 168.1   2   6   6.6e-08   5.7e-06   24.9  14.6   548   620   326   407   321   410 0.85 -
Dbrb07624-RA         -            998 7535at7147           -            737   3.8e-21   75.1 168.1   3   6   5.8e-10     5e-08   31.7  29.4   494   620   356   491   354   495 0.85 -
Dbrb07624-RA         -            998 7535at7147           -            737   3.8e-21   75.1 168.1   4   6   3.1e-07   2.7e-05   22.7  16.4   549   619   467   546   462   551 0.56 -
Dbrb07624-RA         -            998 7535at7147           -            737   3.8e-21   75.1 168.1   5   6   2.6e-05    0.0022   16.3   9.7   549   594   551   599   546   607 0.89 -
Dbrb07624-RA         -            998 7535at7147           -            737   3.8e-21   75.1 168.1   6   6   7.7e-08   6.6e-06   24.7  40.0   549   704   579   741   576   741 0.77 -
Dbrb07738-RA         -            322 7535at7147           -            737   5.5e-21   74.6  36.7   1   3   2.4e-10   2.1e-08   33.0  21.4   437   595    29   190    14   194 0.78 -
Dbrb07738-RA         -            322 7535at7147           -            737   5.5e-21   74.6  36.7   2   3   2.6e-09   2.3e-07   29.5   1.5   546   592   194   243   190   245 0.90 -
Dbrb07738-RA         -            322 7535at7147           -            737   5.5e-21   74.6  36.7   3   3   1.7e-08   1.5e-06   26.9   1.0   671   710   237   276   234   280 0.92 -
Dbrb12671-RA         -           1341 7535at7147           -            737   5.4e-19   68.0  39.4   1   4   4.1e-09   3.5e-07   28.9   8.1   427   594   240   408   176   414 0.78 -
Dbrb12671-RA         -           1341 7535at7147           -            737   5.4e-19   68.0  39.4   2   4   3.2e-08   2.7e-06   26.0   8.2   549   672   647   782   622   795 0.68 -
Dbrb12671-RA         -           1341 7535at7147           -            737   5.4e-19   68.0  39.4   3   4       3.1   2.7e+02   -0.5   0.1   190   213   944   967   942   977 0.85 -
Dbrb12671-RA         -           1341 7535at7147           -            737   5.4e-19   68.0  39.4   4   4   4.7e-08   4.1e-06   25.4   3.8   549   594  1103  1151  1098  1165 0.89 -
Dbrb05867-RA         -           1297 7535at7147           -            737   9.6e-19   67.1  68.1   1   5   4.4e-06   0.00038   18.9   1.4   549   595   151   200   131   279 0.71 -
Dbrb05867-RA         -           1297 7535at7147           -            737   9.6e-19   67.1  68.1   2   5       4.8   4.1e+02   -1.1   0.0   575   596   361   384   355   389 0.61 -
Dbrb05867-RA         -           1297 7535at7147           -            737   9.6e-19   67.1  68.1   3   5   1.7e-13   1.5e-11   43.4  36.2   367   618   388   657   383   661 0.80 -
Dbrb05867-RA         -           1297 7535at7147           -            737   9.6e-19   67.1  68.1   4   5   2.7e-08   2.4e-06   26.2  14.7   494   701   605   804   604   831 0.68 -
Dbrb05867-RA         -           1297 7535at7147           -            737   9.6e-19   67.1  68.1   5   5         9   7.8e+02   -2.0   0.2   237   377  1270  1283  1244  1296 0.50 -
Dbrb05504-RA         -           1151 7535at7147           -            737   2.2e-18   66.0  80.7   1   3   7.1e-05    0.0062   14.9  10.1   483   607   326   465   291   536 0.69 -
Dbrb05504-RA         -           1151 7535at7147           -            737   2.2e-18   66.0  80.7   2   3     1e-10     9e-09   34.2  41.6   473   691   670   909   648   911 0.71 -
Dbrb05504-RA         -           1151 7535at7147           -            737   2.2e-18   66.0  80.7   3   3   2.3e-12     2e-10   39.7  38.7   519   709   818  1010   808  1014 0.81 -
Dbrb04185-RA         -           1097 7535at7147           -            737   3.2e-18   65.4  51.9   1   3     8e-14   6.9e-12   44.5   5.0   517   621   340   455   279   479 0.87 -
Dbrb04185-RA         -           1097 7535at7147           -            737   3.2e-18   65.4  51.9   2   3   5.6e-10   4.8e-08   31.8  10.3   522   607   667   763   653   765 0.85 -
Dbrb04185-RA         -           1097 7535at7147           -            737   3.2e-18   65.4  51.9   3   3   0.00023      0.02   13.2  13.1   548   641   751   849   743   877 0.68 -
Dbrb11192-RA         -            444 7535at7147           -            737     4e-17   61.8  66.5   1   2   3.4e-07   2.9e-05   22.6  12.6   548   698    11   166     5   181 0.64 -
Dbrb11192-RA         -            444 7535at7147           -            737     4e-17   61.8  66.5   2   2   9.7e-14   8.4e-12   44.2  46.0   365   596   185   431   181   441 0.73 -
Dbrb05681-RA         -            538 7535at7147           -            737   8.5e-17   60.7  54.8   1   3   1.3e-07   1.1e-05   24.0  16.5   547   628   142   232   138   252 0.78 -
Dbrb05681-RA         -            538 7535at7147           -            737   8.5e-17   60.7  54.8   2   3   6.4e-07   5.5e-05   21.7  11.5   516   595   266   348   240   366 0.83 -
Dbrb05681-RA         -            538 7535at7147           -            737   8.5e-17   60.7  54.8   3   3   2.3e-07     2e-05   23.1  11.1   550   614   460   533   453   538 0.65 -
Dbrb06830-RA         -            407 7535at7147           -            737     1e-16   60.5  36.2   1   2   8.4e-17   7.2e-15   54.3  30.4   521   708   186   375   171   379 0.74 -
Dbrb06830-RA         -            407 7535at7147           -            737     1e-16   60.5  36.2   2   2   6.2e-05    0.0054   15.1   1.1   670   706   365   401   362   406 0.83 -
Dbrb03109-RA         -            687 7535at7147           -            737   1.2e-16   60.2  15.7   1   1   1.4e-18   1.2e-16   60.2  15.7   471   634   475   649   456   665 0.82 -
Dbrb01447-RA         -            730 7535at7147           -            737     4e-16   58.5  64.8   1   3   3.4e-08   2.9e-06   25.9  12.3   478   593   283   401   261   403 0.80 -
Dbrb01447-RA         -            730 7535at7147           -            737     4e-16   58.5  64.8   2   3   6.7e-14   5.8e-12   44.7  26.3   545   726   294   474   290   479 0.85 -
Dbrb01447-RA         -            730 7535at7147           -            737     4e-16   58.5  64.8   3   3   1.5e-05    0.0013   17.2  10.2   493   599   466   576   465   614 0.83 -
Dbrb17972-RA         -            407 7535at7147           -            737   4.2e-16   58.4  19.1   1   2   5.4e-11   4.7e-09   35.1   6.1   528   612    16   111     3   141 0.76 -
Dbrb17972-RA         -            407 7535at7147           -            737   4.2e-16   58.4  19.1   2   2   3.5e-09     3e-07   29.1   5.1   545   609   331   400   294   406 0.84 -
Dbrb03468-RA         -            798 7535at7147           -            737   4.8e-16   58.2  66.7   1   3   9.7e-05    0.0084   14.5   3.3   641   696   256   311   223   320 0.80 -
