#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb11174-RA         -           2463 27701at7147          -            357         0 1014.0  12.6   1   4   6.1e-69   6.5e-66  223.1   0.0     6   349   240   605   236   610 0.84 -
Dbrb11174-RA         -           2463 27701at7147          -            357         0 1014.0  12.6   2   4   2.2e-80   2.3e-77  260.8   0.6     7   326  1054  1401  1050  1412 0.87 -
Dbrb11174-RA         -           2463 27701at7147          -            357         0 1014.0  12.6   3   4   2.8e-81   2.9e-78  263.7   1.0     4   348  1554  1918  1551  1921 0.85 -
Dbrb11174-RA         -           2463 27701at7147          -            357         0 1014.0  12.6   4   4     1e-83   1.1e-80  271.7   0.3     3   347  2083  2448  2081  2452 0.86 -
Dbrb03129-RA         -            474 27701at7147          -            357  2.2e-191  635.8   0.3   1   1  2.6e-194  2.7e-191  635.5   0.3     1   357    31   430    31   430 0.92 -
Dbrb03026-RA         -           1026 27701at7147          -            357    6e-152  506.1   0.1   1   2   9.3e-78   9.8e-75  252.1   0.0     7   327   138   486   133   502 0.86 -
Dbrb03026-RA         -           1026 27701at7147          -            357    6e-152  506.1   0.1   2   2   1.9e-77     2e-74  251.1   0.0     6   348   572   930   567   934 0.85 -
Dbrb01337-RA         -            603 27701at7147          -            357    1e-101  340.9   0.0   1   1  1.4e-104  1.5e-101  340.4   0.0     3   350   150   521   148   524 0.89 -
Dbrb01195-RA         -            487 27701at7147          -            357   5.4e-92  308.9   0.0   1   1   6.5e-95   6.9e-92  308.5   0.0     3   342    20   361    18   373 0.90 -
Dbrb01194-RA         -            477 27701at7147          -            357   1.6e-90  304.0   0.0   1   1     2e-93   2.1e-90  303.7   0.0     4   327    28   361    25   380 0.90 -
Dbrb15703-RA         -           4592 27701at7147          -            357   3.9e-86  289.6   0.1   1   1   6.7e-89   7.1e-86  288.8   0.1     6   327    44   401    40   418 0.87 -
Dbrb01192-RA         -            364 27701at7147          -            357   4.7e-85  286.1   0.1   1   1   5.7e-88     6e-85  285.7   0.1     4   347     5   350     2   355 0.89 -
Dbrb06180-RA         -            587 27701at7147          -            357   3.9e-77  260.0   1.0   1   1   1.2e-79   1.3e-76  258.3   1.0     6   326    29   384    24   391 0.86 -
Dbrb07665-RA         -           1148 27701at7147          -            357     1e-57  196.1   1.0   1   5   2.3e-18   2.5e-15   56.7   0.0     6   245    20   285    15   328 0.72 -
Dbrb07665-RA         -           1148 27701at7147          -            357     1e-57  196.1   1.0   2   5     0.037        39    3.4   0.0   291   326   366   401   359   418 0.89 -
Dbrb07665-RA         -           1148 27701at7147          -            357     1e-57  196.1   1.0   3   5   1.2e-21   1.3e-18   67.5   0.1    32   346   433   806   427   813 0.64 -
Dbrb07665-RA         -           1148 27701at7147          -            357     1e-57  196.1   1.0   4   5   2.6e-05     0.028   13.8   0.0   101   131   833   863   820   881 0.88 -
Dbrb07665-RA         -           1148 27701at7147          -            357     1e-57  196.1   1.0   5   5   1.9e-12     2e-09   37.3   0.0   169   328   933  1132   892  1148 0.68 -
Dbrb01338-RA         -            413 27701at7147          -            357   2.7e-41  142.1   0.0   1   1   3.7e-44   3.9e-41  141.6   0.0    79   327    35   303    21   316 0.84 -
Dbrb05080-RA         -            422 27701at7147          -            357   1.7e-33  116.5   0.0   1   1   2.1e-36   2.2e-33  116.1   0.0    74   326   113   392    54   418 0.79 -
Dbrb15692-RA         -            451 27701at7147          -            357   3.5e-33  115.4   0.0   1   3   3.1e-20   3.3e-17   62.9   0.0     7   132    36   171    32   180 0.83 -
Dbrb15692-RA         -            451 27701at7147          -            357   3.5e-33  115.4   0.0   2   3   1.9e-14     2e-11   43.8   0.0   136   273   201   360   194   368 0.77 -
Dbrb15692-RA         -            451 27701at7147          -            357   3.5e-33  115.4   0.0   3   3     0.014        15    4.8   0.0   291   346   398   447   393   451 0.82 -
Dbrb00389-RA         -            458 27701at7147          -            357   1.2e-29  103.7   0.0   1   3   4.9e-20   5.2e-17   62.2   0.0     5   132    35   177    32   197 0.83 -
Dbrb00389-RA         -            458 27701at7147          -            357   1.2e-29  103.7   0.0   2   3   2.2e-10   2.3e-07   30.5   0.0   136   249   207   331   198   374 0.75 -
Dbrb00389-RA         -            458 27701at7147          -            357   1.2e-29  103.7   0.0   3   3    0.0024       2.6    7.3   0.0   291   344   404   450   390   457 0.83 -
Dbrb02033-RA         -            443 27701at7147          -            357   2.2e-24   86.5   0.0   1   3     8e-19   8.4e-16   58.3   0.0     7   129    29   162    24   171 0.84 -
Dbrb02033-RA         -            443 27701at7147          -            357   2.2e-24   86.5   0.0   2   3   9.8e-08    0.0001   21.8   0.0   136   271   194   351   183   366 0.74 -
Dbrb02033-RA         -            443 27701at7147          -            357   2.2e-24   86.5   0.0   3   3     0.069        73    2.5   0.0   291   328   391   428   386   442 0.86 -
Dbrb13363-RA         -            420 27701at7147          -            357   3.5e-07   29.9   0.0   1   1   5.9e-10   6.3e-07   29.1   0.0   111   306   206   397   195   411 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/27701at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/27701at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/27701at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:06:54 2021
# [ok]
